,state,district,confirmed,delta,date
263,Jharkhand,Unknown,0,0,Mon Jul  6 14:00:02 2020
264,Jammu and Kashmir,Anantnag,720,0,Mon Jul  6 14:00:02 2020
265,Jammu and Kashmir,Bandipora,307,0,Mon Jul  6 14:00:02 2020
266,Jammu and Kashmir,Baramulla,1023,0,Mon Jul  6 14:00:02 2020
267,Jammu and Kashmir,Budgam,486,0,Mon Jul  6 14:00:02 2020
268,Jammu and Kashmir,Doda,93,0,Mon Jul  6 14:00:02 2020
269,Jammu and Kashmir,Ganderbal,119,0,Mon Jul  6 14:00:02 2020
270,Jammu and Kashmir,Jammu,397,0,Mon Jul  6 14:00:02 2020
271,Jammu and Kashmir,Kathua,249,0,Mon Jul  6 14:00:02 2020
272,Jammu and Kashmir,Kishtwar,29,0,Mon Jul  6 14:00:02 2020
273,Jammu and Kashmir,Kulgam,859,0,Mon Jul  6 14:00:02 2020
274,Jammu and Kashmir,Kupwara,604,0,Mon Jul  6 14:00:02 2020
275,Jammu and Kashmir,Mirpur,0,0,Mon Jul  6 14:00:02 2020
276,Jammu and Kashmir,Muzaffarabad,0,0,Mon Jul  6 14:00:02 2020
277,Jammu and Kashmir,Pulwama,538,0,Mon Jul  6 14:00:02 2020
278,Jammu and Kashmir,Punch,124,0,Mon Jul  6 14:00:02 2020
279,Jammu and Kashmir,Rajouri,124,0,Mon Jul  6 14:00:02 2020
280,Jammu and Kashmir,Ramban,236,0,Mon Jul  6 14:00:02 2020
281,Jammu and Kashmir,Reasi,45,0,Mon Jul  6 14:00:02 2020
282,Jammu and Kashmir,Samba,186,0,Mon Jul  6 14:00:02 2020
283,Jammu and Kashmir,Shopiyan,849,0,Mon Jul  6 14:00:02 2020
284,Jammu and Kashmir,Srinagar,1151,0,Mon Jul  6 14:00:02 2020
285,Jammu and Kashmir,Udhampur,290,0,Mon Jul  6 14:00:02 2020
286,Karnataka,Bagalkote,230,0,Mon Jul  6 14:00:02 2020
287,Karnataka,Ballari,1244,0,Mon Jul  6 14:00:02 2020
288,Karnataka,Belagavi,394,0,Mon Jul  6 14:00:02 2020
289,Karnataka,Bengaluru Rural,218,0,Mon Jul  6 14:00:02 2020
290,Karnataka,Bengaluru Urban,9580,0,Mon Jul  6 14:00:02 2020
291,Karnataka,Bidar,755,0,Mon Jul  6 14:00:02 2020
292,Karnataka,Chamarajanagara,102,0,Mon Jul  6 14:00:02 2020
293,Karnataka,Chikkaballapura,258,0,Mon Jul  6 14:00:02 2020
294,Karnataka,Chikkamagaluru,94,0,Mon Jul  6 14:00:02 2020
295,Karnataka,Chitradurga,83,0,Mon Jul  6 14:00:02 2020
296,Karnataka,Dakshina Kannada,1234,0,Mon Jul  6 14:00:02 2020
297,Karnataka,Davanagere,356,0,Mon Jul  6 14:00:02 2020
298,Karnataka,Dharwad,555,0,Mon Jul  6 14:00:02 2020
299,Karnataka,Gadag,210,0,Mon Jul  6 14:00:02 2020
300,Karnataka,Hassan,492,0,Mon Jul  6 14:00:02 2020
301,Karnataka,Haveri,167,0,Mon Jul  6 14:00:02 2020
302,Karnataka,Kalaburagi,1646,0,Mon Jul  6 14:00:02 2020
303,Karnataka,Kodagu,76,0,Mon Jul  6 14:00:02 2020
304,Karnataka,Kolar,174,0,Mon Jul  6 14:00:02 2020
305,Karnataka,Koppal,130,0,Mon Jul  6 14:00:02 2020
306,Karnataka,Mandya,518,0,Mon Jul  6 14:00:02 2020
307,Karnataka,Mysuru,434,0,Mon Jul  6 14:00:02 2020
308,Karnataka,Other State,36,0,Mon Jul  6 14:00:02 2020
309,Karnataka,Raichur,569,0,Mon Jul  6 14:00:02 2020
310,Karnataka,Ramanagara,233,0,Mon Jul  6 14:00:02 2020
311,Karnataka,Shivamogga,261,0,Mon Jul  6 14:00:02 2020
312,Karnataka,Tumakuru,221,0,Mon Jul  6 14:00:02 2020
313,Karnataka,Udupi,1321,0,Mon Jul  6 14:00:02 2020
314,Karnataka,Uttara Kannada,354,0,Mon Jul  6 14:00:02 2020
315,Karnataka,Vijayapura,558,0,Mon Jul  6 14:00:02 2020
316,Karnataka,Yadgir,971,0,Mon Jul  6 14:00:02 2020
317,Kerala,Other State,0,0,Mon Jul  6 14:00:02 2020
318,Kerala,Alappuzha,378,0,Mon Jul  6 14:00:02 2020
319,Kerala,Ernakulam,316,0,Mon Jul  6 14:00:02 2020
320,Kerala,Idukki,127,0,Mon Jul  6 14:00:02 2020
321,Kerala,Kannur,589,0,Mon Jul  6 14:00:02 2020
322,Kerala,Kasaragod,516,0,Mon Jul  6 14:00:02 2020
323,Kerala,Kollam,405,0,Mon Jul  6 14:00:02 2020
324,Kerala,Kottayam,262,0,Mon Jul  6 14:00:02 2020
325,Kerala,Kozhikode,317,0,Mon Jul  6 14:00:02 2020
326,Kerala,Malappuram,657,0,Mon Jul  6 14:00:02 2020
327,Kerala,Palakkad,636,0,Mon Jul  6 14:00:02 2020
328,Kerala,Pathanamthitta,354,0,Mon Jul  6 14:00:02 2020
329,Kerala,Thiruvananthapuram,284,0,Mon Jul  6 14:00:02 2020
330,Kerala,Thrissur,481,0,Mon Jul  6 14:00:02 2020
331,Kerala,Wayanad,108,0,Mon Jul  6 14:00:02 2020
332,Ladakh,Kargil,714,0,Mon Jul  6 14:00:02 2020
333,Ladakh,Leh,291,0,Mon Jul  6 14:00:02 2020
334,Lakshadweep,Lakshadweep,0,0,Mon Jul  6 14:00:02 2020
335,Maharashtra,Ahmednagar,580,0,Mon Jul  6 14:00:02 2020
336,Maharashtra,Akola,1662,0,Mon Jul  6 14:00:02 2020
337,Maharashtra,Amravati,690,0,Mon Jul  6 14:00:02 2020
338,Maharashtra,Aurangabad,6568,0,Mon Jul  6 14:00:02 2020
339,Maharashtra,Beed,142,0,Mon Jul  6 14:00:02 2020
340,Maharashtra,Bhandara,91,0,Mon Jul  6 14:00:02 2020
341,Maharashtra,Buldhana,318,0,Mon Jul  6 14:00:02 2020
342,Maharashtra,Chandrapur,110,0,Mon Jul  6 14:00:02 2020
343,Maharashtra,Dhule,1248,0,Mon Jul  6 14:00:02 2020
344,Maharashtra,Gadchiroli,73,0,Mon Jul  6 14:00:02 2020
345,Maharashtra,Gondia,167,0,Mon Jul  6 14:00:02 2020
346,Maharashtra,Hingoli,294,0,Mon Jul  6 14:00:02 2020
347,Maharashtra,Jalgaon,4236,0,Mon Jul  6 14:00:02 2020
348,Maharashtra,Jalna,719,0,Mon Jul  6 14:00:02 2020
349,Maharashtra,Kolhapur,920,0,Mon Jul  6 14:00:02 2020
350,Maharashtra,Latur,425,0,Mon Jul  6 14:00:02 2020
351,Maharashtra,Mumbai,84524,0,Mon Jul  6 14:00:02 2020
352,Maharashtra,Mumbai Suburban,0,0,Mon Jul  6 14:00:02 2020
353,Maharashtra,Nagpur,1719,0,Mon Jul  6 14:00:02 2020
354,Maharashtra,Nanded,394,0,Mon Jul  6 14:00:02 2020
355,Maharashtra,Nandurbar,197,0,Mon Jul  6 14:00:02 2020
356,Maharashtra,Nashik,5216,0,Mon Jul  6 14:00:02 2020
357,Maharashtra,Osmanabad,264,0,Mon Jul  6 14:00:02 2020
358,Maharashtra,Other State,133,0,Mon Jul  6 14:00:02 2020
359,Maharashtra,Palghar,7470,0,Mon Jul  6 14:00:02 2020
360,Maharashtra,Parbhani,128,0,Mon Jul  6 14:00:02 2020
361,Maharashtra,Pune,28142,0,Mon Jul  6 14:00:02 2020
362,Maharashtra,Raigad,5840,0,Mon Jul  6 14:00:02 2020
363,Maharashtra,Ratnagiri,712,0,Mon Jul  6 14:00:02 2020
364,Maharashtra,Sangli,430,0,Mon Jul  6 14:00:02 2020
365,Maharashtra,Satara,1337,0,Mon Jul  6 14:00:02 2020
366,Maharashtra,Sindhudurg,246,0,Mon Jul  6 14:00:02 2020
367,Maharashtra,Solapur,3214,0,Mon Jul  6 14:00:02 2020
368,Maharashtra,Thane,47935,0,Mon Jul  6 14:00:02 2020
369,Maharashtra,Wardha,17,0,Mon Jul  6 14:00:02 2020
370,Maharashtra,Washim,120,0,Mon Jul  6 14:00:02 2020
