,state,district,confirmed,delta,date
68,Assam,Lakhimpur,202,0,Wed Jul 15 14:00:03 2020
69,Assam,Majuli,21,0,Wed Jul 15 14:00:03 2020
70,Assam,Morigaon,211,0,Wed Jul 15 14:00:03 2020
71,Assam,Nagaon,330,0,Wed Jul 15 14:00:03 2020
72,Assam,Nalbari,145,0,Wed Jul 15 14:00:03 2020
73,Assam,Other State,1,0,Wed Jul 15 14:00:03 2020
74,Assam,Sivasagar,33,0,Wed Jul 15 14:00:03 2020
75,Assam,Sonitpur,468,0,Wed Jul 15 14:00:03 2020
76,Assam,South Salmara Mankachar,28,0,Wed Jul 15 14:00:03 2020
77,Assam,Tinsukia,291,0,Wed Jul 15 14:00:03 2020
78,Assam,Udalguri,236,0,Wed Jul 15 14:00:03 2020
79,Assam,West Karbi Anglong,28,0,Wed Jul 15 14:00:03 2020
80,Assam,Unknown,3347,0,Wed Jul 15 14:00:03 2020
81,Bihar,Araria,196,0,Wed Jul 15 14:00:03 2020
82,Bihar,Arwal,193,0,Wed Jul 15 14:00:03 2020
83,Bihar,Aurangabad,338,0,Wed Jul 15 14:00:03 2020
84,Bihar,Banka,311,0,Wed Jul 15 14:00:03 2020
85,Bihar,Begusarai,927,0,Wed Jul 15 14:00:03 2020
86,Bihar,Bhagalpur,1134,0,Wed Jul 15 14:00:03 2020
87,Bihar,Bhojpur,418,0,Wed Jul 15 14:00:03 2020
88,Bihar,Buxar,335,0,Wed Jul 15 14:00:03 2020
89,Bihar,Darbhanga,420,0,Wed Jul 15 14:00:03 2020
90,Bihar,East Champaran,470,0,Wed Jul 15 14:00:03 2020
91,Bihar,Gaya,522,0,Wed Jul 15 14:00:03 2020
92,Bihar,Gopalganj,493,0,Wed Jul 15 14:00:03 2020
93,Bihar,Jamui,232,0,Wed Jul 15 14:00:03 2020
94,Bihar,Jehanabad,361,0,Wed Jul 15 14:00:03 2020
95,Bihar,Kaimur,250,0,Wed Jul 15 14:00:03 2020
96,Bihar,Katihar,501,0,Wed Jul 15 14:00:03 2020
97,Bihar,Khagaria,474,0,Wed Jul 15 14:00:03 2020
98,Bihar,Kishanganj,247,0,Wed Jul 15 14:00:03 2020
99,Bihar,Lakhisarai,255,0,Wed Jul 15 14:00:03 2020
100,Bihar,Madhepura,283,0,Wed Jul 15 14:00:03 2020
101,Bihar,Madhubani,667,0,Wed Jul 15 14:00:03 2020
102,Bihar,Munger,694,0,Wed Jul 15 14:00:03 2020
103,Bihar,Muzaffarpur,841,0,Wed Jul 15 14:00:03 2020
104,Bihar,Nalanda,659,0,Wed Jul 15 14:00:03 2020
105,Bihar,Nawada,659,0,Wed Jul 15 14:00:03 2020
106,Bihar,Patna,2259,0,Wed Jul 15 14:00:03 2020
107,Bihar,Purnia,384,0,Wed Jul 15 14:00:03 2020
108,Bihar,Rohtas,522,0,Wed Jul 15 14:00:03 2020
109,Bihar,Saharsa,322,0,Wed Jul 15 14:00:03 2020
110,Bihar,Samastipur,504,0,Wed Jul 15 14:00:03 2020
111,Bihar,Saran,422,0,Wed Jul 15 14:00:03 2020
112,Bihar,Sheikhpura,215,0,Wed Jul 15 14:00:03 2020
113,Bihar,Sheohar,119,0,Wed Jul 15 14:00:03 2020
114,Bihar,Sitamarhi,192,0,Wed Jul 15 14:00:03 2020
115,Bihar,Siwan,766,0,Wed Jul 15 14:00:03 2020
116,Bihar,Supaul,390,0,Wed Jul 15 14:00:03 2020
117,Bihar,Vaishali,393,0,Wed Jul 15 14:00:03 2020
118,Bihar,West Champaran,485,0,Wed Jul 15 14:00:03 2020
119,Chandigarh,Chandigarh,600,0,Wed Jul 15 14:00:03 2020
120,Chhattisgarh,Other State,3,0,Wed Jul 15 14:00:03 2020
121,Chhattisgarh,Balod,67,0,Wed Jul 15 14:00:03 2020
122,Chhattisgarh,Baloda Bazar,296,0,Wed Jul 15 14:00:03 2020
123,Chhattisgarh,Balrampur,162,0,Wed Jul 15 14:00:03 2020
124,Chhattisgarh,Bametara,88,0,Wed Jul 15 14:00:03 2020
125,Chhattisgarh,Bastar,65,0,Wed Jul 15 14:00:03 2020
126,Chhattisgarh,Bijapur,18,0,Wed Jul 15 14:00:03 2020
127,Chhattisgarh,Bilaspur,309,0,Wed Jul 15 14:00:03 2020
128,Chhattisgarh,Dakshin Bastar Dantewada,52,0,Wed Jul 15 14:00:03 2020
129,Chhattisgarh,Dhamtari,18,0,Wed Jul 15 14:00:03 2020
130,Chhattisgarh,Durg,230,0,Wed Jul 15 14:00:03 2020
131,Chhattisgarh,Gariaband,58,0,Wed Jul 15 14:00:03 2020
132,Chhattisgarh,Janjgir Champa,299,0,Wed Jul 15 14:00:03 2020
133,Chhattisgarh,Jashpur,192,0,Wed Jul 15 14:00:03 2020
134,Chhattisgarh,Kabeerdham,118,0,Wed Jul 15 14:00:03 2020
135,Chhattisgarh,Kondagaon,8,0,Wed Jul 15 14:00:03 2020
136,Chhattisgarh,Korba,344,0,Wed Jul 15 14:00:03 2020
137,Chhattisgarh,Koriya,77,0,Wed Jul 15 14:00:03 2020
138,Chhattisgarh,Mahasamund,91,0,Wed Jul 15 14:00:03 2020
139,Chhattisgarh,Mungeli,132,0,Wed Jul 15 14:00:03 2020
140,Chhattisgarh,Narayanpur,116,0,Wed Jul 15 14:00:03 2020
141,Chhattisgarh,Raigarh,150,0,Wed Jul 15 14:00:03 2020
142,Chhattisgarh,Raipur,841,0,Wed Jul 15 14:00:03 2020
143,Chhattisgarh,Rajnandgaon,385,0,Wed Jul 15 14:00:03 2020
144,Chhattisgarh,Sukma,24,0,Wed Jul 15 14:00:03 2020
145,Chhattisgarh,Surajpur,32,0,Wed Jul 15 14:00:03 2020
146,Chhattisgarh,Surguja,107,0,Wed Jul 15 14:00:03 2020
147,Chhattisgarh,Uttar Bastar Kanker,90,0,Wed Jul 15 14:00:03 2020
148,Chhattisgarh,Gaurela Pendra Marwahi,7,0,Wed Jul 15 14:00:03 2020
149,Delhi,Central Delhi,184,0,Wed Jul 15 14:00:03 2020
150,Delhi,East Delhi,38,0,Wed Jul 15 14:00:03 2020
151,Delhi,New Delhi,37,0,Wed Jul 15 14:00:03 2020
152,Delhi,North Delhi,60,0,Wed Jul 15 14:00:03 2020
153,Delhi,North East Delhi,25,0,Wed Jul 15 14:00:03 2020
154,Delhi,North West Delhi,32,0,Wed Jul 15 14:00:03 2020
155,Delhi,Shahdara,48,0,Wed Jul 15 14:00:03 2020
156,Delhi,South Delhi,70,0,Wed Jul 15 14:00:03 2020
157,Delhi,South East Delhi,130,0,Wed Jul 15 14:00:03 2020
158,Delhi,South West Delhi,42,0,Wed Jul 15 14:00:03 2020
159,Delhi,West Delhi,122,0,Wed Jul 15 14:00:03 2020
160,Delhi,Unknown,114558,0,Wed Jul 15 14:00:03 2020
161,Dadra and Nagar Haveli and Daman and Diu,Other State,0,0,Wed Jul 15 14:00:03 2020
162,Dadra and Nagar Haveli and Daman and Diu,Dadra and Nagar Haveli,240,0,Wed Jul 15 14:00:03 2020
163,Dadra and Nagar Haveli and Daman and Diu,Daman,276,0,Wed Jul 15 14:00:03 2020
164,Dadra and Nagar Haveli and Daman and Diu,Diu,25,0,Wed Jul 15 14:00:03 2020
165,Goa,Other State,152,0,Wed Jul 15 14:00:03 2020
166,Goa,North Goa,603,0,Wed Jul 15 14:00:03 2020
167,Goa,South Goa,1350,0,Wed Jul 15 14:00:03 2020
168,Goa,Unknown,648,0,Wed Jul 15 14:00:03 2020
169,Gujarat,Other State,86,0,Wed Jul 15 14:00:03 2020
170,Gujarat,Ahmedabad,23426,0,Wed Jul 15 14:00:03 2020
171,Gujarat,Amreli,180,0,Wed Jul 15 14:00:03 2020
172,Gujarat,Anand,317,0,Wed Jul 15 14:00:03 2020
173,Gujarat,Aravalli,254,0,Wed Jul 15 14:00:03 2020
174,Gujarat,Banaskantha,369,0,Wed Jul 15 14:00:03 2020
175,Gujarat,Bharuch,458,0,Wed Jul 15 14:00:03 2020
176,Gujarat,Bhavnagar,687,0,Wed Jul 15 14:00:03 2020
177,Gujarat,Botad,125,0,Wed Jul 15 14:00:03 2020
178,Gujarat,Chhota Udaipur,85,0,Wed Jul 15 14:00:03 2020
179,Gujarat,Dahod,171,0,Wed Jul 15 14:00:03 2020
180,Gujarat,Dang,7,0,Wed Jul 15 14:00:03 2020
181,Gujarat,Devbhumi Dwarka,29,0,Wed Jul 15 14:00:03 2020
182,Gujarat,Gandhinagar,944,0,Wed Jul 15 14:00:03 2020
183,Gujarat,Gir Somnath,139,0,Wed Jul 15 14:00:03 2020
184,Gujarat,Jamnagar,380,0,Wed Jul 15 14:00:03 2020
185,Gujarat,Junagadh,383,0,Wed Jul 15 14:00:03 2020
186,Gujarat,Kheda,335,0,Wed Jul 15 14:00:03 2020
187,Gujarat,Kutch,259,0,Wed Jul 15 14:00:03 2020
188,Gujarat,Mahisagar,186,0,Wed Jul 15 14:00:03 2020
189,Gujarat,Mehsana,472,0,Wed Jul 15 14:00:03 2020
190,Gujarat,Morbi,108,0,Wed Jul 15 14:00:03 2020
191,Gujarat,Narmada,112,0,Wed Jul 15 14:00:03 2020
192,Gujarat,Navsari,280,0,Wed Jul 15 14:00:03 2020
193,Gujarat,Panchmahal,257,0,Wed Jul 15 14:00:03 2020
194,Gujarat,Patan,295,0,Wed Jul 15 14:00:03 2020
195,Gujarat,Porbandar,30,0,Wed Jul 15 14:00:03 2020
196,Gujarat,Rajkot,713,0,Wed Jul 15 14:00:03 2020
197,Gujarat,Sabarkantha,265,0,Wed Jul 15 14:00:03 2020
198,Gujarat,Surat,8406,0,Wed Jul 15 14:00:03 2020
199,Gujarat,Surendranagar,348,0,Wed Jul 15 14:00:03 2020
200,Gujarat,Tapi,50,0,Wed Jul 15 14:00:03 2020
201,Gujarat,Vadodara,3202,0,Wed Jul 15 14:00:03 2020
202,Gujarat,Valsad,365,0,Wed Jul 15 14:00:03 2020
203,Himachal Pradesh,Bilaspur,55,3,Wed Jul 15 14:00:03 2020
204,Himachal Pradesh,Chamba,68,0,Wed Jul 15 14:00:03 2020
205,Himachal Pradesh,Hamirpur,276,0,Wed Jul 15 14:00:03 2020
206,Himachal Pradesh,Kangra,314,0,Wed Jul 15 14:00:03 2020
207,Himachal Pradesh,Kinnaur,36,0,Wed Jul 15 14:00:03 2020
208,Himachal Pradesh,Kullu,8,0,Wed Jul 15 14:00:03 2020
209,Himachal Pradesh,Lahaul and Spiti,4,0,Wed Jul 15 14:00:03 2020
210,Himachal Pradesh,Mandi,40,0,Wed Jul 15 14:00:03 2020
211,Himachal Pradesh,Shimla,62,0,Wed Jul 15 14:00:03 2020
212,Himachal Pradesh,Sirmaur,46,0,Wed Jul 15 14:00:03 2020
213,Himachal Pradesh,Solan,259,0,Wed Jul 15 14:00:03 2020
214,Himachal Pradesh,Una,144,0,Wed Jul 15 14:00:03 2020
215,Haryana,Foreign Evacuees,21,0,Wed Jul 15 14:00:03 2020
216,Haryana,Ambala,658,0,Wed Jul 15 14:00:03 2020
217,Haryana,Bhiwani,681,0,Wed Jul 15 14:00:03 2020
218,Haryana,Charkhi Dadri,98,0,Wed Jul 15 14:00:03 2020
219,Haryana,Faridabad,5665,0,Wed Jul 15 14:00:03 2020
220,Haryana,Fatehabad,147,0,Wed Jul 15 14:00:03 2020
221,Haryana,Gurugram,7126,0,Wed Jul 15 14:00:03 2020
222,Haryana,Hisar,475,0,Wed Jul 15 14:00:03 2020
223,Haryana,Italians,14,0,Wed Jul 15 14:00:03 2020
224,Haryana,Jhajjar,530,0,Wed Jul 15 14:00:03 2020
225,Haryana,Jind,153,0,Wed Jul 15 14:00:03 2020
226,Haryana,Kaithal,152,0,Wed Jul 15 14:00:03 2020
227,Haryana,Karnal,544,0,Wed Jul 15 14:00:03 2020
228,Haryana,Kurukshetra,207,0,Wed Jul 15 14:00:03 2020
229,Haryana,Mahendragarh,512,0,Wed Jul 15 14:00:03 2020
230,Haryana,Nuh,348,0,Wed Jul 15 14:00:03 2020
231,Haryana,Palwal,529,0,Wed Jul 15 14:00:03 2020
232,Haryana,Panchkula,155,0,Wed Jul 15 14:00:03 2020
233,Haryana,Panipat,415,0,Wed Jul 15 14:00:03 2020
234,Haryana,Rewari,710,0,Wed Jul 15 14:00:03 2020
235,Haryana,Rohtak,1028,0,Wed Jul 15 14:00:03 2020
236,Haryana,Sirsa,223,0,Wed Jul 15 14:00:03 2020
237,Haryana,Sonipat,2104,0,Wed Jul 15 14:00:03 2020
238,Haryana,Yamunanagar,133,0,Wed Jul 15 14:00:03 2020
239,Jharkhand,Bokaro,93,0,Wed Jul 15 14:00:03 2020
240,Jharkhand,Chatra,130,0,Wed Jul 15 14:00:03 2020
241,Jharkhand,Deoghar,88,0,Wed Jul 15 14:00:03 2020
242,Jharkhand,Dhanbad,306,0,Wed Jul 15 14:00:03 2020
243,Jharkhand,Dumka,27,5,Wed Jul 15 14:00:03 2020
244,Jharkhand,East Singhbhum,710,10,Wed Jul 15 14:00:03 2020
245,Jharkhand,Garhwa,155,0,Wed Jul 15 14:00:03 2020
246,Jharkhand,Giridih,152,4,Wed Jul 15 14:00:03 2020
247,Jharkhand,Godda,29,0,Wed Jul 15 14:00:03 2020
248,Jharkhand,Gumla,130,0,Wed Jul 15 14:00:03 2020
249,Jharkhand,Hazaribagh,300,0,Wed Jul 15 14:00:03 2020
250,Jharkhand,Jamtara,35,0,Wed Jul 15 14:00:03 2020
251,Jharkhand,Khunti,36,0,Wed Jul 15 14:00:03 2020
252,Jharkhand,Koderma,308,0,Wed Jul 15 14:00:03 2020
253,Jharkhand,Latehar,118,0,Wed Jul 15 14:00:03 2020
254,Jharkhand,Lohardaga,109,0,Wed Jul 15 14:00:03 2020
255,Jharkhand,Pakur,104,0,Wed Jul 15 14:00:03 2020
256,Jharkhand,Palamu,98,0,Wed Jul 15 14:00:03 2020
257,Jharkhand,Ramgarh,198,0,Wed Jul 15 14:00:03 2020
258,Jharkhand,Ranchi,494,0,Wed Jul 15 14:00:03 2020
259,Jharkhand,Sahibganj,49,0,Wed Jul 15 14:00:03 2020
260,Jharkhand,Saraikela-Kharsawan,109,2,Wed Jul 15 14:00:03 2020
261,Jharkhand,Simdega,370,0,Wed Jul 15 14:00:03 2020
262,Jharkhand,West Singhbhum,98,0,Wed Jul 15 14:00:03 2020
263,Jammu and Kashmir,Anantnag,860,0,Wed Jul 15 14:00:03 2020
264,Jammu and Kashmir,Bandipora,401,0,Wed Jul 15 14:00:03 2020
265,Jammu and Kashmir,Baramulla,1337,0,Wed Jul 15 14:00:03 2020
266,Jammu and Kashmir,Budgam,586,0,Wed Jul 15 14:00:03 2020
267,Jammu and Kashmir,Doda,148,0,Wed Jul 15 14:00:03 2020
268,Jammu and Kashmir,Ganderbal,205,0,Wed Jul 15 14:00:03 2020
269,Jammu and Kashmir,Jammu,524,0,Wed Jul 15 14:00:03 2020
270,Jammu and Kashmir,Kathua,326,0,Wed Jul 15 14:00:03 2020
271,Jammu and Kashmir,Kishtwar,55,0,Wed Jul 15 14:00:03 2020
272,Jammu and Kashmir,Kulgam,1028,0,Wed Jul 15 14:00:03 2020
273,Jammu and Kashmir,Kupwara,805,0,Wed Jul 15 14:00:03 2020
274,Jammu and Kashmir,Mirpur,0,0,Wed Jul 15 14:00:03 2020
275,Jammu and Kashmir,Muzaffarabad,0,0,Wed Jul 15 14:00:03 2020
276,Jammu and Kashmir,Pulwama,701,0,Wed Jul 15 14:00:03 2020
277,Jammu and Kashmir,Punch,147,0,Wed Jul 15 14:00:03 2020
278,Jammu and Kashmir,Rajouri,285,0,Wed Jul 15 14:00:03 2020
279,Jammu and Kashmir,Ramban,271,0,Wed Jul 15 14:00:03 2020
280,Jammu and Kashmir,Reasi,60,0,Wed Jul 15 14:00:03 2020
281,Jammu and Kashmir,Samba,269,0,Wed Jul 15 14:00:03 2020
282,Jammu and Kashmir,Shopiyan,929,0,Wed Jul 15 14:00:03 2020
283,Jammu and Kashmir,Srinagar,1933,0,Wed Jul 15 14:00:03 2020
284,Jammu and Kashmir,Udhampur,303,0,Wed Jul 15 14:00:03 2020
285,Karnataka,Bagalkote,514,0,Wed Jul 15 14:00:03 2020
286,Karnataka,Ballari,1887,0,Wed Jul 15 14:00:03 2020
287,Karnataka,Belagavi,561,0,Wed Jul 15 14:00:03 2020
288,Karnataka,Bengaluru Rural,399,0,Wed Jul 15 14:00:03 2020
289,Karnataka,Bengaluru Urban,20968,0,Wed Jul 15 14:00:03 2020
290,Karnataka,Bidar,1103,0,Wed Jul 15 14:00:03 2020
291,Karnataka,Chamarajanagara,188,0,Wed Jul 15 14:00:03 2020
292,Karnataka,Chikkaballapura,458,0,Wed Jul 15 14:00:03 2020
293,Karnataka,Chikkamagaluru,157,0,Wed Jul 15 14:00:03 2020
294,Karnataka,Chitradurga,121,0,Wed Jul 15 14:00:03 2020
295,Karnataka,Dakshina Kannada,2444,0,Wed Jul 15 14:00:03 2020
296,Karnataka,Davanagere,598,0,Wed Jul 15 14:00:03 2020
297,Karnataka,Dharwad,1259,0,Wed Jul 15 14:00:03 2020
298,Karnataka,Gadag,331,0,Wed Jul 15 14:00:03 2020
299,Karnataka,Hassan,714,0,Wed Jul 15 14:00:03 2020
300,Karnataka,Haveri,307,0,Wed Jul 15 14:00:03 2020
301,Karnataka,Kalaburagi,2313,0,Wed Jul 15 14:00:03 2020
302,Karnataka,Kodagu,195,0,Wed Jul 15 14:00:03 2020
303,Karnataka,Kolar,317,0,Wed Jul 15 14:00:03 2020
304,Karnataka,Koppal,343,0,Wed Jul 15 14:00:03 2020
305,Karnataka,Mandya,756,0,Wed Jul 15 14:00:03 2020
306,Karnataka,Mysuru,1091,0,Wed Jul 15 14:00:03 2020
307,Karnataka,Other State,36,0,Wed Jul 15 14:00:03 2020
308,Karnataka,Raichur,788,0,Wed Jul 15 14:00:03 2020
309,Karnataka,Ramanagara,389,0,Wed Jul 15 14:00:03 2020
310,Karnataka,Shivamogga,530,0,Wed Jul 15 14:00:03 2020
311,Karnataka,Tumakuru,528,0,Wed Jul 15 14:00:03 2020
312,Karnataka,Udupi,1735,0,Wed Jul 15 14:00:03 2020
313,Karnataka,Uttara Kannada,698,0,Wed Jul 15 14:00:03 2020
314,Karnataka,Vijayapura,896,0,Wed Jul 15 14:00:03 2020
315,Karnataka,Yadgir,1452,0,Wed Jul 15 14:00:03 2020
316,Karnataka,Unknown,1,0,Wed Jul 15 14:00:03 2020
317,Kerala,Other State,0,0,Wed Jul 15 14:00:03 2020
318,Kerala,Alappuzha,798,0,Wed Jul 15 14:00:03 2020
319,Kerala,Ernakulam,592,0,Wed Jul 15 14:00:03 2020
320,Kerala,Idukki,211,0,Wed Jul 15 14:00:03 2020
321,Kerala,Kannur,764,0,Wed Jul 15 14:00:03 2020
322,Kerala,Kasaragod,694,0,Wed Jul 15 14:00:03 2020
323,Kerala,Kollam,552,0,Wed Jul 15 14:00:03 2020
324,Kerala,Kottayam,364,0,Wed Jul 15 14:00:03 2020
325,Kerala,Kozhikode,477,0,Wed Jul 15 14:00:03 2020
326,Kerala,Malappuram,1095,0,Wed Jul 15 14:00:03 2020
327,Kerala,Palakkad,928,0,Wed Jul 15 14:00:03 2020
328,Kerala,Pathanamthitta,581,0,Wed Jul 15 14:00:03 2020
329,Kerala,Thiruvananthapuram,1006,0,Wed Jul 15 14:00:03 2020
330,Kerala,Thrissur,673,0,Wed Jul 15 14:00:03 2020
331,Kerala,Wayanad,196,0,Wed Jul 15 14:00:03 2020
332,Ladakh,Kargil,725,0,Wed Jul 15 14:00:03 2020
333,Ladakh,Leh,403,0,Wed Jul 15 14:00:03 2020
334,Lakshadweep,Lakshadweep,0,0,Wed Jul 15 14:00:03 2020
335,Maharashtra,Ahmednagar,980,0,Wed Jul 15 14:00:03 2020
336,Maharashtra,Akola,1900,0,Wed Jul 15 14:00:03 2020
337,Maharashtra,Amravati,916,0,Wed Jul 15 14:00:03 2020
338,Maharashtra,Aurangabad,8659,0,Wed Jul 15 14:00:03 2020
339,Maharashtra,Beed,241,0,Wed Jul 15 14:00:03 2020
340,Maharashtra,Bhandara,175,0,Wed Jul 15 14:00:03 2020
341,Maharashtra,Buldhana,420,0,Wed Jul 15 14:00:03 2020
342,Maharashtra,Chandrapur,184,0,Wed Jul 15 14:00:03 2020
343,Maharashtra,Dhule,1610,0,Wed Jul 15 14:00:03 2020
344,Maharashtra,Gadchiroli,136,0,Wed Jul 15 14:00:03 2020
345,Maharashtra,Gondia,217,0,Wed Jul 15 14:00:03 2020
346,Maharashtra,Hingoli,344,0,Wed Jul 15 14:00:03 2020
347,Maharashtra,Jalgaon,6355,0,Wed Jul 15 14:00:03 2020
348,Maharashtra,Jalna,1084,0,Wed Jul 15 14:00:03 2020
349,Maharashtra,Kolhapur,1322,0,Wed Jul 15 14:00:03 2020
350,Maharashtra,Latur,758,0,Wed Jul 15 14:00:03 2020
351,Maharashtra,Mumbai,95100,0,Wed Jul 15 14:00:03 2020
352,Maharashtra,Mumbai Suburban,0,0,Wed Jul 15 14:00:03 2020
353,Maharashtra,Nagpur,2156,0,Wed Jul 15 14:00:03 2020
354,Maharashtra,Nanded,639,0,Wed Jul 15 14:00:03 2020
355,Maharashtra,Nandurbar,282,0,Wed Jul 15 14:00:03 2020
356,Maharashtra,Nashik,7663,0,Wed Jul 15 14:00:03 2020
357,Maharashtra,Osmanabad,410,0,Wed Jul 15 14:00:03 2020
358,Maharashtra,Other State,210,0,Wed Jul 15 14:00:03 2020
359,Maharashtra,Palghar,10226,0,Wed Jul 15 14:00:03 2020
360,Maharashtra,Parbhani,227,0,Wed Jul 15 14:00:03 2020
361,Maharashtra,Pune,42092,0,Wed Jul 15 14:00:03 2020
362,Maharashtra,Raigad,9110,0,Wed Jul 15 14:00:03 2020
363,Maharashtra,Ratnagiri,916,0,Wed Jul 15 14:00:03 2020
364,Maharashtra,Sangli,648,0,Wed Jul 15 14:00:03 2020
365,Maharashtra,Satara,1855,0,Wed Jul 15 14:00:03 2020
366,Maharashtra,Sindhudurg,262,0,Wed Jul 15 14:00:03 2020
367,Maharashtra,Solapur,4478,0,Wed Jul 15 14:00:03 2020
368,Maharashtra,Thane,65324,0,Wed Jul 15 14:00:03 2020
369,Maharashtra,Wardha,44,0,Wed Jul 15 14:00:03 2020
370,Maharashtra,Washim,253,0,Wed Jul 15 14:00:03 2020
