,state,district,confirmed,delta,date
28,Arunachal Pradesh,Lohit,2,0,Fri Jun 12 05:00:02 2020
29,Arunachal Pradesh,Longding,1,1,Fri Jun 12 05:00:02 2020
30,Arunachal Pradesh,Lower Dibang Valley,1,0,Fri Jun 12 05:00:02 2020
31,Arunachal Pradesh,Lower Siang,0,0,Fri Jun 12 05:00:02 2020
32,Arunachal Pradesh,Lower Subansiri,0,0,Fri Jun 12 05:00:02 2020
33,Arunachal Pradesh,Namsai,2,0,Fri Jun 12 05:00:02 2020
34,Arunachal Pradesh,Pakke Kessang,1,0,Fri Jun 12 05:00:02 2020
35,Arunachal Pradesh,Papum Pare,7,0,Fri Jun 12 05:00:02 2020
36,Arunachal Pradesh,Shi Yomi,0,0,Fri Jun 12 05:00:02 2020
37,Arunachal Pradesh,Siang,0,0,Fri Jun 12 05:00:02 2020
38,Arunachal Pradesh,Tawang,1,0,Fri Jun 12 05:00:02 2020
39,Arunachal Pradesh,Tirap,1,0,Fri Jun 12 05:00:02 2020
40,Arunachal Pradesh,Upper Dibang Valley,0,0,Fri Jun 12 05:00:02 2020
41,Arunachal Pradesh,Upper Siang,1,0,Fri Jun 12 05:00:02 2020
42,Arunachal Pradesh,Upper Subansiri,0,0,Fri Jun 12 05:00:02 2020
43,Arunachal Pradesh,West Kameng,3,3,Fri Jun 12 05:00:02 2020
44,Arunachal Pradesh,West Siang,1,0,Fri Jun 12 05:00:02 2020
45,Assam,Baksa,20,3,Fri Jun 12 05:00:02 2020
46,Assam,Barpeta,108,3,Fri Jun 12 05:00:02 2020
47,Assam,Biswanath,52,0,Fri Jun 12 05:00:02 2020
48,Assam,Bongaigaon,19,0,Fri Jun 12 05:00:02 2020
49,Assam,Cachar,90,0,Fri Jun 12 05:00:02 2020
50,Assam,Charaideo,15,0,Fri Jun 12 05:00:02 2020
51,Assam,Chirang,39,1,Fri Jun 12 05:00:02 2020
52,Assam,Darrang,89,0,Fri Jun 12 05:00:02 2020
53,Assam,Dhemaji,71,0,Fri Jun 12 05:00:02 2020
54,Assam,Dhubri,306,0,Fri Jun 12 05:00:02 2020
55,Assam,Dibrugarh,56,1,Fri Jun 12 05:00:02 2020
56,Assam,Dima Hasao,88,0,Fri Jun 12 05:00:02 2020
57,Assam,Goalpara,57,0,Fri Jun 12 05:00:02 2020
58,Assam,Golaghat,231,6,Fri Jun 12 05:00:02 2020
59,Assam,Hailakandi,52,0,Fri Jun 12 05:00:02 2020
60,Assam,Hojai,266,0,Fri Jun 12 05:00:02 2020
61,Assam,Jorhat,46,0,Fri Jun 12 05:00:02 2020
62,Assam,Kamrup,149,0,Fri Jun 12 05:00:02 2020
63,Assam,Kamrup Metropolitan,545,0,Fri Jun 12 05:00:02 2020
64,Assam,Karbi Anglong,14,0,Fri Jun 12 05:00:02 2020
65,Assam,Karimganj,83,0,Fri Jun 12 05:00:02 2020
66,Assam,Kokrajhar,73,0,Fri Jun 12 05:00:02 2020
67,Assam,Lakhimpur,76,1,Fri Jun 12 05:00:02 2020
68,Assam,Majuli,7,0,Fri Jun 12 05:00:02 2020
69,Assam,Morigaon,49,0,Fri Jun 12 05:00:02 2020
70,Assam,Nagaon,213,15,Fri Jun 12 05:00:02 2020
71,Assam,Nalbari,25,0,Fri Jun 12 05:00:02 2020
72,Assam,Other State,1,0,Fri Jun 12 05:00:02 2020
73,Assam,Sivasagar,27,0,Fri Jun 12 05:00:02 2020
74,Assam,Sonitpur,44,3,Fri Jun 12 05:00:02 2020
75,Assam,South Salmara Mankachar,7,0,Fri Jun 12 05:00:02 2020
76,Assam,Tinsukia,102,0,Fri Jun 12 05:00:02 2020
77,Assam,Udalguri,85,0,Fri Jun 12 05:00:02 2020
78,Assam,West Karbi Anglong,18,1,Fri Jun 12 05:00:02 2020
79,Assam,Unknown,308,0,Fri Jun 12 05:00:02 2020
80,Bihar,Araria,84,1,Fri Jun 12 05:00:02 2020
81,Bihar,Arwal,67,1,Fri Jun 12 05:00:02 2020
82,Bihar,Aurangabad,114,19,Fri Jun 12 05:00:02 2020
83,Bihar,Banka,150,0,Fri Jun 12 05:00:02 2020
84,Bihar,Begusarai,290,8,Fri Jun 12 05:00:02 2020
85,Bihar,Bhagalpur,295,10,Fri Jun 12 05:00:02 2020
86,Bihar,Bhojpur,138,9,Fri Jun 12 05:00:02 2020
87,Bihar,Buxar,147,2,Fri Jun 12 05:00:02 2020
88,Bihar,Darbhanga,141,6,Fri Jun 12 05:00:02 2020
89,Bihar,East Champaran,136,0,Fri Jun 12 05:00:02 2020
90,Bihar,Gaya,129,4,Fri Jun 12 05:00:02 2020
91,Bihar,Gopalganj,153,7,Fri Jun 12 05:00:02 2020
92,Bihar,Jamui,50,2,Fri Jun 12 05:00:02 2020
93,Bihar,Jehanabad,182,2,Fri Jun 12 05:00:02 2020
94,Bihar,Kaimur,127,10,Fri Jun 12 05:00:02 2020
95,Bihar,Katihar,196,4,Fri Jun 12 05:00:02 2020
96,Bihar,Khagaria,287,7,Fri Jun 12 05:00:02 2020
97,Bihar,Kishanganj,117,4,Fri Jun 12 05:00:02 2020
98,Bihar,Lakhisarai,68,2,Fri Jun 12 05:00:02 2020
99,Bihar,Madhepura,140,16,Fri Jun 12 05:00:02 2020
100,Bihar,Madhubani,260,1,Fri Jun 12 05:00:02 2020
101,Bihar,Munger,265,36,Fri Jun 12 05:00:02 2020
102,Bihar,Muzaffarpur,131,1,Fri Jun 12 05:00:02 2020
103,Bihar,Nalanda,140,1,Fri Jun 12 05:00:02 2020
104,Bihar,Nawada,178,5,Fri Jun 12 05:00:02 2020
105,Bihar,Patna,297,3,Fri Jun 12 05:00:02 2020
106,Bihar,Purnia,206,2,Fri Jun 12 05:00:02 2020
107,Bihar,Rohtas,265,7,Fri Jun 12 05:00:02 2020
108,Bihar,Saharsa,99,4,Fri Jun 12 05:00:02 2020
109,Bihar,Samastipur,141,3,Fri Jun 12 05:00:02 2020
110,Bihar,Saran,138,8,Fri Jun 12 05:00:02 2020
111,Bihar,Sheikhpura,120,3,Fri Jun 12 05:00:02 2020
112,Bihar,Sheohar,28,0,Fri Jun 12 05:00:02 2020
113,Bihar,Sitamarhi,87,1,Fri Jun 12 05:00:02 2020
114,Bihar,Siwan,221,60,Fri Jun 12 05:00:02 2020
115,Bihar,Supaul,169,1,Fri Jun 12 05:00:02 2020
116,Bihar,Vaishali,104,0,Fri Jun 12 05:00:02 2020
117,Bihar,West Champaran,88,0,Fri Jun 12 05:00:02 2020
118,Chandigarh,Chandigarh,332,4,Fri Jun 12 05:00:02 2020
119,Chhattisgarh,Other State,1,0,Fri Jun 12 05:00:02 2020
120,Chhattisgarh,Balod,41,0,Fri Jun 12 05:00:02 2020
121,Chhattisgarh,Baloda Bazar,120,0,Fri Jun 12 05:00:02 2020
122,Chhattisgarh,Balrampur,32,0,Fri Jun 12 05:00:02 2020
123,Chhattisgarh,Bametara,27,1,Fri Jun 12 05:00:02 2020
124,Chhattisgarh,Bastar,5,1,Fri Jun 12 05:00:02 2020
125,Chhattisgarh,Bijapur,0,0,Fri Jun 12 05:00:02 2020
126,Chhattisgarh,Bilaspur,150,44,Fri Jun 12 05:00:02 2020
127,Chhattisgarh,Dakshin Bastar Dantewada,0,0,Fri Jun 12 05:00:02 2020
128,Chhattisgarh,Dhamtari,6,0,Fri Jun 12 05:00:02 2020
129,Chhattisgarh,Durg,46,3,Fri Jun 12 05:00:02 2020
130,Chhattisgarh,Gariaband,10,0,Fri Jun 12 05:00:02 2020
131,Chhattisgarh,Janjgir Champa,109,14,Fri Jun 12 05:00:02 2020
132,Chhattisgarh,Jashpur,82,2,Fri Jun 12 05:00:02 2020
133,Chhattisgarh,Kabeerdham,83,2,Fri Jun 12 05:00:02 2020
134,Chhattisgarh,Kondagaon,1,1,Fri Jun 12 05:00:02 2020
135,Chhattisgarh,Korba,164,37,Fri Jun 12 05:00:02 2020
136,Chhattisgarh,Koriya,46,0,Fri Jun 12 05:00:02 2020
137,Chhattisgarh,Mahasamund,64,7,Fri Jun 12 05:00:02 2020
138,Chhattisgarh,Mungeli,110,2,Fri Jun 12 05:00:02 2020
139,Chhattisgarh,Narayanpur,0,0,Fri Jun 12 05:00:02 2020
140,Chhattisgarh,Raigarh,62,9,Fri Jun 12 05:00:02 2020
141,Chhattisgarh,Raipur,104,5,Fri Jun 12 05:00:02 2020
142,Chhattisgarh,Rajnandgaon,65,6,Fri Jun 12 05:00:02 2020
143,Chhattisgarh,Sukma,0,0,Fri Jun 12 05:00:02 2020
144,Chhattisgarh,Surajpur,14,1,Fri Jun 12 05:00:02 2020
145,Chhattisgarh,Surguja,27,1,Fri Jun 12 05:00:02 2020
146,Chhattisgarh,Uttar Bastar Kanker,26,0,Fri Jun 12 05:00:02 2020
147,Chhattisgarh,Gaurela Pendra Marwahi,3,0,Fri Jun 12 05:00:02 2020
148,Delhi,Central Delhi,184,0,Fri Jun 12 05:00:02 2020
149,Delhi,East Delhi,38,0,Fri Jun 12 05:00:02 2020
150,Delhi,New Delhi,37,0,Fri Jun 12 05:00:02 2020
151,Delhi,North Delhi,60,0,Fri Jun 12 05:00:02 2020
152,Delhi,North East Delhi,25,0,Fri Jun 12 05:00:02 2020
153,Delhi,North West Delhi,32,0,Fri Jun 12 05:00:02 2020
154,Delhi,Shahdara,48,0,Fri Jun 12 05:00:02 2020
155,Delhi,South Delhi,70,0,Fri Jun 12 05:00:02 2020
156,Delhi,South East Delhi,130,0,Fri Jun 12 05:00:02 2020
157,Delhi,South West Delhi,42,0,Fri Jun 12 05:00:02 2020
158,Delhi,West Delhi,122,0,Fri Jun 12 05:00:02 2020
159,Delhi,Unknown,33899,0,Fri Jun 12 05:00:02 2020
160,Dadra and Nagar Haveli and Daman and Diu,Dadra and Nagar Haveli,26,1,Fri Jun 12 05:00:02 2020
161,Dadra and Nagar Haveli and Daman and Diu,Daman,2,0,Fri Jun 12 05:00:02 2020
162,Dadra and Nagar Haveli and Daman and Diu,Diu,0,0,Fri Jun 12 05:00:02 2020
163,Goa,North Goa,6,0,Fri Jun 12 05:00:02 2020
164,Goa,South Goa,377,0,Fri Jun 12 05:00:02 2020
165,Goa,Unknown,34,0,Fri Jun 12 05:00:02 2020
166,Gujarat,Other State,35,2,Fri Jun 12 05:00:02 2020
167,Gujarat,Ahmedabad,15635,330,Fri Jun 12 05:00:02 2020
168,Gujarat,Amreli,19,0,Fri Jun 12 05:00:02 2020
169,Gujarat,Anand,124,5,Fri Jun 12 05:00:02 2020
170,Gujarat,Aravalli,132,2,Fri Jun 12 05:00:02 2020
171,Gujarat,Banaskantha,147,2,Fri Jun 12 05:00:02 2020
172,Gujarat,Bharuch,69,7,Fri Jun 12 05:00:02 2020
173,Gujarat,Bhavnagar,157,3,Fri Jun 12 05:00:02 2020
174,Gujarat,Botad,60,0,Fri Jun 12 05:00:02 2020
175,Gujarat,Chhota Udaipur,39,1,Fri Jun 12 05:00:02 2020
176,Gujarat,Dahod,48,2,Fri Jun 12 05:00:02 2020
177,Gujarat,Dang,4,0,Fri Jun 12 05:00:02 2020
178,Gujarat,Devbhumi Dwarka,15,0,Fri Jun 12 05:00:02 2020
179,Gujarat,Gandhinagar,445,11,Fri Jun 12 05:00:02 2020
180,Gujarat,Gir Somnath,49,1,Fri Jun 12 05:00:02 2020
181,Gujarat,Jamnagar,71,3,Fri Jun 12 05:00:02 2020
182,Gujarat,Junagadh,42,3,Fri Jun 12 05:00:02 2020
183,Gujarat,Kheda,112,2,Fri Jun 12 05:00:02 2020
184,Gujarat,Kutch,84,2,Fri Jun 12 05:00:02 2020
185,Gujarat,Mahisagar,116,0,Fri Jun 12 05:00:02 2020
186,Gujarat,Mehsana,170,5,Fri Jun 12 05:00:02 2020
187,Gujarat,Morbi,6,0,Fri Jun 12 05:00:02 2020
188,Gujarat,Narmada,24,1,Fri Jun 12 05:00:02 2020
189,Gujarat,Navsari,35,0,Fri Jun 12 05:00:02 2020
190,Gujarat,Panchmahal,110,1,Fri Jun 12 05:00:02 2020
191,Gujarat,Patan,107,0,Fri Jun 12 05:00:02 2020
192,Gujarat,Porbandar,14,0,Fri Jun 12 05:00:02 2020
193,Gujarat,Rajkot,140,2,Fri Jun 12 05:00:02 2020
194,Gujarat,Sabarkantha,133,2,Fri Jun 12 05:00:02 2020
195,Gujarat,Surat,2367,86,Fri Jun 12 05:00:02 2020
196,Gujarat,Surendranagar,61,1,Fri Jun 12 05:00:02 2020
197,Gujarat,Tapi,6,0,Fri Jun 12 05:00:02 2020
198,Gujarat,Vadodara,1434,39,Fri Jun 12 05:00:02 2020
199,Gujarat,Valsad,57,0,Fri Jun 12 05:00:02 2020
200,Himachal Pradesh,Bilaspur,24,0,Fri Jun 12 05:00:02 2020
201,Himachal Pradesh,Chamba,34,2,Fri Jun 12 05:00:02 2020
202,Himachal Pradesh,Hamirpur,126,2,Fri Jun 12 05:00:02 2020
203,Himachal Pradesh,Kangra,126,8,Fri Jun 12 05:00:02 2020
204,Himachal Pradesh,Kinnaur,2,0,Fri Jun 12 05:00:02 2020
205,Himachal Pradesh,Kullu,4,0,Fri Jun 12 05:00:02 2020
206,Himachal Pradesh,Lahaul and Spiti,0,0,Fri Jun 12 05:00:02 2020
207,Himachal Pradesh,Mandi,22,0,Fri Jun 12 05:00:02 2020
208,Himachal Pradesh,Shimla,15,1,Fri Jun 12 05:00:02 2020
209,Himachal Pradesh,Sirmaur,23,1,Fri Jun 12 05:00:02 2020
210,Himachal Pradesh,Solan,37,2,Fri Jun 12 05:00:02 2020
211,Himachal Pradesh,Una,57,3,Fri Jun 12 05:00:02 2020
212,Haryana,Foreign Evacuees,21,0,Fri Jun 12 05:00:02 2020
213,Haryana,Ambala,124,13,Fri Jun 12 05:00:02 2020
214,Haryana,Bhiwani,86,4,Fri Jun 12 05:00:02 2020
215,Haryana,Charkhi Dadri,45,0,Fri Jun 12 05:00:02 2020
216,Haryana,Faridabad,929,74,Fri Jun 12 05:00:02 2020
217,Haryana,Fatehabad,58,7,Fri Jun 12 05:00:02 2020
218,Haryana,Gurugram,2737,191,Fri Jun 12 05:00:02 2020
219,Haryana,Hisar,106,4,Fri Jun 12 05:00:02 2020
220,Haryana,Italians,14,0,Fri Jun 12 05:00:02 2020
221,Haryana,Jhajjar,116,4,Fri Jun 12 05:00:02 2020
222,Haryana,Jind,68,3,Fri Jun 12 05:00:02 2020
223,Haryana,Kaithal,46,0,Fri Jun 12 05:00:02 2020
224,Haryana,Karnal,125,17,Fri Jun 12 05:00:02 2020
225,Haryana,Kurukshetra,60,0,Fri Jun 12 05:00:02 2020
226,Haryana,Mahendragarh,113,7,Fri Jun 12 05:00:02 2020
227,Haryana,Nuh,104,0,Fri Jun 12 05:00:02 2020
228,Haryana,Palwal,152,10,Fri Jun 12 05:00:02 2020
229,Haryana,Panchkula,47,4,Fri Jun 12 05:00:02 2020
230,Haryana,Panipat,87,1,Fri Jun 12 05:00:02 2020
231,Haryana,Rewari,73,8,Fri Jun 12 05:00:02 2020
232,Haryana,Rohtak,257,29,Fri Jun 12 05:00:02 2020
233,Haryana,Sirsa,62,4,Fri Jun 12 05:00:02 2020
234,Haryana,Sonipat,502,0,Fri Jun 12 05:00:02 2020
235,Haryana,Yamunanagar,36,9,Fri Jun 12 05:00:02 2020
236,Jharkhand,Bokaro,29,1,Fri Jun 12 05:00:02 2020
237,Jharkhand,Chatra,29,0,Fri Jun 12 05:00:02 2020
238,Jharkhand,Deoghar,10,0,Fri Jun 12 05:00:02 2020
239,Jharkhand,Dhanbad,114,0,Fri Jun 12 05:00:02 2020
240,Jharkhand,Dumka,4,0,Fri Jun 12 05:00:02 2020
241,Jharkhand,East Singhbhum,219,5,Fri Jun 12 05:00:02 2020
242,Jharkhand,Garhwa,88,0,Fri Jun 12 05:00:02 2020
243,Jharkhand,Giridih,52,0,Fri Jun 12 05:00:02 2020
244,Jharkhand,Godda,1,0,Fri Jun 12 05:00:02 2020
245,Jharkhand,Gumla,69,0,Fri Jun 12 05:00:02 2020
246,Jharkhand,Hazaribagh,132,2,Fri Jun 12 05:00:02 2020
247,Jharkhand,Jamtara,28,0,Fri Jun 12 05:00:02 2020
248,Jharkhand,Khunti,16,0,Fri Jun 12 05:00:02 2020
249,Jharkhand,Koderma,93,3,Fri Jun 12 05:00:02 2020
250,Jharkhand,Latehar,50,5,Fri Jun 12 05:00:02 2020
251,Jharkhand,Lohardaga,37,1,Fri Jun 12 05:00:02 2020
252,Jharkhand,Pakur,29,0,Fri Jun 12 05:00:02 2020
253,Jharkhand,Palamu,38,0,Fri Jun 12 05:00:02 2020
254,Jharkhand,Ramgarh,97,0,Fri Jun 12 05:00:02 2020
255,Jharkhand,Ranchi,161,9,Fri Jun 12 05:00:02 2020
256,Jharkhand,Sahibganj,3,0,Fri Jun 12 05:00:02 2020
257,Jharkhand,Saraikela-Kharsawan,52,20,Fri Jun 12 05:00:02 2020
258,Jharkhand,Simdega,211,2,Fri Jun 12 05:00:02 2020
259,Jharkhand,West Singhbhum,37,0,Fri Jun 12 05:00:02 2020
260,Jammu and Kashmir,Anantnag,483,13,Fri Jun 12 05:00:02 2020
261,Jammu and Kashmir,Bandipora,233,4,Fri Jun 12 05:00:02 2020
262,Jammu and Kashmir,Baramulla,497,2,Fri Jun 12 05:00:02 2020
263,Jammu and Kashmir,Budgam,214,3,Fri Jun 12 05:00:02 2020
264,Jammu and Kashmir,Doda,46,3,Fri Jun 12 05:00:02 2020
265,Jammu and Kashmir,Ganderbal,59,1,Fri Jun 12 05:00:02 2020
266,Jammu and Kashmir,Jammu,253,11,Fri Jun 12 05:00:02 2020
267,Jammu and Kashmir,Kathua,123,0,Fri Jun 12 05:00:02 2020
268,Jammu and Kashmir,Kishtwar,21,0,Fri Jun 12 05:00:02 2020
269,Jammu and Kashmir,Kulgam,570,2,Fri Jun 12 05:00:02 2020
270,Jammu and Kashmir,Kupwara,375,1,Fri Jun 12 05:00:02 2020
271,Jammu and Kashmir,Mirpur,0,0,Fri Jun 12 05:00:02 2020
272,Jammu and Kashmir,Muzaffarabad,0,0,Fri Jun 12 05:00:02 2020
273,Jammu and Kashmir,Pulwama,199,9,Fri Jun 12 05:00:02 2020
274,Jammu and Kashmir,Punch,91,6,Fri Jun 12 05:00:02 2020
275,Jammu and Kashmir,Rajouri,58,1,Fri Jun 12 05:00:02 2020
276,Jammu and Kashmir,Ramban,172,0,Fri Jun 12 05:00:02 2020
277,Jammu and Kashmir,Reasi,23,0,Fri Jun 12 05:00:02 2020
278,Jammu and Kashmir,Samba,69,0,Fri Jun 12 05:00:02 2020
279,Jammu and Kashmir,Shopiyan,439,0,Fri Jun 12 05:00:02 2020
280,Jammu and Kashmir,Srinagar,496,8,Fri Jun 12 05:00:02 2020
281,Jammu and Kashmir,Udhampur,153,3,Fri Jun 12 05:00:02 2020
282,Karnataka,Bagalkote,99,3,Fri Jun 12 05:00:02 2020
283,Karnataka,Ballari,71,0,Fri Jun 12 05:00:02 2020
284,Karnataka,Belagavi,302,0,Fri Jun 12 05:00:02 2020
285,Karnataka,Bengaluru Rural,37,1,Fri Jun 12 05:00:02 2020
286,Karnataka,Bengaluru Urban,581,17,Fri Jun 12 05:00:02 2020
287,Karnataka,Bidar,298,14,Fri Jun 12 05:00:02 2020
288,Karnataka,Chamarajanagara,1,0,Fri Jun 12 05:00:02 2020
289,Karnataka,Chikkaballapura,152,0,Fri Jun 12 05:00:02 2020
290,Karnataka,Chikkamagaluru,19,1,Fri Jun 12 05:00:02 2020
291,Karnataka,Chitradurga,40,0,Fri Jun 12 05:00:02 2020
292,Karnataka,Dakshina Kannada,216,2,Fri Jun 12 05:00:02 2020
293,Karnataka,Davanagere,223,9,Fri Jun 12 05:00:02 2020
294,Karnataka,Dharwad,72,2,Fri Jun 12 05:00:02 2020
295,Karnataka,Gadag,49,0,Fri Jun 12 05:00:02 2020
296,Karnataka,Hassan,216,2,Fri Jun 12 05:00:02 2020
297,Karnataka,Haveri,22,0,Fri Jun 12 05:00:02 2020
298,Karnataka,Kalaburagi,796,16,Fri Jun 12 05:00:02 2020
299,Karnataka,Kodagu,3,0,Fri Jun 12 05:00:02 2020
300,Karnataka,Kolar,36,6,Fri Jun 12 05:00:02 2020
301,Karnataka,Koppal,13,1,Fri Jun 12 05:00:02 2020
302,Karnataka,Mandya,334,0,Fri Jun 12 05:00:02 2020
303,Karnataka,Mysuru,104,5,Fri Jun 12 05:00:02 2020
304,Karnataka,Other State,34,0,Fri Jun 12 05:00:02 2020
305,Karnataka,Raichur,374,15,Fri Jun 12 05:00:02 2020
306,Karnataka,Ramanagara,12,5,Fri Jun 12 05:00:02 2020
307,Karnataka,Shivamogga,83,10,Fri Jun 12 05:00:02 2020
308,Karnataka,Tumakuru,34,0,Fri Jun 12 05:00:02 2020
309,Karnataka,Udupi,969,22,Fri Jun 12 05:00:02 2020
310,Karnataka,Uttara Kannada,99,3,Fri Jun 12 05:00:02 2020
311,Karnataka,Vijayapura,221,4,Fri Jun 12 05:00:02 2020
312,Karnataka,Yadgir,735,66,Fri Jun 12 05:00:02 2020
313,Kerala,Other State,2,0,Fri Jun 12 05:00:02 2020
314,Kerala,Alappuzha,107,0,Fri Jun 12 05:00:02 2020
315,Kerala,Ernakulam,89,2,Fri Jun 12 05:00:02 2020
316,Kerala,Idukki,53,0,Fri Jun 12 05:00:02 2020
317,Kerala,Kannur,281,7,Fri Jun 12 05:00:02 2020
318,Kerala,Kasaragod,349,10,Fri Jun 12 05:00:02 2020
319,Kerala,Kollam,141,8,Fri Jun 12 05:00:02 2020
320,Kerala,Kottayam,86,2,Fri Jun 12 05:00:02 2020
321,Kerala,Kozhikode,133,1,Fri Jun 12 05:00:02 2020
322,Kerala,Malappuram,240,10,Fri Jun 12 05:00:02 2020
323,Kerala,Palakkad,265,13,Fri Jun 12 05:00:02 2020
324,Kerala,Pathanamthitta,120,5,Fri Jun 12 05:00:02 2020
325,Kerala,Thiruvananthapuram,121,0,Fri Jun 12 05:00:02 2020
326,Kerala,Thrissur,204,25,Fri Jun 12 05:00:02 2020
327,Kerala,Wayanad,54,0,Fri Jun 12 05:00:02 2020
328,Ladakh,Kargil,54,0,Fri Jun 12 05:00:02 2020
329,Ladakh,Leh,81,20,Fri Jun 12 05:00:02 2020
330,Lakshadweep,Lakshadweep,0,0,Fri Jun 12 05:00:02 2020
331,Maharashtra,Ahmednagar,224,4,Fri Jun 12 05:00:02 2020
332,Maharashtra,Akola,927,45,Fri Jun 12 05:00:02 2020
333,Maharashtra,Amravati,310,5,Fri Jun 12 05:00:02 2020
334,Maharashtra,Aurangabad,2306,133,Fri Jun 12 05:00:02 2020
335,Maharashtra,Beed,66,3,Fri Jun 12 05:00:02 2020
336,Maharashtra,Bhandara,46,4,Fri Jun 12 05:00:02 2020
337,Maharashtra,Buldhana,103,5,Fri Jun 12 05:00:02 2020
338,Maharashtra,Chandrapur,46,1,Fri Jun 12 05:00:02 2020
339,Maharashtra,Dhule,341,7,Fri Jun 12 05:00:02 2020
340,Maharashtra,Gadchiroli,45,0,Fri Jun 12 05:00:02 2020
341,Maharashtra,Gondia,68,0,Fri Jun 12 05:00:02 2020
342,Maharashtra,Hingoli,224,10,Fri Jun 12 05:00:02 2020
343,Maharashtra,Jalgaon,1366,78,Fri Jun 12 05:00:02 2020
344,Maharashtra,Jalna,225,0,Fri Jun 12 05:00:02 2020
345,Maharashtra,Kolhapur,675,4,Fri Jun 12 05:00:02 2020
346,Maharashtra,Latur,152,5,Fri Jun 12 05:00:02 2020
347,Maharashtra,Mumbai,54085,1418,Fri Jun 12 05:00:02 2020
348,Maharashtra,Mumbai Suburban,0,0,Fri Jun 12 05:00:02 2020
349,Maharashtra,Nagpur,919,88,Fri Jun 12 05:00:02 2020
350,Maharashtra,Nanded,186,12,Fri Jun 12 05:00:02 2020
351,Maharashtra,Nandurbar,45,1,Fri Jun 12 05:00:02 2020
352,Maharashtra,Nashik,1746,42,Fri Jun 12 05:00:02 2020
353,Maharashtra,Osmanabad,140,0,Fri Jun 12 05:00:02 2020
354,Maharashtra,Other State,80,0,Fri Jun 12 05:00:02 2020
355,Maharashtra,Palghar,1842,104,Fri Jun 12 05:00:02 2020
356,Maharashtra,Parbhani,80,0,Fri Jun 12 05:00:02 2020
357,Maharashtra,Pune,10882,476,Fri Jun 12 05:00:02 2020
358,Maharashtra,Raigad,1636,61,Fri Jun 12 05:00:02 2020
359,Maharashtra,Ratnagiri,381,0,Fri Jun 12 05:00:02 2020
360,Maharashtra,Sangli,195,7,Fri Jun 12 05:00:02 2020
361,Maharashtra,Satara,701,20,Fri Jun 12 05:00:02 2020
362,Maharashtra,Sindhudurg,145,12,Fri Jun 12 05:00:02 2020
363,Maharashtra,Solapur,1578,95,Fri Jun 12 05:00:02 2020
364,Maharashtra,Thane,15679,959,Fri Jun 12 05:00:02 2020
365,Maharashtra,Wardha,14,0,Fri Jun 12 05:00:02 2020
366,Maharashtra,Washim,20,6,Fri Jun 12 05:00:02 2020
367,Maharashtra,Yavatmal,170,2,Fri Jun 12 05:00:02 2020
368,Meghalaya,East Garo Hills,0,0,Fri Jun 12 05:00:02 2020
369,Meghalaya,East Jaintia Hills,0,0,Fri Jun 12 05:00:02 2020
370,Meghalaya,East Khasi Hills,20,0,Fri Jun 12 05:00:02 2020
371,Meghalaya,North Garo Hills,1,0,Fri Jun 12 05:00:02 2020
