,state,district,confirmed,delta,date
47,Maharashtra,Jalgaon,46,0,Mon May  4 20:10:17 2020
48,Maharashtra,Jalna,8,0,Mon May  4 20:10:17 2020
49,Maharashtra,Kolhapur,16,0,Mon May  4 20:10:17 2020
50,Maharashtra,Latur,12,0,Mon May  4 20:10:17 2020
51,Maharashtra,Mumbai,8800,0,Mon May  4 20:10:17 2020
52,Maharashtra,Nagpur,152,0,Mon May  4 20:10:17 2020
53,Maharashtra,Nanded,31,0,Mon May  4 20:10:17 2020
54,Maharashtra,Nandurbar,12,0,Mon May  4 20:10:17 2020
55,Maharashtra,Nashik,284,0,Mon May  4 20:10:17 2020
56,Maharashtra,Osmanabad,3,0,Mon May  4 20:10:17 2020
57,Maharashtra,Palghar,196,0,Mon May  4 20:10:17 2020
58,Maharashtra,Parbhani,3,0,Mon May  4 20:10:17 2020
59,Maharashtra,Pune,1396,0,Mon May  4 20:10:17 2020
60,Maharashtra,Raigad,85,0,Mon May  4 20:10:17 2020
61,Maharashtra,Ratnagiri,11,0,Mon May  4 20:10:17 2020
62,Maharashtra,Sangli,31,0,Mon May  4 20:10:17 2020
63,Maharashtra,Satara,37,0,Mon May  4 20:10:17 2020
64,Maharashtra,Sindhudurg,3,0,Mon May  4 20:10:17 2020
65,Maharashtra,Solapur,116,0,Mon May  4 20:10:17 2020
66,Maharashtra,Thane,1142,0,Mon May  4 20:10:17 2020
67,Maharashtra,Washim,2,0,Mon May  4 20:10:17 2020
68,Maharashtra,Yavatmal,79,0,Mon May  4 20:10:17 2020
69,Madhya Pradesh,Other Region,2,0,Mon May  4 20:10:17 2020
70,Madhya Pradesh,Agar Malwa,12,0,Mon May  4 20:10:17 2020
71,Madhya Pradesh,Alirajpur,3,0,Mon May  4 20:10:17 2020
72,Madhya Pradesh,Anuppur,2,0,Mon May  4 20:10:17 2020
73,Madhya Pradesh,Ashoknagar,1,0,Mon May  4 20:10:17 2020
74,Madhya Pradesh,Barwani,26,0,Mon May  4 20:10:17 2020
75,Madhya Pradesh,Betul,1,0,Mon May  4 20:10:17 2020
76,Madhya Pradesh,Bhopal,532,0,Mon May  4 20:10:17 2020
77,Madhya Pradesh,Burhanpur,18,0,Mon May  4 20:10:17 2020
78,Madhya Pradesh,Chhindwara,5,0,Mon May  4 20:10:17 2020
79,Madhya Pradesh,Dewas,26,0,Mon May  4 20:10:17 2020
80,Madhya Pradesh,Dhar,55,0,Mon May  4 20:10:17 2020
81,Madhya Pradesh,Dindori,1,0,Mon May  4 20:10:17 2020
82,Madhya Pradesh,Khandwa,47,0,Mon May  4 20:10:17 2020
83,Madhya Pradesh,Gwalior,5,0,Mon May  4 20:10:17 2020
84,Madhya Pradesh,Harda,3,0,Mon May  4 20:10:17 2020
85,Madhya Pradesh,Hoshangabad,36,0,Mon May  4 20:10:17 2020
86,Madhya Pradesh,Indore,1568,0,Mon May  4 20:10:17 2020
87,Madhya Pradesh,Jabalpur,96,0,Mon May  4 20:10:17 2020
88,Madhya Pradesh,Mandsaur,36,0,Mon May  4 20:10:17 2020
89,Madhya Pradesh,Morena,16,0,Mon May  4 20:10:17 2020
90,Madhya Pradesh,Niwari,1,0,Mon May  4 20:10:17 2020
91,Madhya Pradesh,Panna,1,0,Mon May  4 20:10:17 2020
92,Madhya Pradesh,Raisen,57,0,Mon May  4 20:10:17 2020
93,Madhya Pradesh,Ratlam,16,0,Mon May  4 20:10:17 2020
94,Madhya Pradesh,Rewa,2,0,Mon May  4 20:10:17 2020
95,Madhya Pradesh,Sagar,5,0,Mon May  4 20:10:17 2020
96,Madhya Pradesh,Shahdol,3,0,Mon May  4 20:10:17 2020
97,Madhya Pradesh,Shajapur,7,0,Mon May  4 20:10:17 2020
98,Madhya Pradesh,Sheopur,4,0,Mon May  4 20:10:17 2020
99,Madhya Pradesh,Shivpuri,2,0,Mon May  4 20:10:17 2020
100,Madhya Pradesh,Tikamgarh,2,0,Mon May  4 20:10:17 2020
101,Madhya Pradesh,Ujjain,156,0,Mon May  4 20:10:17 2020
102,Madhya Pradesh,Vidisha,13,0,Mon May  4 20:10:17 2020
103,Madhya Pradesh,Khargone,77,0,Mon May  4 20:10:17 2020
104,Rajasthan,Evacuees,61,0,Mon May  4 20:10:17 2020
105,Rajasthan,Italians,2,0,Mon May  4 20:10:17 2020
106,Rajasthan,Other state,2,0,Mon May  4 20:10:17 2020
107,Rajasthan,Ajmer,168,0,Mon May  4 20:10:17 2020
108,Rajasthan,Alwar,12,1,Mon May  4 20:10:17 2020
109,Rajasthan,Banswara,66,0,Mon May  4 20:10:17 2020
110,Rajasthan,Baran,1,0,Mon May  4 20:10:17 2020
111,Rajasthan,Barmer,2,0,Mon May  4 20:10:17 2020
112,Rajasthan,Bharatpur,114,0,Mon May  4 20:10:17 2020
113,Rajasthan,Bhilwara,37,0,Mon May  4 20:10:17 2020
114,Rajasthan,Bikaner,38,1,Mon May  4 20:10:17 2020
115,Rajasthan,Chittorgarh,86,19,Mon May  4 20:10:17 2020
116,Rajasthan,Churu,14,0,Mon May  4 20:10:17 2020
117,Rajasthan,Dausa,21,0,Mon May  4 20:10:17 2020
118,Rajasthan,Dholpur,13,1,Mon May  4 20:10:17 2020
119,Rajasthan,Dungarpur,7,0,Mon May  4 20:10:17 2020
120,Rajasthan,Hanumangarh,11,0,Mon May  4 20:10:17 2020
121,Rajasthan,Jaipur,1008,15,Mon May  4 20:10:17 2020
122,Rajasthan,Jaisalmer,35,0,Mon May  4 20:10:17 2020
123,Rajasthan,Jhalawar,40,0,Mon May  4 20:10:17 2020
124,Rajasthan,Jhunjhunu,42,0,Mon May  4 20:10:17 2020
125,Rajasthan,Jodhpur,708,76,Mon May  4 20:10:17 2020
126,Rajasthan,Karauli,3,0,Mon May  4 20:10:17 2020
127,Rajasthan,Kota,212,3,Mon May  4 20:10:17 2020
128,Rajasthan,Nagaur,118,0,Mon May  4 20:10:17 2020
129,Rajasthan,Pali,24,11,Mon May  4 20:10:17 2020
130,Rajasthan,Pratapgarh,4,0,Mon May  4 20:10:17 2020
131,Rajasthan,Rajsamand,4,2,Mon May  4 20:10:17 2020
132,Rajasthan,Sawai Madhopur,8,0,Mon May  4 20:10:17 2020
133,Rajasthan,Sikar,6,0,Mon May  4 20:10:17 2020
134,Rajasthan,Tonk,134,0,Mon May  4 20:10:17 2020
135,Rajasthan,Udaipur,15,1,Mon May  4 20:10:17 2020
136,Andaman and Nicobar Islands,North and Middle Andaman,1,0,Mon May  4 20:10:17 2020
137,Andaman and Nicobar Islands,South Andaman,32,0,Mon May  4 20:10:17 2020
138,Andhra Pradesh,Anantapur,78,0,Mon May  4 20:10:17 2020
139,Andhra Pradesh,Chittoor,82,1,Mon May  4 20:10:17 2020
140,Andhra Pradesh,East Godavari,45,0,Mon May  4 20:10:17 2020
141,Andhra Pradesh,Guntur,338,19,Mon May  4 20:10:17 2020
142,Andhra Pradesh,Krishna,278,12,Mon May  4 20:10:17 2020
143,Andhra Pradesh,Kurnool,491,25,Mon May  4 20:10:17 2020
144,Andhra Pradesh,Prakasam,61,0,Mon May  4 20:10:17 2020
145,Andhra Pradesh,S.P.S. Nellore,91,0,Mon May  4 20:10:17 2020
146,Andhra Pradesh,Srikakulam,5,0,Mon May  4 20:10:17 2020
147,Andhra Pradesh,Visakhapatnam,35,6,Mon May  4 20:10:17 2020
148,Andhra Pradesh,West Godavari,59,0,Mon May  4 20:10:17 2020
149,Andhra Pradesh,Y.S.R. Kadapa,87,4,Mon May  4 20:10:17 2020
150,Arunachal Pradesh,Lohit,1,0,Mon May  4 20:10:17 2020
151,Bihar,Araria,2,0,Mon May  4 20:10:17 2020
152,Bihar,Arwal,5,0,Mon May  4 20:10:17 2020
153,Bihar,Aurangabad,13,0,Mon May  4 20:10:17 2020
154,Bihar,Banka,3,0,Mon May  4 20:10:17 2020
155,Bihar,Begusarai,13,2,Mon May  4 20:10:17 2020
156,Bihar,Bhagalpur,11,0,Mon May  4 20:10:17 2020
157,Bihar,Bhojpur,18,0,Mon May  4 20:10:17 2020
158,Bihar,Buxar,56,0,Mon May  4 20:10:17 2020
159,Bihar,Darbhanga,5,0,Mon May  4 20:10:17 2020
160,Bihar,Gaya,6,0,Mon May  4 20:10:17 2020
161,Bihar,Gopalganj,18,0,Mon May  4 20:10:17 2020
162,Bihar,Jehanabad,4,0,Mon May  4 20:10:17 2020
163,Bihar,Kaimur,30,2,Mon May  4 20:10:17 2020
164,Bihar,Katihar,5,0,Mon May  4 20:10:17 2020
165,Bihar,Lakhisarai,4,0,Mon May  4 20:10:17 2020
166,Bihar,Madhepura,2,0,Mon May  4 20:10:17 2020
167,Bihar,Madhubani,23,5,Mon May  4 20:10:17 2020
168,Bihar,Munger,102,0,Mon May  4 20:10:17 2020
169,Bihar,Nalanda,36,0,Mon May  4 20:10:17 2020
170,Bihar,Nawada,4,0,Mon May  4 20:10:17 2020
171,Bihar,West Champaran,11,1,Mon May  4 20:10:17 2020
172,Bihar,Patna,44,0,Mon May  4 20:10:17 2020
173,Bihar,East Champaran,9,0,Mon May  4 20:10:17 2020
174,Bihar,Purnia,1,0,Mon May  4 20:10:17 2020
175,Bihar,Rohtas,52,0,Mon May  4 20:10:17 2020
176,Bihar,Samastipur,1,1,Mon May  4 20:10:17 2020
177,Bihar,Saran,8,0,Mon May  4 20:10:17 2020
178,Bihar,Sheikhpura,1,0,Mon May  4 20:10:17 2020
179,Bihar,Sheohar,1,0,Mon May  4 20:10:17 2020
180,Bihar,Sitamarhi,6,0,Mon May  4 20:10:17 2020
181,Bihar,Siwan,31,0,Mon May  4 20:10:17 2020
182,Bihar,Vaishali,3,0,Mon May  4 20:10:17 2020
183,Chandigarh,Chandigarh,102,5,Mon May  4 20:10:17 2020
184,Chhattisgarh,Bilaspur,1,0,Mon May  4 20:10:17 2020
185,Chhattisgarh,Durg,9,0,Mon May  4 20:10:17 2020
186,Chhattisgarh,Kabeerdham,6,0,Mon May  4 20:10:17 2020
187,Chhattisgarh,Korba,28,0,Mon May  4 20:10:17 2020
188,Chhattisgarh,Raipur,7,1,Mon May  4 20:10:17 2020
189,Chhattisgarh,Rajnandgaon,1,0,Mon May  4 20:10:17 2020
190,Chhattisgarh,Surajpur,6,0,Mon May  4 20:10:17 2020
191,Delhi,Central Delhi,184,0,Mon May  4 20:10:17 2020
192,Delhi,East Delhi,38,0,Mon May  4 20:10:17 2020
193,Delhi,New Delhi,37,0,Mon May  4 20:10:17 2020
194,Delhi,North Delhi,60,0,Mon May  4 20:10:17 2020
195,Delhi,North East Delhi,25,0,Mon May  4 20:10:17 2020
196,Delhi,North West Delhi,32,0,Mon May  4 20:10:17 2020
197,Delhi,Shahdara,48,0,Mon May  4 20:10:17 2020
198,Delhi,South Delhi,70,0,Mon May  4 20:10:17 2020
199,Delhi,South East Delhi,130,0,Mon May  4 20:10:17 2020
200,Delhi,South West Delhi,42,0,Mon May  4 20:10:17 2020
201,Delhi,West Delhi,122,0,Mon May  4 20:10:17 2020
202,Delhi,Unknown,3761,0,Mon May  4 20:10:17 2020
203,Goa,North Goa,6,0,Mon May  4 20:10:17 2020
204,Goa,South Goa,1,0,Mon May  4 20:10:17 2020
205,Gujarat,Ahmedabad,4076,259,Mon May  4 20:10:17 2020
206,Gujarat,Anand,75,1,Mon May  4 20:10:17 2020
207,Gujarat,Aravalli,20,0,Mon May  4 20:10:17 2020
208,Gujarat,Banaskantha,39,3,Mon May  4 20:10:17 2020
209,Gujarat,Bharuch,27,0,Mon May  4 20:10:17 2020
210,Gujarat,Bhavnagar,74,21,Mon May  4 20:10:17 2020
211,Gujarat,Botad,33,3,Mon May  4 20:10:17 2020
212,Gujarat,Chhota Udaipur,14,0,Mon May  4 20:10:17 2020
213,Gujarat,Devbhumi Dwarka,3,0,Mon May  4 20:10:17 2020
214,Gujarat,Dahod,13,6,Mon May  4 20:10:17 2020
215,Gujarat,Gandhinagar,77,7,Mon May  4 20:10:17 2020
216,Gujarat,Gir Somnath,3,0,Mon May  4 20:10:17 2020
217,Gujarat,Jamnagar,4,3,Mon May  4 20:10:17 2020
218,Gujarat,Kutch,7,0,Mon May  4 20:10:17 2020
219,Gujarat,Kheda,12,3,Mon May  4 20:10:17 2020
220,Gujarat,Mehsana,32,0,Mon May  4 20:10:17 2020
221,Gujarat,Mahisagar,36,3,Mon May  4 20:10:17 2020
222,Gujarat,Morbi,1,0,Mon May  4 20:10:17 2020
223,Gujarat,Narmada,12,0,Mon May  4 20:10:17 2020
224,Gujarat,Navsari,8,0,Mon May  4 20:10:17 2020
225,Gujarat,Panchmahal,45,7,Mon May  4 20:10:17 2020
226,Gujarat,Patan,22,0,Mon May  4 20:10:17 2020
227,Gujarat,Porbandar,3,0,Mon May  4 20:10:17 2020
228,Gujarat,Rajkot,61,3,Mon May  4 20:10:17 2020
229,Gujarat,Sabarkantha,5,2,Mon May  4 20:10:17 2020
230,Gujarat,Surat,706,20,Mon May  4 20:10:17 2020
231,Gujarat,Surendranagar,1,0,Mon May  4 20:10:17 2020
232,Gujarat,Tapi,2,0,Mon May  4 20:10:17 2020
233,Gujarat,Dang,2,0,Mon May  4 20:10:17 2020
234,Gujarat,Vadodara,385,35,Mon May  4 20:10:17 2020
235,Gujarat,Valsad,6,0,Mon May  4 20:10:17 2020
236,Himachal Pradesh,Chamba,6,0,Mon May  4 20:10:17 2020
237,Himachal Pradesh,Hamirpur,2,0,Mon May  4 20:10:17 2020
238,Himachal Pradesh,Kangra,5,0,Mon May  4 20:10:17 2020
239,Himachal Pradesh,Mandi,1,1,Mon May  4 20:10:17 2020
240,Himachal Pradesh,Sirmaur,2,0,Mon May  4 20:10:17 2020
241,Himachal Pradesh,Solan,9,0,Mon May  4 20:10:17 2020
242,Himachal Pradesh,Una,16,0,Mon May  4 20:10:17 2020
243,Jammu and Kashmir,Anantnag,109,0,Mon May  4 20:10:17 2020
244,Jammu and Kashmir,Budgam,30,4,Mon May  4 20:10:17 2020
245,Jammu and Kashmir,Bandipora,130,2,Mon May  4 20:10:17 2020
246,Jammu and Kashmir,Baramulla,103,12,Mon May  4 20:10:17 2020
247,Jammu and Kashmir,Ganderbal,14,0,Mon May  4 20:10:17 2020
248,Jammu and Kashmir,Jammu,27,1,Mon May  4 20:10:17 2020
249,Jammu and Kashmir,Kathua,1,0,Mon May  4 20:10:17 2020
250,Jammu and Kashmir,Kishtwar,1,0,Mon May  4 20:10:17 2020
251,Jammu and Kashmir,Kulgam,11,0,Mon May  4 20:10:17 2020
252,Jammu and Kashmir,Kupwara,66,0,Mon May  4 20:10:17 2020
253,Jammu and Kashmir,Pulwama,9,1,Mon May  4 20:10:17 2020
254,Jammu and Kashmir,Rajouri,4,0,Mon May  4 20:10:17 2020
255,Jammu and Kashmir,Ramban,1,0,Mon May  4 20:10:17 2020
256,Jammu and Kashmir,Reasi,1,0,Mon May  4 20:10:17 2020
257,Jammu and Kashmir,Samba,7,0,Mon May  4 20:10:17 2020
258,Jammu and Kashmir,Shopiyan,83,2,Mon May  4 20:10:17 2020
259,Jammu and Kashmir,Srinagar,109,3,Mon May  4 20:10:17 2020
260,Jammu and Kashmir,Udhampur,20,0,Mon May  4 20:10:17 2020
261,Jharkhand,Bokaro,10,0,Mon May  4 20:10:17 2020
262,Jharkhand,Deoghar,4,0,Mon May  4 20:10:17 2020
263,Jharkhand,Dhanbad,2,0,Mon May  4 20:10:17 2020
264,Jharkhand,Garhwa,3,0,Mon May  4 20:10:17 2020
265,Jharkhand,Giridih,1,0,Mon May  4 20:10:17 2020
266,Jharkhand,Godda,1,0,Mon May  4 20:10:17 2020
267,Jharkhand,Hazaribagh,3,0,Mon May  4 20:10:17 2020
268,Jharkhand,Jamtara,2,0,Mon May  4 20:10:17 2020
269,Jharkhand,Koderma,1,0,Mon May  4 20:10:17 2020
270,Jharkhand,Palamu,3,0,Mon May  4 20:10:17 2020
271,Jharkhand,Ranchi,83,0,Mon May  4 20:10:17 2020
272,Jharkhand,Simdega,2,0,Mon May  4 20:10:17 2020
273,Karnataka,Bagalkote,33,0,Mon May  4 20:10:17 2020
274,Karnataka,Ballari,13,0,Mon May  4 20:10:17 2020
275,Karnataka,Belagavi,71,0,Mon May  4 20:10:17 2020
276,Karnataka,Bengaluru Urban,150,1,Mon May  4 20:10:17 2020
277,Karnataka,Bengaluru Rural,6,0,Mon May  4 20:10:17 2020
278,Karnataka,Bidar,22,7,Mon May  4 20:10:17 2020
279,Karnataka,Chikkaballapura,21,1,Mon May  4 20:10:17 2020
280,Karnataka,Chitradurga,1,0,Mon May  4 20:10:17 2020
281,Karnataka,Dakshina Kannada,18,0,Mon May  4 20:10:17 2020
282,Karnataka,Davanagere,32,22,Mon May  4 20:10:17 2020
283,Karnataka,Dharwad,10,0,Mon May  4 20:10:17 2020
284,Karnataka,Gadag,5,0,Mon May  4 20:10:17 2020
285,Karnataka,Haveri,1,1,Mon May  4 20:10:17 2020
286,Karnataka,Kalaburagi,63,2,Mon May  4 20:10:17 2020
287,Karnataka,Kodagu,1,0,Mon May  4 20:10:17 2020
288,Karnataka,Mandya,28,2,Mon May  4 20:10:17 2020
289,Karnataka,Mysuru,88,0,Mon May  4 20:10:17 2020
290,Karnataka,Tumakuru,7,0,Mon May  4 20:10:17 2020
291,Karnataka,Udupi,3,0,Mon May  4 20:10:17 2020
292,Karnataka,Uttara Kannada,11,0,Mon May  4 20:10:17 2020
293,Karnataka,Vijayapura,47,1,Mon May  4 20:10:17 2020
294,Karnataka,Other State,20,0,Mon May  4 20:10:17 2020
295,Kerala,Alappuzha,5,0,Mon May  4 20:10:17 2020
296,Kerala,Ernakulam,24,0,Mon May  4 20:10:17 2020
297,Kerala,Idukki,24,0,Mon May  4 20:10:17 2020
298,Kerala,Kannur,116,0,Mon May  4 20:10:17 2020
299,Kerala,Kasaragod,179,0,Mon May  4 20:10:17 2020
300,Kerala,Kollam,20,0,Mon May  4 20:10:17 2020
301,Kerala,Kottayam,20,0,Mon May  4 20:10:17 2020
302,Kerala,Kozhikode,24,0,Mon May  4 20:10:17 2020
303,Kerala,Malappuram,24,0,Mon May  4 20:10:17 2020
304,Kerala,Palakkad,13,0,Mon May  4 20:10:17 2020
305,Kerala,Pathanamthitta,17,0,Mon May  4 20:10:17 2020
306,Kerala,Thiruvananthapuram,17,0,Mon May  4 20:10:17 2020
307,Kerala,Thrissur,13,0,Mon May  4 20:10:17 2020
308,Kerala,Wayanad,4,0,Mon May  4 20:10:17 2020
309,Ladakh,Kargil,9,0,Mon May  4 20:10:17 2020
310,Ladakh,Leh,33,0,Mon May  4 20:10:17 2020
311,Manipur,Imphal East,1,0,Mon May  4 20:10:17 2020
312,Manipur,Imphal West,1,0,Mon May  4 20:10:17 2020
313,Meghalaya,East Khasi Hills,12,0,Mon May  4 20:10:17 2020
314,Mizoram,Aizawl,1,0,Mon May  4 20:10:17 2020
315,Odisha,Balangir,2,0,Mon May  4 20:10:17 2020
316,Odisha,Balasore,21,0,Mon May  4 20:10:17 2020
317,Odisha,Bhadrak,21,2,Mon May  4 20:10:17 2020
318,Odisha,Cuttack,1,0,Mon May  4 20:10:17 2020
319,Odisha,Deogarh,1,0,Mon May  4 20:10:17 2020
320,Odisha,Dhenkanal,1,0,Mon May  4 20:10:17 2020
321,Odisha,Ganjam,2,0,Mon May  4 20:10:17 2020
322,Odisha,Jajpur,52,4,Mon May  4 20:10:17 2020
323,Odisha,Jharsuguda,2,0,Mon May  4 20:10:17 2020
324,Odisha,Kalahandi,2,0,Mon May  4 20:10:17 2020
325,Odisha,Kendrapara,2,0,Mon May  4 20:10:17 2020
326,Odisha,Kendujhar,2,0,Mon May  4 20:10:17 2020
327,Odisha,Khordha,47,0,Mon May  4 20:10:17 2020
328,Odisha,Koraput,1,0,Mon May  4 20:10:17 2020
329,Odisha,Puri,1,0,Mon May  4 20:10:17 2020
330,Odisha,Sundargarh,11,1,Mon May  4 20:10:17 2020
331,Puducherry,Mahe,2,0,Mon May  4 20:10:17 2020
332,Puducherry,Puducherry,10,0,Mon May  4 20:10:17 2020
333,Punjab,Amritsar,218,0,Mon May  4 20:10:17 2020
334,Punjab,Barnala,19,15,Mon May  4 20:10:17 2020
335,Punjab,Bathinda,36,1,Mon May  4 20:10:17 2020
336,Punjab,Faridkot,18,12,Mon May  4 20:10:17 2020
337,Punjab,Fatehgarh Sahib,16,0,Mon May  4 20:10:17 2020
338,Punjab,Fazilka,4,0,Mon May  4 20:10:17 2020
339,Punjab,Ferozepur,42,13,Mon May  4 20:10:17 2020
340,Punjab,Gurdaspur,36,6,Mon May  4 20:10:17 2020
341,Punjab,Hoshiarpur,88,0,Mon May  4 20:10:17 2020
342,Punjab,Jalandhar,128,4,Mon May  4 20:10:17 2020
343,Punjab,Kapurthala,13,0,Mon May  4 20:10:17 2020
344,Punjab,Ludhiana,110,-1,Mon May  4 20:10:17 2020
345,Punjab,Mansa,17,1,Mon May  4 20:10:17 2020
346,Punjab,Moga,28,0,Mon May  4 20:10:17 2020
347,Punjab,Pathankot,27,2,Mon May  4 20:10:17 2020
348,Punjab,Patiala,86,0,Mon May  4 20:10:17 2020
349,Punjab,Rupnagar,14,0,Mon May  4 20:10:17 2020
350,Punjab,S.A.S. Nagar,95,0,Mon May  4 20:10:17 2020
351,Punjab,Sangrur,63,52,Mon May  4 20:10:17 2020
352,Punjab,Shahid Bhagat Singh Nagar,85,0,Mon May  4 20:10:17 2020
353,Punjab,Sri Muktsar Sahib,49,-1,Mon May  4 20:10:17 2020
354,Punjab,Tarn Taran,40,26,Mon May  4 20:10:17 2020
355,Tamil Nadu,Ariyalur,33,6,Mon May  4 20:10:17 2020
356,Tamil Nadu,Chennai,1729,266,Mon May  4 20:10:17 2020
357,Tamil Nadu,Coimbatore,146,0,Mon May  4 20:10:17 2020
358,Tamil Nadu,Cuddalore,161,122,Mon May  4 20:10:17 2020
359,Tamil Nadu,Dharmapuri,1,0,Mon May  4 20:10:17 2020
360,Tamil Nadu,Dindigul,91,10,Mon May  4 20:10:17 2020
361,Tamil Nadu,Erode,70,0,Mon May  4 20:10:17 2020
362,Tamil Nadu,Kancheepuram,40,0,Mon May  4 20:10:17 2020
363,Tamil Nadu,Kanyakumari,17,0,Mon May  4 20:10:17 2020
364,Tamil Nadu,Karur,43,1,Mon May  4 20:10:17 2020
365,Tamil Nadu,Madurai,91,1,Mon May  4 20:10:17 2020
366,Tamil Nadu,Nagapattinam,45,0,Mon May  4 20:10:17 2020
367,Tamil Nadu,Namakkal,61,0,Mon May  4 20:10:17 2020
368,Tamil Nadu,Perambalur,36,25,Mon May  4 20:10:17 2020
369,Tamil Nadu,Pudukkottai,1,0,Mon May  4 20:10:17 2020
370,Tamil Nadu,Ramanathapuram,21,1,Mon May  4 20:10:17 2020
371,Tamil Nadu,Salem,33,0,Mon May  4 20:10:17 2020
372,Tamil Nadu,Sivaganga,12,0,Mon May  4 20:10:17 2020
373,Tamil Nadu,Thanjavur,57,1,Mon May  4 20:10:17 2020
374,Tamil Nadu,Nilgiris,9,0,Mon May  4 20:10:17 2020
375,Tamil Nadu,Theni,44,0,Mon May  4 20:10:17 2020
376,Tamil Nadu,Thiruvallur,81,9,Mon May  4 20:10:17 2020
377,Tamil Nadu,Thiruvarur,32,2,Mon May  4 20:10:17 2020
378,Tamil Nadu,Thoothukkudi,27,0,Mon May  4 20:10:17 2020
379,Tamil Nadu,Tiruchirappalli,55,4,Mon May  4 20:10:17 2020
380,Tamil Nadu,Tirunelveli,65,0,Mon May  4 20:10:17 2020
381,Tamil Nadu,Tiruppur,114,0,Mon May  4 20:10:17 2020
382,Tamil Nadu,Tiruvannamalai,23,11,Mon May  4 20:10:17 2020
383,Tamil Nadu,Vellore,23,0,Mon May  4 20:10:17 2020
384,Tamil Nadu,Viluppuram,139,49,Mon May  4 20:10:17 2020
385,Tamil Nadu,Virudhunagar,34,2,Mon May  4 20:10:17 2020
386,Tamil Nadu,Tenkasi,46,9,Mon May  4 20:10:17 2020
387,Tamil Nadu,Chengalpattu,94,4,Mon May  4 20:10:17 2020
388,Tamil Nadu,Ranipet,42,3,Mon May  4 20:10:17 2020
389,Tamil Nadu,Kallakurichi,15,0,Mon May  4 20:10:17 2020
390,Tamil Nadu,Tirupathur,19,1,Mon May  4 20:10:17 2020
391,Telangana,Adilabad,21,0,Mon May  4 20:10:17 2020
392,Telangana,Bhadradri Kothagudem,4,0,Mon May  4 20:10:17 2020
393,Telangana,Hyderabad,588,0,Mon May  4 20:10:17 2020
394,Telangana,Jagtial,4,0,Mon May  4 20:10:17 2020
395,Telangana,Jangaon,3,0,Mon May  4 20:10:17 2020
