,state,district,confirmed,delta,date
79,Assam,Udalguri,100,0,Sat Jun 20 19:00:02 2020
80,Assam,West Karbi Anglong,28,0,Sat Jun 20 19:00:02 2020
81,Assam,Unknown,1179,0,Sat Jun 20 19:00:02 2020
82,Bihar,Araria,103,0,Sat Jun 20 19:00:02 2020
83,Bihar,Arwal,81,0,Sat Jun 20 19:00:02 2020
84,Bihar,Aurangabad,167,21,Sat Jun 20 19:00:02 2020
85,Bihar,Banka,202,18,Sat Jun 20 19:00:02 2020
86,Bihar,Begusarai,347,0,Sat Jun 20 19:00:02 2020
87,Bihar,Bhagalpur,348,1,Sat Jun 20 19:00:02 2020
88,Bihar,Bhojpur,150,0,Sat Jun 20 19:00:02 2020
89,Bihar,Buxar,200,0,Sat Jun 20 19:00:02 2020
90,Bihar,Darbhanga,216,11,Sat Jun 20 19:00:02 2020
91,Bihar,East Champaran,163,0,Sat Jun 20 19:00:02 2020
92,Bihar,Gaya,162,0,Sat Jun 20 19:00:02 2020
93,Bihar,Gopalganj,210,1,Sat Jun 20 19:00:02 2020
94,Bihar,Jamui,55,0,Sat Jun 20 19:00:02 2020
95,Bihar,Jehanabad,217,6,Sat Jun 20 19:00:02 2020
96,Bihar,Kaimur,148,0,Sat Jun 20 19:00:02 2020
97,Bihar,Katihar,237,0,Sat Jun 20 19:00:02 2020
98,Bihar,Khagaria,296,0,Sat Jun 20 19:00:02 2020
99,Bihar,Kishanganj,132,0,Sat Jun 20 19:00:02 2020
100,Bihar,Lakhisarai,84,0,Sat Jun 20 19:00:02 2020
101,Bihar,Madhepura,152,4,Sat Jun 20 19:00:02 2020
102,Bihar,Madhubani,325,0,Sat Jun 20 19:00:02 2020
103,Bihar,Munger,287,0,Sat Jun 20 19:00:02 2020
104,Bihar,Muzaffarpur,201,1,Sat Jun 20 19:00:02 2020
105,Bihar,Nalanda,164,0,Sat Jun 20 19:00:02 2020
106,Bihar,Nawada,200,0,Sat Jun 20 19:00:02 2020
107,Bihar,Patna,377,4,Sat Jun 20 19:00:02 2020
108,Bihar,Purnia,255,4,Sat Jun 20 19:00:02 2020
109,Bihar,Rohtas,309,0,Sat Jun 20 19:00:02 2020
110,Bihar,Saharsa,134,0,Sat Jun 20 19:00:02 2020
111,Bihar,Samastipur,211,15,Sat Jun 20 19:00:02 2020
112,Bihar,Saran,182,-1,Sat Jun 20 19:00:02 2020
113,Bihar,Sheikhpura,130,0,Sat Jun 20 19:00:02 2020
114,Bihar,Sheohar,74,0,Sat Jun 20 19:00:02 2020
115,Bihar,Sitamarhi,121,0,Sat Jun 20 19:00:02 2020
116,Bihar,Siwan,302,0,Sat Jun 20 19:00:02 2020
117,Bihar,Supaul,187,5,Sat Jun 20 19:00:02 2020
118,Bihar,Vaishali,126,0,Sat Jun 20 19:00:02 2020
119,Bihar,West Champaran,125,0,Sat Jun 20 19:00:02 2020
120,Chandigarh,Chandigarh,381,0,Sat Jun 20 19:00:02 2020
121,Chhattisgarh,Other State,1,0,Sat Jun 20 19:00:02 2020
122,Chhattisgarh,Balod,44,0,Sat Jun 20 19:00:02 2020
123,Chhattisgarh,Baloda Bazar,202,0,Sat Jun 20 19:00:02 2020
124,Chhattisgarh,Balrampur,94,0,Sat Jun 20 19:00:02 2020
125,Chhattisgarh,Bametara,41,0,Sat Jun 20 19:00:02 2020
126,Chhattisgarh,Bastar,5,0,Sat Jun 20 19:00:02 2020
127,Chhattisgarh,Bijapur,0,0,Sat Jun 20 19:00:02 2020
128,Chhattisgarh,Bilaspur,170,0,Sat Jun 20 19:00:02 2020
129,Chhattisgarh,Dakshin Bastar Dantewada,2,0,Sat Jun 20 19:00:02 2020
130,Chhattisgarh,Dhamtari,8,0,Sat Jun 20 19:00:02 2020
131,Chhattisgarh,Durg,87,0,Sat Jun 20 19:00:02 2020
132,Chhattisgarh,Gariaband,21,0,Sat Jun 20 19:00:02 2020
133,Chhattisgarh,Janjgir Champa,180,0,Sat Jun 20 19:00:02 2020
134,Chhattisgarh,Jashpur,102,0,Sat Jun 20 19:00:02 2020
135,Chhattisgarh,Kabeerdham,91,0,Sat Jun 20 19:00:02 2020
136,Chhattisgarh,Kondagaon,3,0,Sat Jun 20 19:00:02 2020
137,Chhattisgarh,Korba,257,0,Sat Jun 20 19:00:02 2020
138,Chhattisgarh,Koriya,56,0,Sat Jun 20 19:00:02 2020
139,Chhattisgarh,Mahasamund,77,0,Sat Jun 20 19:00:02 2020
140,Chhattisgarh,Mungeli,119,0,Sat Jun 20 19:00:02 2020
141,Chhattisgarh,Narayanpur,2,0,Sat Jun 20 19:00:02 2020
142,Chhattisgarh,Raigarh,76,0,Sat Jun 20 19:00:02 2020
143,Chhattisgarh,Raipur,192,0,Sat Jun 20 19:00:02 2020
144,Chhattisgarh,Rajnandgaon,100,0,Sat Jun 20 19:00:02 2020
145,Chhattisgarh,Sukma,0,0,Sat Jun 20 19:00:02 2020
146,Chhattisgarh,Surajpur,17,0,Sat Jun 20 19:00:02 2020
147,Chhattisgarh,Surguja,42,0,Sat Jun 20 19:00:02 2020
148,Chhattisgarh,Uttar Bastar Kanker,26,0,Sat Jun 20 19:00:02 2020
149,Chhattisgarh,Gaurela Pendra Marwahi,3,0,Sat Jun 20 19:00:02 2020
150,Delhi,Central Delhi,184,0,Sat Jun 20 19:00:02 2020
151,Delhi,East Delhi,38,0,Sat Jun 20 19:00:02 2020
152,Delhi,New Delhi,37,0,Sat Jun 20 19:00:02 2020
153,Delhi,North Delhi,60,0,Sat Jun 20 19:00:02 2020
154,Delhi,North East Delhi,25,0,Sat Jun 20 19:00:02 2020
155,Delhi,North West Delhi,32,0,Sat Jun 20 19:00:02 2020
156,Delhi,Shahdara,48,0,Sat Jun 20 19:00:02 2020
157,Delhi,South Delhi,70,0,Sat Jun 20 19:00:02 2020
158,Delhi,South East Delhi,130,0,Sat Jun 20 19:00:02 2020
159,Delhi,South West Delhi,42,0,Sat Jun 20 19:00:02 2020
160,Delhi,West Delhi,122,0,Sat Jun 20 19:00:02 2020
161,Delhi,Unknown,52328,0,Sat Jun 20 19:00:02 2020
162,Dadra and Nagar Haveli and Daman and Diu,Other State,2,0,Sat Jun 20 19:00:02 2020
163,Dadra and Nagar Haveli and Daman and Diu,Dadra and Nagar Haveli,49,0,Sat Jun 20 19:00:02 2020
164,Dadra and Nagar Haveli and Daman and Diu,Daman,21,0,Sat Jun 20 19:00:02 2020
165,Dadra and Nagar Haveli and Daman and Diu,Diu,5,0,Sat Jun 20 19:00:02 2020
166,Goa,Other State,4,0,Sat Jun 20 19:00:02 2020
167,Goa,North Goa,6,0,Sat Jun 20 19:00:02 2020
168,Goa,South Goa,377,0,Sat Jun 20 19:00:02 2020
169,Goa,Unknown,338,0,Sat Jun 20 19:00:02 2020
170,Gujarat,Other State,57,0,Sat Jun 20 19:00:02 2020
171,Gujarat,Ahmedabad,18258,0,Sat Jun 20 19:00:02 2020
172,Gujarat,Amreli,36,0,Sat Jun 20 19:00:02 2020
173,Gujarat,Anand,142,0,Sat Jun 20 19:00:02 2020
174,Gujarat,Aravalli,164,0,Sat Jun 20 19:00:02 2020
175,Gujarat,Banaskantha,160,0,Sat Jun 20 19:00:02 2020
176,Gujarat,Bharuch,124,0,Sat Jun 20 19:00:02 2020
177,Gujarat,Bhavnagar,180,0,Sat Jun 20 19:00:02 2020
178,Gujarat,Botad,70,0,Sat Jun 20 19:00:02 2020
179,Gujarat,Chhota Udaipur,41,0,Sat Jun 20 19:00:02 2020
180,Gujarat,Dahod,51,0,Sat Jun 20 19:00:02 2020
181,Gujarat,Dang,4,0,Sat Jun 20 19:00:02 2020
182,Gujarat,Devbhumi Dwarka,18,0,Sat Jun 20 19:00:02 2020
183,Gujarat,Gandhinagar,540,0,Sat Jun 20 19:00:02 2020
184,Gujarat,Gir Somnath,53,0,Sat Jun 20 19:00:02 2020
185,Gujarat,Jamnagar,110,0,Sat Jun 20 19:00:02 2020
186,Gujarat,Junagadh,57,0,Sat Jun 20 19:00:02 2020
187,Gujarat,Kheda,126,0,Sat Jun 20 19:00:02 2020
188,Gujarat,Kutch,100,0,Sat Jun 20 19:00:02 2020
189,Gujarat,Mahisagar,122,0,Sat Jun 20 19:00:02 2020
190,Gujarat,Mehsana,205,0,Sat Jun 20 19:00:02 2020
191,Gujarat,Morbi,9,0,Sat Jun 20 19:00:02 2020
192,Gujarat,Narmada,38,0,Sat Jun 20 19:00:02 2020
193,Gujarat,Navsari,45,0,Sat Jun 20 19:00:02 2020
194,Gujarat,Panchmahal,134,0,Sat Jun 20 19:00:02 2020
195,Gujarat,Patan,137,0,Sat Jun 20 19:00:02 2020
196,Gujarat,Porbandar,14,0,Sat Jun 20 19:00:02 2020
197,Gujarat,Rajkot,177,0,Sat Jun 20 19:00:02 2020
198,Gujarat,Sabarkantha,148,0,Sat Jun 20 19:00:02 2020
199,Gujarat,Surat,2954,0,Sat Jun 20 19:00:02 2020
200,Gujarat,Surendranagar,82,0,Sat Jun 20 19:00:02 2020
201,Gujarat,Tapi,10,0,Sat Jun 20 19:00:02 2020
202,Gujarat,Vadodara,1770,0,Sat Jun 20 19:00:02 2020
203,Gujarat,Valsad,62,0,Sat Jun 20 19:00:02 2020
204,Himachal Pradesh,Bilaspur,31,0,Sat Jun 20 19:00:02 2020
205,Himachal Pradesh,Chamba,43,0,Sat Jun 20 19:00:02 2020
206,Himachal Pradesh,Hamirpur,166,11,Sat Jun 20 19:00:02 2020
207,Himachal Pradesh,Kangra,170,4,Sat Jun 20 19:00:02 2020
208,Himachal Pradesh,Kinnaur,3,0,Sat Jun 20 19:00:02 2020
209,Himachal Pradesh,Kullu,5,1,Sat Jun 20 19:00:02 2020
210,Himachal Pradesh,Lahaul and Spiti,0,0,Sat Jun 20 19:00:02 2020
211,Himachal Pradesh,Mandi,23,0,Sat Jun 20 19:00:02 2020
212,Himachal Pradesh,Shimla,29,3,Sat Jun 20 19:00:02 2020
213,Himachal Pradesh,Sirmaur,30,2,Sat Jun 20 19:00:02 2020
214,Himachal Pradesh,Solan,73,2,Sat Jun 20 19:00:02 2020
215,Himachal Pradesh,Una,77,0,Sat Jun 20 19:00:02 2020
216,Haryana,Foreign Evacuees,21,0,Sat Jun 20 19:00:02 2020
217,Haryana,Ambala,263,0,Sat Jun 20 19:00:02 2020
218,Haryana,Bhiwani,181,0,Sat Jun 20 19:00:02 2020
219,Haryana,Charkhi Dadri,60,0,Sat Jun 20 19:00:02 2020
220,Haryana,Faridabad,2003,0,Sat Jun 20 19:00:02 2020
221,Haryana,Fatehabad,91,0,Sat Jun 20 19:00:02 2020
222,Haryana,Gurugram,4228,92,Sat Jun 20 19:00:02 2020
223,Haryana,Hisar,169,0,Sat Jun 20 19:00:02 2020
224,Haryana,Italians,14,0,Sat Jun 20 19:00:02 2020
225,Haryana,Jhajjar,179,5,Sat Jun 20 19:00:02 2020
226,Haryana,Jind,81,0,Sat Jun 20 19:00:02 2020
227,Haryana,Kaithal,64,1,Sat Jun 20 19:00:02 2020
228,Haryana,Karnal,193,0,Sat Jun 20 19:00:02 2020
229,Haryana,Kurukshetra,99,0,Sat Jun 20 19:00:02 2020
230,Haryana,Mahendragarh,173,0,Sat Jun 20 19:00:02 2020
231,Haryana,Nuh,131,2,Sat Jun 20 19:00:02 2020
232,Haryana,Palwal,249,0,Sat Jun 20 19:00:02 2020
233,Haryana,Panchkula,74,0,Sat Jun 20 19:00:02 2020
234,Haryana,Panipat,118,0,Sat Jun 20 19:00:02 2020
235,Haryana,Rewari,148,0,Sat Jun 20 19:00:02 2020
236,Haryana,Rohtak,398,0,Sat Jun 20 19:00:02 2020
237,Haryana,Sirsa,82,0,Sat Jun 20 19:00:02 2020
238,Haryana,Sonipat,755,0,Sat Jun 20 19:00:02 2020
239,Haryana,Yamunanagar,78,9,Sat Jun 20 19:00:02 2020
240,Jharkhand,Bokaro,29,0,Sat Jun 20 19:00:02 2020
241,Jharkhand,Chatra,41,0,Sat Jun 20 19:00:02 2020
242,Jharkhand,Deoghar,10,0,Sat Jun 20 19:00:02 2020
243,Jharkhand,Dhanbad,114,0,Sat Jun 20 19:00:02 2020
244,Jharkhand,Dumka,4,0,Sat Jun 20 19:00:02 2020
245,Jharkhand,East Singhbhum,282,0,Sat Jun 20 19:00:02 2020
246,Jharkhand,Garhwa,95,0,Sat Jun 20 19:00:02 2020
247,Jharkhand,Giridih,53,0,Sat Jun 20 19:00:02 2020
248,Jharkhand,Godda,1,0,Sat Jun 20 19:00:02 2020
249,Jharkhand,Gumla,93,0,Sat Jun 20 19:00:02 2020
250,Jharkhand,Hazaribagh,162,0,Sat Jun 20 19:00:02 2020
251,Jharkhand,Jamtara,28,0,Sat Jun 20 19:00:02 2020
252,Jharkhand,Khunti,22,0,Sat Jun 20 19:00:02 2020
253,Jharkhand,Koderma,152,0,Sat Jun 20 19:00:02 2020
254,Jharkhand,Latehar,54,0,Sat Jun 20 19:00:02 2020
255,Jharkhand,Lohardaga,48,0,Sat Jun 20 19:00:02 2020
256,Jharkhand,Pakur,30,0,Sat Jun 20 19:00:02 2020
257,Jharkhand,Palamu,45,0,Sat Jun 20 19:00:02 2020
258,Jharkhand,Ramgarh,113,0,Sat Jun 20 19:00:02 2020
259,Jharkhand,Ranchi,193,0,Sat Jun 20 19:00:02 2020
260,Jharkhand,Sahibganj,3,0,Sat Jun 20 19:00:02 2020
261,Jharkhand,Saraikela-Kharsawan,36,0,Sat Jun 20 19:00:02 2020
262,Jharkhand,Simdega,300,0,Sat Jun 20 19:00:02 2020
263,Jharkhand,West Singhbhum,53,0,Sat Jun 20 19:00:02 2020
264,Jammu and Kashmir,Anantnag,595,0,Sat Jun 20 19:00:02 2020
265,Jammu and Kashmir,Bandipora,258,0,Sat Jun 20 19:00:02 2020
266,Jammu and Kashmir,Baramulla,562,0,Sat Jun 20 19:00:02 2020
267,Jammu and Kashmir,Budgam,291,0,Sat Jun 20 19:00:02 2020
268,Jammu and Kashmir,Doda,63,0,Sat Jun 20 19:00:02 2020
269,Jammu and Kashmir,Ganderbal,66,0,Sat Jun 20 19:00:02 2020
270,Jammu and Kashmir,Jammu,298,0,Sat Jun 20 19:00:02 2020
271,Jammu and Kashmir,Kathua,182,0,Sat Jun 20 19:00:02 2020
272,Jammu and Kashmir,Kishtwar,23,0,Sat Jun 20 19:00:02 2020
273,Jammu and Kashmir,Kulgam,664,0,Sat Jun 20 19:00:02 2020
274,Jammu and Kashmir,Kupwara,428,0,Sat Jun 20 19:00:02 2020
275,Jammu and Kashmir,Mirpur,0,0,Sat Jun 20 19:00:02 2020
276,Jammu and Kashmir,Muzaffarabad,0,0,Sat Jun 20 19:00:02 2020
277,Jammu and Kashmir,Pulwama,300,0,Sat Jun 20 19:00:02 2020
278,Jammu and Kashmir,Punch,108,0,Sat Jun 20 19:00:02 2020
279,Jammu and Kashmir,Rajouri,73,0,Sat Jun 20 19:00:02 2020
280,Jammu and Kashmir,Ramban,201,0,Sat Jun 20 19:00:02 2020
281,Jammu and Kashmir,Reasi,31,0,Sat Jun 20 19:00:02 2020
282,Jammu and Kashmir,Samba,124,0,Sat Jun 20 19:00:02 2020
283,Jammu and Kashmir,Shopiyan,602,0,Sat Jun 20 19:00:02 2020
284,Jammu and Kashmir,Srinagar,608,0,Sat Jun 20 19:00:02 2020
285,Jammu and Kashmir,Udhampur,203,0,Sat Jun 20 19:00:02 2020
286,Karnataka,Bagalkote,117,2,Sat Jun 20 19:00:02 2020
287,Karnataka,Ballari,402,38,Sat Jun 20 19:00:02 2020
288,Karnataka,Belagavi,309,1,Sat Jun 20 19:00:02 2020
289,Karnataka,Bengaluru Rural,47,4,Sat Jun 20 19:00:02 2020
290,Karnataka,Bengaluru Urban,1074,92,Sat Jun 20 19:00:02 2020
291,Karnataka,Bidar,484,73,Sat Jun 20 19:00:02 2020
292,Karnataka,Chamarajanagara,2,1,Sat Jun 20 19:00:02 2020
293,Karnataka,Chikkaballapura,163,5,Sat Jun 20 19:00:02 2020
294,Karnataka,Chikkamagaluru,36,8,Sat Jun 20 19:00:02 2020
295,Karnataka,Chitradurga,43,0,Sat Jun 20 19:00:02 2020
296,Karnataka,Dakshina Kannada,418,4,Sat Jun 20 19:00:02 2020
297,Karnataka,Davanagere,248,3,Sat Jun 20 19:00:02 2020
298,Karnataka,Dharwad,183,5,Sat Jun 20 19:00:02 2020
299,Karnataka,Gadag,60,2,Sat Jun 20 19:00:02 2020
300,Karnataka,Hassan,286,16,Sat Jun 20 19:00:02 2020
301,Karnataka,Haveri,39,12,Sat Jun 20 19:00:02 2020
302,Karnataka,Kalaburagi,1160,34,Sat Jun 20 19:00:02 2020
303,Karnataka,Kodagu,3,0,Sat Jun 20 19:00:02 2020
304,Karnataka,Kolar,56,4,Sat Jun 20 19:00:02 2020
305,Karnataka,Koppal,28,0,Sat Jun 20 19:00:02 2020
306,Karnataka,Mandya,364,4,Sat Jun 20 19:00:02 2020
307,Karnataka,Mysuru,149,22,Sat Jun 20 19:00:02 2020
308,Karnataka,Other State,35,0,Sat Jun 20 19:00:02 2020
309,Karnataka,Raichur,429,15,Sat Jun 20 19:00:02 2020
310,Karnataka,Ramanagara,87,38,Sat Jun 20 19:00:02 2020
311,Karnataka,Shivamogga,109,2,Sat Jun 20 19:00:02 2020
312,Karnataka,Tumakuru,46,2,Sat Jun 20 19:00:02 2020
313,Karnataka,Udupi,1063,13,Sat Jun 20 19:00:02 2020
314,Karnataka,Uttara Kannada,130,4,Sat Jun 20 19:00:02 2020
315,Karnataka,Vijayapura,247,9,Sat Jun 20 19:00:02 2020
316,Karnataka,Yadgir,877,0,Sat Jun 20 19:00:02 2020
317,Karnataka,Unknown,3,0,Sat Jun 20 19:00:02 2020
318,Kerala,Other State,2,0,Sat Jun 20 19:00:02 2020
319,Kerala,Alappuzha,168,4,Sat Jun 20 19:00:02 2020
320,Kerala,Ernakulam,159,3,Sat Jun 20 19:00:02 2020
321,Kerala,Idukki,71,1,Sat Jun 20 19:00:02 2020
322,Kerala,Kannur,339,4,Sat Jun 20 19:00:02 2020
323,Kerala,Kasaragod,396,7,Sat Jun 20 19:00:02 2020
324,Kerala,Kollam,222,24,Sat Jun 20 19:00:02 2020
325,Kerala,Kottayam,140,11,Sat Jun 20 19:00:02 2020
326,Kerala,Kozhikode,196,12,Sat Jun 20 19:00:02 2020
327,Kerala,Malappuram,331,5,Sat Jun 20 19:00:02 2020
328,Kerala,Palakkad,350,23,Sat Jun 20 19:00:02 2020
329,Kerala,Pathanamthitta,185,17,Sat Jun 20 19:00:02 2020
330,Kerala,Thiruvananthapuram,152,5,Sat Jun 20 19:00:02 2020
331,Kerala,Thrissur,260,6,Sat Jun 20 19:00:02 2020
332,Kerala,Wayanad,69,5,Sat Jun 20 19:00:02 2020
333,Ladakh,Kargil,623,68,Sat Jun 20 19:00:02 2020
334,Ladakh,Leh,213,24,Sat Jun 20 19:00:02 2020
335,Lakshadweep,Lakshadweep,0,0,Sat Jun 20 19:00:02 2020
336,Maharashtra,Ahmednagar,261,0,Sat Jun 20 19:00:02 2020
337,Maharashtra,Akola,1145,0,Sat Jun 20 19:00:02 2020
338,Maharashtra,Amravati,405,0,Sat Jun 20 19:00:02 2020
339,Maharashtra,Aurangabad,3164,0,Sat Jun 20 19:00:02 2020
340,Maharashtra,Beed,82,0,Sat Jun 20 19:00:02 2020
341,Maharashtra,Bhandara,71,0,Sat Jun 20 19:00:02 2020
342,Maharashtra,Buldhana,154,0,Sat Jun 20 19:00:02 2020
343,Maharashtra,Chandrapur,58,0,Sat Jun 20 19:00:02 2020
344,Maharashtra,Dhule,479,0,Sat Jun 20 19:00:02 2020
345,Maharashtra,Gadchiroli,52,0,Sat Jun 20 19:00:02 2020
346,Maharashtra,Gondia,101,0,Sat Jun 20 19:00:02 2020
347,Maharashtra,Hingoli,243,0,Sat Jun 20 19:00:02 2020
348,Maharashtra,Jalgaon,2118,0,Sat Jun 20 19:00:02 2020
349,Maharashtra,Jalna,327,0,Sat Jun 20 19:00:02 2020
350,Maharashtra,Kolhapur,737,0,Sat Jun 20 19:00:02 2020
351,Maharashtra,Latur,209,0,Sat Jun 20 19:00:02 2020
352,Maharashtra,Mumbai,64139,0,Sat Jun 20 19:00:02 2020
353,Maharashtra,Mumbai Suburban,0,0,Sat Jun 20 19:00:02 2020
354,Maharashtra,Nagpur,1191,0,Sat Jun 20 19:00:02 2020
355,Maharashtra,Nanded,271,0,Sat Jun 20 19:00:02 2020
356,Maharashtra,Nandurbar,83,0,Sat Jun 20 19:00:02 2020
357,Maharashtra,Nashik,2515,0,Sat Jun 20 19:00:02 2020
358,Maharashtra,Osmanabad,166,0,Sat Jun 20 19:00:02 2020
359,Maharashtra,Other State,109,0,Sat Jun 20 19:00:02 2020
360,Maharashtra,Palghar,3029,0,Sat Jun 20 19:00:02 2020
361,Maharashtra,Parbhani,83,0,Sat Jun 20 19:00:02 2020
362,Maharashtra,Pune,14704,0,Sat Jun 20 19:00:02 2020
363,Maharashtra,Raigad,2267,0,Sat Jun 20 19:00:02 2020
364,Maharashtra,Ratnagiri,474,0,Sat Jun 20 19:00:02 2020
365,Maharashtra,Sangli,274,0,Sat Jun 20 19:00:02 2020
366,Maharashtra,Satara,810,0,Sat Jun 20 19:00:02 2020
367,Maharashtra,Sindhudurg,161,0,Sat Jun 20 19:00:02 2020
368,Maharashtra,Solapur,2113,0,Sat Jun 20 19:00:02 2020
369,Maharashtra,Thane,22033,0,Sat Jun 20 19:00:02 2020
370,Maharashtra,Wardha,14,0,Sat Jun 20 19:00:02 2020
371,Maharashtra,Washim,67,0,Sat Jun 20 19:00:02 2020
