,state,district,confirmed,delta,date
131,Himachal Pradesh,Shimla,1,0,Mon May 11 22:16:17 2020
132,Himachal Pradesh,Sirmaur,2,0,Mon May 11 22:16:17 2020
133,Himachal Pradesh,Solan,9,0,Mon May 11 22:16:17 2020
134,Himachal Pradesh,Una,17,0,Mon May 11 22:16:17 2020
135,Haryana,Ambala,41,0,Mon May 11 22:16:17 2020
136,Haryana,Bhiwani,6,0,Mon May 11 22:16:17 2020
137,Haryana,Charkhi Dadri,4,2,Mon May 11 22:16:17 2020
138,Haryana,Faridabad,102,7,Mon May 11 22:16:17 2020
139,Haryana,Fatehabad,7,0,Mon May 11 22:16:17 2020
140,Haryana,Gurugram,145,3,Mon May 11 22:16:17 2020
141,Haryana,Hisar,4,0,Mon May 11 22:16:17 2020
142,Haryana,Italians,14,0,Mon May 11 22:16:17 2020
143,Haryana,Jhajjar,83,9,Mon May 11 22:16:17 2020
144,Haryana,Jind,17,0,Mon May 11 22:16:17 2020
145,Haryana,Kaithal,3,0,Mon May 11 22:16:17 2020
146,Haryana,Karnal,14,0,Mon May 11 22:16:17 2020
147,Haryana,Kurukshetra,2,0,Mon May 11 22:16:17 2020
148,Haryana,Mahendragarh,5,1,Mon May 11 22:16:17 2020
149,Haryana,Nuh,60,0,Mon May 11 22:16:17 2020
150,Haryana,Palwal,37,0,Mon May 11 22:16:17 2020
151,Haryana,Panchkula,22,0,Mon May 11 22:16:17 2020
152,Haryana,Panipat,36,0,Mon May 11 22:16:17 2020
153,Haryana,Rewari,3,0,Mon May 11 22:16:17 2020
154,Haryana,Rohtak,5,0,Mon May 11 22:16:17 2020
155,Haryana,Sirsa,7,0,Mon May 11 22:16:17 2020
156,Haryana,Sonipat,105,5,Mon May 11 22:16:17 2020
157,Haryana,Yamunanagar,8,0,Mon May 11 22:16:17 2020
158,Jharkhand,Bokaro,10,0,Mon May 11 22:16:17 2020
159,Jharkhand,Deoghar,4,0,Mon May 11 22:16:17 2020
160,Jharkhand,Dhanbad,4,0,Mon May 11 22:16:17 2020
161,Jharkhand,Dumka,2,0,Mon May 11 22:16:17 2020
162,Jharkhand,Garhwa,23,0,Mon May 11 22:16:17 2020
163,Jharkhand,Giridih,4,3,Mon May 11 22:16:17 2020
164,Jharkhand,Godda,1,0,Mon May 11 22:16:17 2020
165,Jharkhand,Hazaribagh,4,0,Mon May 11 22:16:17 2020
166,Jharkhand,Jamtara,2,0,Mon May 11 22:16:17 2020
167,Jharkhand,Koderma,3,0,Mon May 11 22:16:17 2020
168,Jharkhand,Palamu,8,0,Mon May 11 22:16:17 2020
169,Jharkhand,Ranchi,94,1,Mon May 11 22:16:17 2020
170,Jharkhand,Simdega,2,0,Mon May 11 22:16:17 2020
171,Jammu and Kashmir,Anantnag,123,0,Mon May 11 22:16:17 2020
172,Jammu and Kashmir,Bandipora,134,0,Mon May 11 22:16:17 2020
173,Jammu and Kashmir,Baramulla,109,1,Mon May 11 22:16:17 2020
174,Jammu and Kashmir,Budgam,46,0,Mon May 11 22:16:17 2020
175,Jammu and Kashmir,Ganderbal,23,0,Mon May 11 22:16:17 2020
176,Jammu and Kashmir,Jammu,35,3,Mon May 11 22:16:17 2020
177,Jammu and Kashmir,Kathua,6,3,Mon May 11 22:16:17 2020
178,Jammu and Kashmir,Kishtwar,1,0,Mon May 11 22:16:17 2020
179,Jammu and Kashmir,Kulgam,42,11,Mon May 11 22:16:17 2020
180,Jammu and Kashmir,Kupwara,73,0,Mon May 11 22:16:17 2020
181,Jammu and Kashmir,Pulwama,13,0,Mon May 11 22:16:17 2020
182,Jammu and Kashmir,Rajouri,4,0,Mon May 11 22:16:17 2020
183,Jammu and Kashmir,Ramban,1,0,Mon May 11 22:16:17 2020
184,Jammu and Kashmir,Reasi,1,0,Mon May 11 22:16:17 2020
185,Jammu and Kashmir,Samba,7,0,Mon May 11 22:16:17 2020
186,Jammu and Kashmir,Shopiyan,103,0,Mon May 11 22:16:17 2020
187,Jammu and Kashmir,Srinagar,136,0,Mon May 11 22:16:17 2020
188,Jammu and Kashmir,Udhampur,22,0,Mon May 11 22:16:17 2020
189,Karnataka,Bagalkote,53,2,Mon May 11 22:16:17 2020
190,Karnataka,Ballari,15,0,Mon May 11 22:16:17 2020
191,Karnataka,Belagavi,113,0,Mon May 11 22:16:17 2020
192,Karnataka,Bengaluru Rural,6,0,Mon May 11 22:16:17 2020
193,Karnataka,Bengaluru Urban,178,1,Mon May 11 22:16:17 2020
194,Karnataka,Bidar,27,2,Mon May 11 22:16:17 2020
195,Karnataka,Chikkaballapura,23,0,Mon May 11 22:16:17 2020
196,Karnataka,Chitradurga,7,0,Mon May 11 22:16:17 2020
197,Karnataka,Dakshina Kannada,25,0,Mon May 11 22:16:17 2020
198,Karnataka,Davanagere,71,3,Mon May 11 22:16:17 2020
199,Karnataka,Dharwad,12,0,Mon May 11 22:16:17 2020
200,Karnataka,Gadag,5,0,Mon May 11 22:16:17 2020
201,Karnataka,Haveri,3,1,Mon May 11 22:16:17 2020
202,Karnataka,Kalaburagi,72,1,Mon May 11 22:16:17 2020
203,Karnataka,Kodagu,1,0,Mon May 11 22:16:17 2020
204,Karnataka,Mandya,30,2,Mon May 11 22:16:17 2020
205,Karnataka,Mysuru,88,0,Mon May 11 22:16:17 2020
206,Karnataka,Other State,22,1,Mon May 11 22:16:17 2020
207,Karnataka,Shivamogga,8,0,Mon May 11 22:16:17 2020
208,Karnataka,Tumakuru,11,0,Mon May 11 22:16:17 2020
209,Karnataka,Udupi,3,0,Mon May 11 22:16:17 2020
210,Karnataka,Uttara Kannada,39,0,Mon May 11 22:16:17 2020
211,Karnataka,Vijayapura,50,1,Mon May 11 22:16:17 2020
212,Kerala,Alappuzha,5,0,Mon May 11 22:16:17 2020
213,Kerala,Ernakulam,27,0,Mon May 11 22:16:17 2020
214,Kerala,Idukki,23,0,Mon May 11 22:16:17 2020
215,Kerala,Kannur,116,0,Mon May 11 22:16:17 2020
216,Kerala,Kasaragod,183,4,Mon May 11 22:16:17 2020
217,Kerala,Kollam,20,0,Mon May 11 22:16:17 2020
218,Kerala,Kottayam,21,0,Mon May 11 22:16:17 2020
219,Kerala,Kozhikode,25,0,Mon May 11 22:16:17 2020
220,Kerala,Malappuram,26,1,Mon May 11 22:16:17 2020
221,Kerala,Palakkad,14,1,Mon May 11 22:16:17 2020
222,Kerala,Pathanamthitta,17,0,Mon May 11 22:16:17 2020
223,Kerala,Thiruvananthapuram,17,0,Mon May 11 22:16:17 2020
224,Kerala,Thrissur,15,0,Mon May 11 22:16:17 2020
225,Kerala,Wayanad,11,1,Mon May 11 22:16:17 2020
226,Ladakh,Kargil,9,0,Mon May 11 22:16:17 2020
227,Ladakh,Leh,33,0,Mon May 11 22:16:17 2020
228,Maharashtra,Ahmednagar,63,0,Mon May 11 22:16:17 2020
229,Maharashtra,Akola,162,3,Mon May 11 22:16:17 2020
230,Maharashtra,Amravati,83,1,Mon May 11 22:16:17 2020
231,Maharashtra,Aurangabad,584,16,Mon May 11 22:16:17 2020
232,Maharashtra,Beed,1,0,Mon May 11 22:16:17 2020
233,Maharashtra,Bhandara,1,0,Mon May 11 22:16:17 2020
234,Maharashtra,Buldhana,25,1,Mon May 11 22:16:17 2020
235,Maharashtra,Chandrapur,4,0,Mon May 11 22:16:17 2020
236,Maharashtra,Dhule,54,0,Mon May 11 22:16:17 2020
237,Maharashtra,Gondia,1,0,Mon May 11 22:16:17 2020
238,Maharashtra,Hingoli,60,1,Mon May 11 22:16:17 2020
239,Maharashtra,Jalgaon,180,2,Mon May 11 22:16:17 2020
240,Maharashtra,Jalna,14,2,Mon May 11 22:16:17 2020
241,Maharashtra,Kolhapur,19,0,Mon May 11 22:16:17 2020
242,Maharashtra,Latur,31,5,Mon May 11 22:16:17 2020
243,Maharashtra,Mumbai,14521,782,Mon May 11 22:16:17 2020
244,Maharashtra,Nagpur,259,8,Mon May 11 22:16:17 2020
245,Maharashtra,Nanded,45,2,Mon May 11 22:16:17 2020
246,Maharashtra,Nandurbar,22,0,Mon May 11 22:16:17 2020
247,Maharashtra,Nashik,696,37,Mon May 11 22:16:17 2020
248,Maharashtra,Osmanabad,3,0,Mon May 11 22:16:17 2020
249,Maharashtra,Other State,41,5,Mon May 11 22:16:17 2020
250,Maharashtra,Palghar,286,23,Mon May 11 22:16:17 2020
251,Maharashtra,Parbhani,2,0,Mon May 11 22:16:17 2020
252,Maharashtra,Pune,2789,110,Mon May 11 22:16:17 2020
253,Maharashtra,Raigad,262,32,Mon May 11 22:16:17 2020
254,Maharashtra,Ratnagiri,42,6,Mon May 11 22:16:17 2020
255,Maharashtra,Sangli,37,0,Mon May 11 22:16:17 2020
256,Maharashtra,Satara,121,2,Mon May 11 22:16:17 2020
257,Maharashtra,Sindhudurg,6,0,Mon May 11 22:16:17 2020
258,Maharashtra,Solapur,296,46,Mon May 11 22:16:17 2020
259,Maharashtra,Thane,2592,144,Mon May 11 22:16:17 2020
260,Maharashtra,Wardha,1,1,Mon May 11 22:16:17 2020
261,Maharashtra,Washim,1,0,Mon May 11 22:16:17 2020
262,Maharashtra,Yavatmal,97,1,Mon May 11 22:16:17 2020
263,Maharashtra,Unknown,0,0,Mon May 11 22:16:17 2020
264,Meghalaya,East Khasi Hills,13,0,Mon May 11 22:16:17 2020
265,Manipur,Imphal East,1,0,Mon May 11 22:16:17 2020
266,Manipur,Imphal West,1,0,Mon May 11 22:16:17 2020
267,Madhya Pradesh,Agar Malwa,13,0,Mon May 11 22:16:17 2020
268,Madhya Pradesh,Alirajpur,3,0,Mon May 11 22:16:17 2020
269,Madhya Pradesh,Anuppur,3,0,Mon May 11 22:16:17 2020
270,Madhya Pradesh,Ashoknagar,2,1,Mon May 11 22:16:17 2020
271,Madhya Pradesh,Barwani,26,0,Mon May 11 22:16:17 2020
272,Madhya Pradesh,Betul,1,0,Mon May 11 22:16:17 2020
273,Madhya Pradesh,Bhind,4,2,Mon May 11 22:16:17 2020
274,Madhya Pradesh,Bhopal,774,31,Mon May 11 22:16:17 2020
275,Madhya Pradesh,Burhanpur,60,5,Mon May 11 22:16:17 2020
276,Madhya Pradesh,Chhindwara,5,0,Mon May 11 22:16:17 2020
277,Madhya Pradesh,Dewas,48,5,Mon May 11 22:16:17 2020
278,Madhya Pradesh,Dhar,79,0,Mon May 11 22:16:17 2020
279,Madhya Pradesh,Dindori,2,0,Mon May 11 22:16:17 2020
280,Madhya Pradesh,Guna,1,0,Mon May 11 22:16:17 2020
281,Madhya Pradesh,Gwalior,26,4,Mon May 11 22:16:17 2020
282,Madhya Pradesh,Harda,3,0,Mon May 11 22:16:17 2020
283,Madhya Pradesh,Hoshangabad,37,0,Mon May 11 22:16:17 2020
284,Madhya Pradesh,Indore,1935,77,Mon May 11 22:16:17 2020
285,Madhya Pradesh,Jabalpur,133,10,Mon May 11 22:16:17 2020
286,Madhya Pradesh,Jhabua,2,1,Mon May 11 22:16:17 2020
287,Madhya Pradesh,Khandwa,59,3,Mon May 11 22:16:17 2020
288,Madhya Pradesh,Khargone,89,8,Mon May 11 22:16:17 2020
289,Madhya Pradesh,Mandla,1,1,Mon May 11 22:16:17 2020
290,Madhya Pradesh,Mandsaur,51,0,Mon May 11 22:16:17 2020
291,Madhya Pradesh,Morena,22,0,Mon May 11 22:16:17 2020
292,Madhya Pradesh,Neemuch,27,15,Mon May 11 22:16:17 2020
293,Madhya Pradesh,Panna,1,0,Mon May 11 22:16:17 2020
294,Madhya Pradesh,Raisen,64,0,Mon May 11 22:16:17 2020
295,Madhya Pradesh,Ratlam,23,0,Mon May 11 22:16:17 2020
296,Madhya Pradesh,Rewa,3,1,Mon May 11 22:16:17 2020
297,Madhya Pradesh,Sagar,10,4,Mon May 11 22:16:17 2020
298,Madhya Pradesh,Satna,4,1,Mon May 11 22:16:17 2020
299,Madhya Pradesh,Sehore,2,1,Mon May 11 22:16:17 2020
300,Madhya Pradesh,Seoni,1,1,Mon May 11 22:16:17 2020
301,Madhya Pradesh,Shahdol,3,0,Mon May 11 22:16:17 2020
302,Madhya Pradesh,Shajapur,8,0,Mon May 11 22:16:17 2020
303,Madhya Pradesh,Sheopur,4,0,Mon May 11 22:16:17 2020
304,Madhya Pradesh,Shivpuri,3,0,Mon May 11 22:16:17 2020
305,Madhya Pradesh,Tikamgarh,3,0,Mon May 11 22:16:17 2020
306,Madhya Pradesh,Ujjain,237,0,Mon May 11 22:16:17 2020
307,Madhya Pradesh,Vidisha,13,0,Mon May 11 22:16:17 2020
308,Mizoram,Aizawl,1,0,Mon May 11 22:16:17 2020
309,Odisha,Angul,15,0,Mon May 11 22:16:17 2020
310,Odisha,Balangir,2,0,Mon May 11 22:16:17 2020
311,Odisha,Balasore,42,0,Mon May 11 22:16:17 2020
312,Odisha,Bhadrak,31,0,Mon May 11 22:16:17 2020
313,Odisha,Boudh,4,1,Mon May 11 22:16:17 2020
314,Odisha,Cuttack,3,1,Mon May 11 22:16:17 2020
315,Odisha,Deogarh,1,0,Mon May 11 22:16:17 2020
316,Odisha,Dhenkanal,1,0,Mon May 11 22:16:17 2020
317,Odisha,Ganjam,154,29,Mon May 11 22:16:17 2020
318,Odisha,Jagatsinghpur,5,0,Mon May 11 22:16:17 2020
319,Odisha,Jajpur,61,1,Mon May 11 22:16:17 2020
320,Odisha,Jharsuguda,2,0,Mon May 11 22:16:17 2020
321,Odisha,Kalahandi,2,0,Mon May 11 22:16:17 2020
322,Odisha,Kendrapara,9,1,Mon May 11 22:16:17 2020
323,Odisha,Kendujhar,2,0,Mon May 11 22:16:17 2020
324,Odisha,Khordha,50,0,Mon May 11 22:16:17 2020
325,Odisha,Koraput,1,0,Mon May 11 22:16:17 2020
326,Odisha,Mayurbhanj,9,1,Mon May 11 22:16:17 2020
327,Odisha,Nayagarh,1,0,Mon May 11 22:16:17 2020
328,Odisha,Puri,3,0,Mon May 11 22:16:17 2020
329,Odisha,Sundargarh,16,3,Mon May 11 22:16:17 2020
330,Punjab,Amritsar,297,1,Mon May 11 22:16:17 2020
331,Punjab,Barnala,21,0,Mon May 11 22:16:17 2020
332,Punjab,Bathinda,40,0,Mon May 11 22:16:17 2020
333,Punjab,Faridkot,46,1,Mon May 11 22:16:17 2020
334,Punjab,Fatehgarh Sahib,48,11,Mon May 11 22:16:17 2020
335,Punjab,Fazilka,40,1,Mon May 11 22:16:17 2020
336,Punjab,Ferozepur,44,1,Mon May 11 22:16:17 2020
337,Punjab,Gurdaspur,121,6,Mon May 11 22:16:17 2020
338,Punjab,Hoshiarpur,91,1,Mon May 11 22:16:17 2020
339,Punjab,Jalandhar,188,13,Mon May 11 22:16:17 2020
340,Punjab,Kapurthala,25,0,Mon May 11 22:16:17 2020
341,Punjab,Ludhiana,127,2,Mon May 11 22:16:17 2020
342,Punjab,Mansa,32,12,Mon May 11 22:16:17 2020
343,Punjab,Moga,59,2,Mon May 11 22:16:17 2020
344,Punjab,Pathankot,29,0,Mon May 11 22:16:17 2020
345,Punjab,Patiala,98,1,Mon May 11 22:16:17 2020
346,Punjab,Rupnagar,54,1,Mon May 11 22:16:17 2020
347,Punjab,S.A.S. Nagar,102,0,Mon May 11 22:16:17 2020
348,Punjab,Sangrur,88,0,Mon May 11 22:16:17 2020
349,Punjab,Shahid Bhagat Singh Nagar,104,0,Mon May 11 22:16:17 2020
350,Punjab,Sri Muktsar Sahib,65,0,Mon May 11 22:16:17 2020
351,Punjab,Tarn Taran,158,1,Mon May 11 22:16:17 2020
352,Puducherry,Karaikal,1,0,Mon May 11 22:16:17 2020
353,Puducherry,Mahe,2,0,Mon May 11 22:16:17 2020
354,Puducherry,Puducherry,9,0,Mon May 11 22:16:17 2020
355,Rajasthan,Ajmer,232,12,Mon May 11 22:16:17 2020
356,Rajasthan,Alwar,31,11,Mon May 11 22:16:17 2020
357,Rajasthan,Banswara,66,0,Mon May 11 22:16:17 2020
358,Rajasthan,Baran,3,0,Mon May 11 22:16:17 2020
359,Rajasthan,Barmer,7,3,Mon May 11 22:16:17 2020
360,Rajasthan,Bharatpur,119,3,Mon May 11 22:16:17 2020
361,Rajasthan,Bhilwara,43,0,Mon May 11 22:16:17 2020
362,Rajasthan,Bikaner,39,0,Mon May 11 22:16:17 2020
363,Rajasthan,BSF Camp,42,0,Mon May 11 22:16:17 2020
364,Rajasthan,Chittorgarh,141,5,Mon May 11 22:16:17 2020
365,Rajasthan,Churu,18,1,Mon May 11 22:16:17 2020
366,Rajasthan,Dausa,24,2,Mon May 11 22:16:17 2020
367,Rajasthan,Dholpur,21,0,Mon May 11 22:16:17 2020
368,Rajasthan,Dungarpur,11,1,Mon May 11 22:16:17 2020
369,Rajasthan,Evacuees,61,0,Mon May 11 22:16:17 2020
370,Rajasthan,Hanumangarh,11,0,Mon May 11 22:16:17 2020
371,Rajasthan,Italians,2,0,Mon May 11 22:16:17 2020
372,Rajasthan,Jaipur,1247,28,Mon May 11 22:16:17 2020
373,Rajasthan,Jaisalmer,37,2,Mon May 11 22:16:17 2020
374,Rajasthan,Jalore,14,6,Mon May 11 22:16:17 2020
375,Rajasthan,Jhalawar,47,0,Mon May 11 22:16:17 2020
376,Rajasthan,Jhunjhunu,42,0,Mon May 11 22:16:17 2020
377,Rajasthan,Jodhpur,886,13,Mon May 11 22:16:17 2020
378,Rajasthan,Karauli,7,2,Mon May 11 22:16:17 2020
379,Rajasthan,Kota,259,9,Mon May 11 22:16:17 2020
380,Rajasthan,Nagaur,131,9,Mon May 11 22:16:17 2020
381,Rajasthan,Other State,2,0,Mon May 11 22:16:17 2020
382,Rajasthan,Pali,67,5,Mon May 11 22:16:17 2020
383,Rajasthan,Pratapgarh,4,0,Mon May 11 22:16:17 2020
384,Rajasthan,Rajsamand,20,4,Mon May 11 22:16:17 2020
385,Rajasthan,Sawai Madhopur,10,0,Mon May 11 22:16:17 2020
386,Rajasthan,Sikar,9,0,Mon May 11 22:16:17 2020
387,Rajasthan,Sirohi,11,7,Mon May 11 22:16:17 2020
388,Rajasthan,Tonk,142,2,Mon May 11 22:16:17 2020
389,Rajasthan,Udaipur,182,49,Mon May 11 22:16:17 2020
390,Telangana,Other State,11,0,Mon May 11 22:16:17 2020
391,Telangana,Adilabad,21,0,Mon May 11 22:16:17 2020
392,Telangana,Bhadradri Kothagudem,4,0,Mon May 11 22:16:17 2020
393,Telangana,Hyderabad,759,79,Mon May 11 22:16:17 2020
394,Telangana,Jagtial,4,0,Mon May 11 22:16:17 2020
395,Telangana,Jangaon,3,0,Mon May 11 22:16:17 2020
396,Telangana,Jayashankar Bhupalapally,3,0,Mon May 11 22:16:17 2020
397,Telangana,Jogulamba Gadwal,45,0,Mon May 11 22:16:17 2020
