,state,district,confirmed,delta,date
36,Arunachal Pradesh,Shi Yomi,0,0,Fri Jun  5 02:00:02 2020
37,Arunachal Pradesh,Siang,0,0,Fri Jun  5 02:00:02 2020
38,Arunachal Pradesh,Tawang,1,0,Fri Jun  5 02:00:02 2020
39,Arunachal Pradesh,Tirap,0,0,Fri Jun  5 02:00:02 2020
40,Arunachal Pradesh,Upper Dibang Valley,0,0,Fri Jun  5 02:00:02 2020
41,Arunachal Pradesh,Upper Siang,1,0,Fri Jun  5 02:00:02 2020
42,Arunachal Pradesh,Upper Subansiri,0,0,Fri Jun  5 02:00:02 2020
43,Arunachal Pradesh,West Kameng,0,0,Fri Jun  5 02:00:02 2020
44,Arunachal Pradesh,West Siang,1,1,Fri Jun  5 02:00:02 2020
45,Assam,Baksa,9,2,Fri Jun  5 02:00:02 2020
46,Assam,Barpeta,67,24,Fri Jun  5 02:00:02 2020
47,Assam,Biswanath,40,0,Fri Jun  5 02:00:02 2020
48,Assam,Bongaigaon,10,4,Fri Jun  5 02:00:02 2020
49,Assam,Cachar,73,0,Fri Jun  5 02:00:02 2020
50,Assam,Charaideo,14,0,Fri Jun  5 02:00:02 2020
51,Assam,Chirang,32,0,Fri Jun  5 02:00:02 2020
52,Assam,Darrang,30,4,Fri Jun  5 02:00:02 2020
53,Assam,Dhemaji,32,14,Fri Jun  5 02:00:02 2020
54,Assam,Dhubri,201,39,Fri Jun  5 02:00:02 2020
55,Assam,Dibrugarh,42,0,Fri Jun  5 02:00:02 2020
56,Assam,Dima Hasao,52,14,Fri Jun  5 02:00:02 2020
57,Assam,Goalpara,42,3,Fri Jun  5 02:00:02 2020
58,Assam,Golaghat,209,2,Fri Jun  5 02:00:02 2020
59,Assam,Hailakandi,36,0,Fri Jun  5 02:00:02 2020
60,Assam,Hojai,158,79,Fri Jun  5 02:00:02 2020
61,Assam,Jorhat,27,2,Fri Jun  5 02:00:02 2020
62,Assam,Kamrup,115,19,Fri Jun  5 02:00:02 2020
63,Assam,Kamrup Metropolitan,391,0,Fri Jun  5 02:00:02 2020
64,Assam,Karbi Anglong,8,0,Fri Jun  5 02:00:02 2020
65,Assam,Karimganj,67,0,Fri Jun  5 02:00:02 2020
66,Assam,Kokrajhar,57,0,Fri Jun  5 02:00:02 2020
67,Assam,Lakhimpur,55,4,Fri Jun  5 02:00:02 2020
68,Assam,Majuli,0,0,Fri Jun  5 02:00:02 2020
69,Assam,Morigaon,48,5,Fri Jun  5 02:00:02 2020
70,Assam,Nagaon,82,10,Fri Jun  5 02:00:02 2020
71,Assam,Nalbari,24,3,Fri Jun  5 02:00:02 2020
72,Assam,Other State,1,0,Fri Jun  5 02:00:02 2020
73,Assam,Sivasagar,26,0,Fri Jun  5 02:00:02 2020
74,Assam,Sonitpur,23,0,Fri Jun  5 02:00:02 2020
75,Assam,South Salmara Mankachar,4,0,Fri Jun  5 02:00:02 2020
76,Assam,Tinsukia,66,21,Fri Jun  5 02:00:02 2020
77,Assam,Udalguri,62,36,Fri Jun  5 02:00:02 2020
78,Assam,West Karbi Anglong,13,0,Fri Jun  5 02:00:02 2020
79,Bihar,Araria,62,0,Fri Jun  5 02:00:02 2020
80,Bihar,Arwal,52,2,Fri Jun  5 02:00:02 2020
81,Bihar,Aurangabad,75,1,Fri Jun  5 02:00:02 2020
82,Bihar,Banka,127,4,Fri Jun  5 02:00:02 2020
83,Bihar,Begusarai,254,3,Fri Jun  5 02:00:02 2020
84,Bihar,Bhagalpur,207,6,Fri Jun  5 02:00:02 2020
85,Bihar,Bhojpur,93,0,Fri Jun  5 02:00:02 2020
86,Bihar,Buxar,122,0,Fri Jun  5 02:00:02 2020
87,Bihar,Darbhanga,117,2,Fri Jun  5 02:00:02 2020
88,Bihar,East Champaran,116,1,Fri Jun  5 02:00:02 2020
89,Bihar,Gaya,95,4,Fri Jun  5 02:00:02 2020
90,Bihar,Gopalganj,126,10,Fri Jun  5 02:00:02 2020
91,Bihar,Jamui,45,2,Fri Jun  5 02:00:02 2020
92,Bihar,Jehanabad,173,7,Fri Jun  5 02:00:02 2020
93,Bihar,Kaimur,94,1,Fri Jun  5 02:00:02 2020
94,Bihar,Katihar,156,0,Fri Jun  5 02:00:02 2020
95,Bihar,Khagaria,269,12,Fri Jun  5 02:00:02 2020
96,Bihar,Kishanganj,77,0,Fri Jun  5 02:00:02 2020
97,Bihar,Lakhisarai,63,1,Fri Jun  5 02:00:02 2020
98,Bihar,Madhepura,97,4,Fri Jun  5 02:00:02 2020
99,Bihar,Madhubani,201,0,Fri Jun  5 02:00:02 2020
100,Bihar,Munger,159,1,Fri Jun  5 02:00:02 2020
101,Bihar,Muzaffarpur,74,1,Fri Jun  5 02:00:02 2020
102,Bihar,Nalanda,114,3,Fri Jun  5 02:00:02 2020
103,Bihar,Nawada,105,8,Fri Jun  5 02:00:02 2020
104,Bihar,Patna,268,5,Fri Jun  5 02:00:02 2020
105,Bihar,Purnia,118,13,Fri Jun  5 02:00:02 2020
106,Bihar,Rohtas,217,7,Fri Jun  5 02:00:02 2020
107,Bihar,Saharsa,77,4,Fri Jun  5 02:00:02 2020
108,Bihar,Samastipur,94,2,Fri Jun  5 02:00:02 2020
109,Bihar,Saran,90,2,Fri Jun  5 02:00:02 2020
110,Bihar,Sheikhpura,107,0,Fri Jun  5 02:00:02 2020
111,Bihar,Sheohar,14,0,Fri Jun  5 02:00:02 2020
112,Bihar,Sitamarhi,65,1,Fri Jun  5 02:00:02 2020
113,Bihar,Siwan,102,0,Fri Jun  5 02:00:02 2020
114,Bihar,Supaul,90,7,Fri Jun  5 02:00:02 2020
115,Bihar,Vaishali,85,12,Fri Jun  5 02:00:02 2020
116,Bihar,West Champaran,52,0,Fri Jun  5 02:00:02 2020
117,Chandigarh,Chandigarh,302,1,Fri Jun  5 02:00:02 2020
118,Chhattisgarh,Balod,37,3,Fri Jun  5 02:00:02 2020
119,Chhattisgarh,Baloda Bazar,66,7,Fri Jun  5 02:00:02 2020
120,Chhattisgarh,Balrampur,17,0,Fri Jun  5 02:00:02 2020
121,Chhattisgarh,Bametara,20,0,Fri Jun  5 02:00:02 2020
122,Chhattisgarh,Bastar,3,0,Fri Jun  5 02:00:02 2020
123,Chhattisgarh,Bijapur,0,0,Fri Jun  5 02:00:02 2020
124,Chhattisgarh,Bilaspur,83,17,Fri Jun  5 02:00:02 2020
125,Chhattisgarh,Dakshin Bastar Dantewada,0,0,Fri Jun  5 02:00:02 2020
126,Chhattisgarh,Dhamtari,6,0,Fri Jun  5 02:00:02 2020
127,Chhattisgarh,Durg,16,2,Fri Jun  5 02:00:02 2020
128,Chhattisgarh,Gariaband,10,3,Fri Jun  5 02:00:02 2020
129,Chhattisgarh,Janjgir Champa,47,29,Fri Jun  5 02:00:02 2020
130,Chhattisgarh,Jashpur,71,25,Fri Jun  5 02:00:02 2020
131,Chhattisgarh,Kabeerdham,27,4,Fri Jun  5 02:00:02 2020
132,Chhattisgarh,Kondagaon,0,0,Fri Jun  5 02:00:02 2020
133,Chhattisgarh,Korba,54,0,Fri Jun  5 02:00:02 2020
134,Chhattisgarh,Koriya,38,0,Fri Jun  5 02:00:02 2020
135,Chhattisgarh,Mahasamund,51,31,Fri Jun  5 02:00:02 2020
136,Chhattisgarh,Mungeli,86,0,Fri Jun  5 02:00:02 2020
137,Chhattisgarh,Narayanpur,0,0,Fri Jun  5 02:00:02 2020
138,Chhattisgarh,Raigarh,26,6,Fri Jun  5 02:00:02 2020
139,Chhattisgarh,Raipur,26,8,Fri Jun  5 02:00:02 2020
140,Chhattisgarh,Rajnandgaon,45,8,Fri Jun  5 02:00:02 2020
141,Chhattisgarh,Sukma,0,0,Fri Jun  5 02:00:02 2020
142,Chhattisgarh,Surajpur,10,2,Fri Jun  5 02:00:02 2020
143,Chhattisgarh,Surguja,9,0,Fri Jun  5 02:00:02 2020
144,Chhattisgarh,Uttar Bastar Kanker,20,0,Fri Jun  5 02:00:02 2020
145,Chhattisgarh,Gaurela Pendra Marwahi,3,0,Fri Jun  5 02:00:02 2020
146,Chhattisgarh,Unknown,2,0,Fri Jun  5 02:00:02 2020
147,Delhi,Central Delhi,184,0,Fri Jun  5 02:00:02 2020
148,Delhi,East Delhi,38,0,Fri Jun  5 02:00:02 2020
149,Delhi,New Delhi,37,0,Fri Jun  5 02:00:02 2020
150,Delhi,North Delhi,60,0,Fri Jun  5 02:00:02 2020
151,Delhi,North East Delhi,25,0,Fri Jun  5 02:00:02 2020
152,Delhi,North West Delhi,32,0,Fri Jun  5 02:00:02 2020
153,Delhi,Shahdara,48,0,Fri Jun  5 02:00:02 2020
154,Delhi,South Delhi,70,0,Fri Jun  5 02:00:02 2020
155,Delhi,South East Delhi,130,0,Fri Jun  5 02:00:02 2020
156,Delhi,South West Delhi,42,0,Fri Jun  5 02:00:02 2020
157,Delhi,West Delhi,122,0,Fri Jun  5 02:00:02 2020
158,Delhi,Unknown,24216,0,Fri Jun  5 02:00:02 2020
159,Dadra and Nagar Haveli and Daman and Diu,Dadra and Nagar Haveli,14,3,Fri Jun  5 02:00:02 2020
160,Dadra and Nagar Haveli and Daman and Diu,Daman,0,0,Fri Jun  5 02:00:02 2020
161,Dadra and Nagar Haveli and Daman and Diu,Diu,0,0,Fri Jun  5 02:00:02 2020
162,Goa,North Goa,6,0,Fri Jun  5 02:00:02 2020
163,Goa,South Goa,65,0,Fri Jun  5 02:00:02 2020
164,Goa,Unknown,95,0,Fri Jun  5 02:00:02 2020
165,Gujarat,Other State,25,8,Fri Jun  5 02:00:02 2020
166,Gujarat,Ahmedabad,13354,291,Fri Jun  5 02:00:02 2020
167,Gujarat,Amreli,10,0,Fri Jun  5 02:00:02 2020
168,Gujarat,Anand,106,4,Fri Jun  5 02:00:02 2020
169,Gujarat,Aravalli,117,4,Fri Jun  5 02:00:02 2020
170,Gujarat,Banaskantha,131,6,Fri Jun  5 02:00:02 2020
171,Gujarat,Bharuch,48,1,Fri Jun  5 02:00:02 2020
172,Gujarat,Bhavnagar,132,2,Fri Jun  5 02:00:02 2020
173,Gujarat,Botad,60,1,Fri Jun  5 02:00:02 2020
174,Gujarat,Chhota Udaipur,33,0,Fri Jun  5 02:00:02 2020
175,Gujarat,Dahod,45,4,Fri Jun  5 02:00:02 2020
176,Gujarat,Dang,2,0,Fri Jun  5 02:00:02 2020
177,Gujarat,Devbhumi Dwarka,14,1,Fri Jun  5 02:00:02 2020
178,Gujarat,Gandhinagar,360,21,Fri Jun  5 02:00:02 2020
179,Gujarat,Gir Somnath,45,0,Fri Jun  5 02:00:02 2020
180,Gujarat,Jamnagar,55,1,Fri Jun  5 02:00:02 2020
181,Gujarat,Junagadh,31,0,Fri Jun  5 02:00:02 2020
182,Gujarat,Kheda,91,4,Fri Jun  5 02:00:02 2020
183,Gujarat,Kutch,72,1,Fri Jun  5 02:00:02 2020
184,Gujarat,Mahisagar,116,0,Fri Jun  5 02:00:02 2020
185,Gujarat,Mehsana,138,9,Fri Jun  5 02:00:02 2020
186,Gujarat,Morbi,4,0,Fri Jun  5 02:00:02 2020
187,Gujarat,Narmada,23,4,Fri Jun  5 02:00:02 2020
188,Gujarat,Navsari,28,0,Fri Jun  5 02:00:02 2020
189,Gujarat,Panchmahal,97,3,Fri Jun  5 02:00:02 2020
190,Gujarat,Patan,86,0,Fri Jun  5 02:00:02 2020
191,Gujarat,Porbandar,12,0,Fri Jun  5 02:00:02 2020
192,Gujarat,Rajkot,119,2,Fri Jun  5 02:00:02 2020
193,Gujarat,Sabarkantha,111,4,Fri Jun  5 02:00:02 2020
194,Gujarat,Surat,1875,81,Fri Jun  5 02:00:02 2020
195,Gujarat,Surendranagar,43,1,Fri Jun  5 02:00:02 2020
196,Gujarat,Tapi,6,0,Fri Jun  5 02:00:02 2020
197,Gujarat,Vadodara,1179,39,Fri Jun  5 02:00:02 2020
198,Gujarat,Valsad,41,0,Fri Jun  5 02:00:02 2020
199,Himachal Pradesh,Bilaspur,20,1,Fri Jun  5 02:00:02 2020
200,Himachal Pradesh,Chamba,28,3,Fri Jun  5 02:00:02 2020
201,Himachal Pradesh,Hamirpur,118,4,Fri Jun  5 02:00:02 2020
202,Himachal Pradesh,Kangra,98,4,Fri Jun  5 02:00:02 2020
203,Himachal Pradesh,Kinnaur,2,0,Fri Jun  5 02:00:02 2020
204,Himachal Pradesh,Kullu,3,1,Fri Jun  5 02:00:02 2020
205,Himachal Pradesh,Lahaul and Spiti,0,0,Fri Jun  5 02:00:02 2020
206,Himachal Pradesh,Mandi,20,3,Fri Jun  5 02:00:02 2020
207,Himachal Pradesh,Shimla,11,1,Fri Jun  5 02:00:02 2020
208,Himachal Pradesh,Sirmaur,11,7,Fri Jun  5 02:00:02 2020
209,Himachal Pradesh,Solan,32,0,Fri Jun  5 02:00:02 2020
210,Himachal Pradesh,Una,40,0,Fri Jun  5 02:00:02 2020
211,Haryana,Foreign Evacuees,21,0,Fri Jun  5 02:00:02 2020
212,Haryana,Ambala,70,1,Fri Jun  5 02:00:02 2020
213,Haryana,Bhiwani,57,12,Fri Jun  5 02:00:02 2020
214,Haryana,Charkhi Dadri,13,0,Fri Jun  5 02:00:02 2020
215,Haryana,Faridabad,522,35,Fri Jun  5 02:00:02 2020
216,Haryana,Fatehabad,27,2,Fri Jun  5 02:00:02 2020
217,Haryana,Gurugram,1410,215,Fri Jun  5 02:00:02 2020
218,Haryana,Hisar,69,8,Fri Jun  5 02:00:02 2020
219,Haryana,Italians,14,0,Fri Jun  5 02:00:02 2020
220,Haryana,Jhajjar,105,2,Fri Jun  5 02:00:02 2020
221,Haryana,Jind,33,1,Fri Jun  5 02:00:02 2020
222,Haryana,Kaithal,33,3,Fri Jun  5 02:00:02 2020
223,Haryana,Karnal,74,8,Fri Jun  5 02:00:02 2020
224,Haryana,Kurukshetra,37,0,Fri Jun  5 02:00:02 2020
225,Haryana,Mahendragarh,73,3,Fri Jun  5 02:00:02 2020
226,Haryana,Nuh,82,4,Fri Jun  5 02:00:02 2020
227,Haryana,Palwal,86,7,Fri Jun  5 02:00:02 2020
228,Haryana,Panchkula,27,0,Fri Jun  5 02:00:02 2020
229,Haryana,Panipat,66,1,Fri Jun  5 02:00:02 2020
230,Haryana,Rewari,34,11,Fri Jun  5 02:00:02 2020
231,Haryana,Rohtak,110,13,Fri Jun  5 02:00:02 2020
232,Haryana,Sirsa,48,1,Fri Jun  5 02:00:02 2020
233,Haryana,Sonipat,261,0,Fri Jun  5 02:00:02 2020
234,Haryana,Yamunanagar,9,0,Fri Jun  5 02:00:02 2020
235,Jharkhand,Bokaro,24,0,Fri Jun  5 02:00:02 2020
236,Jharkhand,Chatra,1,0,Fri Jun  5 02:00:02 2020
237,Jharkhand,Deoghar,5,0,Fri Jun  5 02:00:02 2020
238,Jharkhand,Dhanbad,70,0,Fri Jun  5 02:00:02 2020
239,Jharkhand,Dumka,4,0,Fri Jun  5 02:00:02 2020
240,Jharkhand,East Singhbhum,124,1,Fri Jun  5 02:00:02 2020
241,Jharkhand,Garhwa,72,10,Fri Jun  5 02:00:02 2020
242,Jharkhand,Giridih,21,0,Fri Jun  5 02:00:02 2020
243,Jharkhand,Godda,1,0,Fri Jun  5 02:00:02 2020
244,Jharkhand,Gumla,26,3,Fri Jun  5 02:00:02 2020
245,Jharkhand,Hazaribagh,87,4,Fri Jun  5 02:00:02 2020
246,Jharkhand,Jamtara,2,0,Fri Jun  5 02:00:02 2020
247,Jharkhand,Khunti,8,3,Fri Jun  5 02:00:02 2020
248,Jharkhand,Koderma,59,13,Fri Jun  5 02:00:02 2020
249,Jharkhand,Latehar,14,1,Fri Jun  5 02:00:02 2020
250,Jharkhand,Lohardaga,6,0,Fri Jun  5 02:00:02 2020
251,Jharkhand,Pakur,5,0,Fri Jun  5 02:00:02 2020
252,Jharkhand,Palamu,26,1,Fri Jun  5 02:00:02 2020
253,Jharkhand,Ramgarh,49,0,Fri Jun  5 02:00:02 2020
254,Jharkhand,Ranchi,140,1,Fri Jun  5 02:00:02 2020
255,Jharkhand,Sahibganj,3,0,Fri Jun  5 02:00:02 2020
256,Jharkhand,Saraikela-Kharsawan,14,0,Fri Jun  5 02:00:02 2020
257,Jharkhand,Simdega,33,9,Fri Jun  5 02:00:02 2020
258,Jharkhand,West Singhbhum,16,0,Fri Jun  5 02:00:02 2020
259,Jharkhand,Unknown,17,0,Fri Jun  5 02:00:02 2020
260,Jammu and Kashmir,Anantnag,377,27,Fri Jun  5 02:00:02 2020
261,Jammu and Kashmir,Bandipora,176,15,Fri Jun  5 02:00:02 2020
262,Jammu and Kashmir,Baramulla,301,29,Fri Jun  5 02:00:02 2020
263,Jammu and Kashmir,Budgam,129,5,Fri Jun  5 02:00:02 2020
264,Jammu and Kashmir,Doda,30,3,Fri Jun  5 02:00:02 2020
265,Jammu and Kashmir,Ganderbal,41,4,Fri Jun  5 02:00:02 2020
266,Jammu and Kashmir,Jammu,178,11,Fri Jun  5 02:00:02 2020
267,Jammu and Kashmir,Kathua,83,3,Fri Jun  5 02:00:02 2020
268,Jammu and Kashmir,Kishtwar,17,5,Fri Jun  5 02:00:02 2020
269,Jammu and Kashmir,Kulgam,362,49,Fri Jun  5 02:00:02 2020
270,Jammu and Kashmir,Kupwara,318,19,Fri Jun  5 02:00:02 2020
271,Jammu and Kashmir,Mirpur,0,0,Fri Jun  5 02:00:02 2020
272,Jammu and Kashmir,Muzaffarabad,0,0,Fri Jun  5 02:00:02 2020
273,Jammu and Kashmir,Pulwama,119,14,Fri Jun  5 02:00:02 2020
274,Jammu and Kashmir,Punch,63,4,Fri Jun  5 02:00:02 2020
275,Jammu and Kashmir,Rajouri,46,6,Fri Jun  5 02:00:02 2020
276,Jammu and Kashmir,Ramban,153,0,Fri Jun  5 02:00:02 2020
277,Jammu and Kashmir,Reasi,17,3,Fri Jun  5 02:00:02 2020
278,Jammu and Kashmir,Samba,51,3,Fri Jun  5 02:00:02 2020
279,Jammu and Kashmir,Shopiyan,240,35,Fri Jun  5 02:00:02 2020
280,Jammu and Kashmir,Srinagar,344,25,Fri Jun  5 02:00:02 2020
281,Jammu and Kashmir,Udhampur,97,25,Fri Jun  5 02:00:02 2020
282,Karnataka,Bagalkote,90,0,Fri Jun  5 02:00:02 2020
283,Karnataka,Ballari,53,1,Fri Jun  5 02:00:02 2020
284,Karnataka,Belagavi,222,12,Fri Jun  5 02:00:02 2020
285,Karnataka,Bengaluru Rural,19,0,Fri Jun  5 02:00:02 2020
286,Karnataka,Bengaluru Urban,424,9,Fri Jun  5 02:00:02 2020
287,Karnataka,Bidar,175,0,Fri Jun  5 02:00:02 2020
288,Karnataka,Chamarajanagara,0,0,Fri Jun  5 02:00:02 2020
289,Karnataka,Chikkaballapura,145,2,Fri Jun  5 02:00:02 2020
290,Karnataka,Chikkamagaluru,18,0,Fri Jun  5 02:00:02 2020
291,Karnataka,Chitradurga,40,0,Fri Jun  5 02:00:02 2020
292,Karnataka,Dakshina Kannada,135,4,Fri Jun  5 02:00:02 2020
293,Karnataka,Davanagere,179,13,Fri Jun  5 02:00:02 2020
294,Karnataka,Dharwad,51,0,Fri Jun  5 02:00:02 2020
295,Karnataka,Gadag,37,2,Fri Jun  5 02:00:02 2020
296,Karnataka,Hassan,197,15,Fri Jun  5 02:00:02 2020
297,Karnataka,Haveri,17,1,Fri Jun  5 02:00:02 2020
298,Karnataka,Kalaburagi,510,0,Fri Jun  5 02:00:02 2020
299,Karnataka,Kodagu,3,0,Fri Jun  5 02:00:02 2020
300,Karnataka,Kolar,28,0,Fri Jun  5 02:00:02 2020
301,Karnataka,Koppal,4,0,Fri Jun  5 02:00:02 2020
302,Karnataka,Mandya,317,15,Fri Jun  5 02:00:02 2020
303,Karnataka,Mysuru,97,1,Fri Jun  5 02:00:02 2020
304,Karnataka,Other State,34,0,Fri Jun  5 02:00:02 2020
305,Karnataka,Raichur,356,88,Fri Jun  5 02:00:02 2020
306,Karnataka,Ramanagara,2,0,Fri Jun  5 02:00:02 2020
307,Karnataka,Shivamogga,53,0,Fri Jun  5 02:00:02 2020
308,Karnataka,Tumakuru,32,1,Fri Jun  5 02:00:02 2020
309,Karnataka,Udupi,564,92,Fri Jun  5 02:00:02 2020
310,Karnataka,Uttara Kannada,85,0,Fri Jun  5 02:00:02 2020
311,Karnataka,Vijayapura,134,1,Fri Jun  5 02:00:02 2020
312,Karnataka,Yadgir,299,0,Fri Jun  5 02:00:02 2020
313,Kerala,Other State,2,0,Fri Jun  5 02:00:02 2020
314,Kerala,Alappuzha,74,8,Fri Jun  5 02:00:02 2020
315,Kerala,Ernakulam,63,2,Fri Jun  5 02:00:02 2020
316,Kerala,Idukki,42,0,Fri Jun  5 02:00:02 2020
317,Kerala,Kannur,247,6,Fri Jun  5 02:00:02 2020
318,Kerala,Kasaragod,315,12,Fri Jun  5 02:00:02 2020
319,Kerala,Kollam,89,11,Fri Jun  5 02:00:02 2020
320,Kerala,Kottayam,64,5,Fri Jun  5 02:00:02 2020
321,Kerala,Kozhikode,88,10,Fri Jun  5 02:00:02 2020
322,Kerala,Malappuram,146,8,Fri Jun  5 02:00:02 2020
323,Kerala,Palakkad,174,7,Fri Jun  5 02:00:02 2020
324,Kerala,Pathanamthitta,69,14,Fri Jun  5 02:00:02 2020
325,Kerala,Thiruvananthapuram,90,5,Fri Jun  5 02:00:02 2020
326,Kerala,Thrissur,87,4,Fri Jun  5 02:00:02 2020
327,Kerala,Wayanad,39,2,Fri Jun  5 02:00:02 2020
328,Kerala,Unknown,0,0,Fri Jun  5 02:00:02 2020
329,Ladakh,Kargil,49,3,Fri Jun  5 02:00:02 2020
330,Ladakh,Leh,45,1,Fri Jun  5 02:00:02 2020
331,Ladakh,Unknown,0,0,Fri Jun  5 02:00:02 2020
332,Lakshadweep,Lakshadweep,0,0,Fri Jun  5 02:00:02 2020
333,Maharashtra,Ahmednagar,170,5,Fri Jun  5 02:00:02 2020
334,Maharashtra,Akola,679,32,Fri Jun  5 02:00:02 2020
335,Maharashtra,Amravati,272,11,Fri Jun  5 02:00:02 2020
336,Maharashtra,Aurangabad,1714,61,Fri Jun  5 02:00:02 2020
337,Maharashtra,Beed,51,2,Fri Jun  5 02:00:02 2020
338,Maharashtra,Bhandara,38,1,Fri Jun  5 02:00:02 2020
339,Maharashtra,Buldhana,80,6,Fri Jun  5 02:00:02 2020
340,Maharashtra,Chandrapur,28,1,Fri Jun  5 02:00:02 2020
341,Maharashtra,Dhule,187,10,Fri Jun  5 02:00:02 2020
342,Maharashtra,Gadchiroli,40,1,Fri Jun  5 02:00:02 2020
343,Maharashtra,Gondia,68,2,Fri Jun  5 02:00:02 2020
344,Maharashtra,Hingoli,194,1,Fri Jun  5 02:00:02 2020
345,Maharashtra,Jalgaon,852,71,Fri Jun  5 02:00:02 2020
346,Maharashtra,Jalna,159,5,Fri Jun  5 02:00:02 2020
347,Maharashtra,Kolhapur,612,5,Fri Jun  5 02:00:02 2020
348,Maharashtra,Latur,131,6,Fri Jun  5 02:00:02 2020
349,Maharashtra,Mumbai,44931,1439,Fri Jun  5 02:00:02 2020
350,Maharashtra,Mumbai Suburban,0,0,Fri Jun  5 02:00:02 2020
351,Maharashtra,Nagpur,662,27,Fri Jun  5 02:00:02 2020
352,Maharashtra,Nanded,157,22,Fri Jun  5 02:00:02 2020
353,Maharashtra,Nandurbar,39,2,Fri Jun  5 02:00:02 2020
354,Maharashtra,Nashik,1297,62,Fri Jun  5 02:00:02 2020
355,Maharashtra,Osmanabad,96,5,Fri Jun  5 02:00:02 2020
356,Maharashtra,Other State,64,1,Fri Jun  5 02:00:02 2020
357,Maharashtra,Palghar,1234,35,Fri Jun  5 02:00:02 2020
358,Maharashtra,Parbhani,75,2,Fri Jun  5 02:00:02 2020
359,Maharashtra,Pune,8825,362,Fri Jun  5 02:00:02 2020
360,Maharashtra,Raigad,1293,55,Fri Jun  5 02:00:02 2020
361,Maharashtra,Ratnagiri,329,15,Fri Jun  5 02:00:02 2020
362,Maharashtra,Sangli,127,1,Fri Jun  5 02:00:02 2020
363,Maharashtra,Satara,584,20,Fri Jun  5 02:00:02 2020
364,Maharashtra,Sindhudurg,87,9,Fri Jun  5 02:00:02 2020
365,Maharashtra,Solapur,1125,93,Fri Jun  5 02:00:02 2020
366,Maharashtra,Thane,11420,555,Fri Jun  5 02:00:02 2020
367,Maharashtra,Wardha,9,0,Fri Jun  5 02:00:02 2020
368,Maharashtra,Washim,9,1,Fri Jun  5 02:00:02 2020
369,Maharashtra,Yavatmal,155,7,Fri Jun  5 02:00:02 2020
370,Meghalaya,East Garo Hills,0,0,Fri Jun  5 02:00:02 2020
371,Meghalaya,East Jaintia Hills,0,0,Fri Jun  5 02:00:02 2020
