,state,district,confirmed,delta,date
372,Maharashtra,Unknown,5257,0,Mon Jun 29 20:00:03 2020
373,Meghalaya,East Garo Hills,0,0,Mon Jun 29 20:00:03 2020
374,Meghalaya,East Jaintia Hills,0,0,Mon Jun 29 20:00:03 2020
375,Meghalaya,East Khasi Hills,28,0,Mon Jun 29 20:00:03 2020
376,Meghalaya,North Garo Hills,1,0,Mon Jun 29 20:00:03 2020
377,Meghalaya,Ribhoi,1,0,Mon Jun 29 20:00:03 2020
378,Meghalaya,South Garo Hills,0,0,Mon Jun 29 20:00:03 2020
379,Meghalaya,South West Garo Hills,7,0,Mon Jun 29 20:00:03 2020
380,Meghalaya,South West Khasi Hills,0,0,Mon Jun 29 20:00:03 2020
381,Meghalaya,West Garo Hills,5,0,Mon Jun 29 20:00:03 2020
382,Meghalaya,West Jaintia Hills,5,0,Mon Jun 29 20:00:03 2020
383,Meghalaya,West Khasi Hills,1,0,Mon Jun 29 20:00:03 2020
384,Meghalaya,Unknown,2,0,Mon Jun 29 20:00:03 2020
385,Manipur,Bishnupur,79,0,Mon Jun 29 20:00:03 2020
386,Manipur,Chandel,38,0,Mon Jun 29 20:00:03 2020
387,Manipur,Churachandpur,129,0,Mon Jun 29 20:00:03 2020
388,Manipur,Imphal East,38,0,Mon Jun 29 20:00:03 2020
389,Manipur,Imphal West,89,0,Mon Jun 29 20:00:03 2020
390,Manipur,Jiribam,3,0,Mon Jun 29 20:00:03 2020
391,Manipur,Kakching,87,0,Mon Jun 29 20:00:03 2020
392,Manipur,Kamjong,79,0,Mon Jun 29 20:00:03 2020
393,Manipur,Kangpokpi,102,0,Mon Jun 29 20:00:03 2020
394,Manipur,Noney,24,0,Mon Jun 29 20:00:03 2020
395,Manipur,Pherzawl,32,0,Mon Jun 29 20:00:03 2020
396,Manipur,Senapati,97,0,Mon Jun 29 20:00:03 2020
397,Manipur,Tamenglong,176,0,Mon Jun 29 20:00:03 2020
398,Manipur,Tengnoupal,14,0,Mon Jun 29 20:00:03 2020
399,Manipur,Thoubal,53,0,Mon Jun 29 20:00:03 2020
400,Manipur,Ukhrul,145,0,Mon Jun 29 20:00:03 2020
401,Manipur,Unknown,0,0,Mon Jun 29 20:00:03 2020
402,Madhya Pradesh,Agar Malwa,16,0,Mon Jun 29 20:00:03 2020
403,Madhya Pradesh,Alirajpur,3,0,Mon Jun 29 20:00:03 2020
404,Madhya Pradesh,Anuppur,29,0,Mon Jun 29 20:00:03 2020
405,Madhya Pradesh,Ashoknagar,44,1,Mon Jun 29 20:00:03 2020
406,Madhya Pradesh,Balaghat,25,4,Mon Jun 29 20:00:03 2020
407,Madhya Pradesh,Barwani,114,6,Mon Jun 29 20:00:03 2020
408,Madhya Pradesh,Betul,56,0,Mon Jun 29 20:00:03 2020
409,Madhya Pradesh,Bhind,211,5,Mon Jun 29 20:00:03 2020
410,Madhya Pradesh,Bhopal,2764,24,Mon Jun 29 20:00:03 2020
411,Madhya Pradesh,Burhanpur,392,0,Mon Jun 29 20:00:03 2020
412,Madhya Pradesh,Chhatarpur,56,0,Mon Jun 29 20:00:03 2020
413,Madhya Pradesh,Chhindwara,59,4,Mon Jun 29 20:00:03 2020
414,Madhya Pradesh,Damoh,38,2,Mon Jun 29 20:00:03 2020
415,Madhya Pradesh,Datia,25,2,Mon Jun 29 20:00:03 2020
416,Madhya Pradesh,Dewas,219,5,Mon Jun 29 20:00:03 2020
417,Madhya Pradesh,Dhar,173,0,Mon Jun 29 20:00:03 2020
418,Madhya Pradesh,Dindori,30,0,Mon Jun 29 20:00:03 2020
419,Madhya Pradesh,Guna,15,0,Mon Jun 29 20:00:03 2020
420,Madhya Pradesh,Gwalior,354,3,Mon Jun 29 20:00:03 2020
421,Madhya Pradesh,Harda,30,0,Mon Jun 29 20:00:03 2020
422,Madhya Pradesh,Hoshangabad,41,0,Mon Jun 29 20:00:03 2020
423,Madhya Pradesh,Indore,4664,49,Mon Jun 29 20:00:03 2020
424,Madhya Pradesh,Jabalpur,396,1,Mon Jun 29 20:00:03 2020
425,Madhya Pradesh,Jhabua,16,0,Mon Jun 29 20:00:03 2020
426,Madhya Pradesh,Katni,15,0,Mon Jun 29 20:00:03 2020
427,Madhya Pradesh,Khandwa,310,6,Mon Jun 29 20:00:03 2020
428,Madhya Pradesh,Khargone,289,5,Mon Jun 29 20:00:03 2020
429,Madhya Pradesh,Mandla,6,0,Mon Jun 29 20:00:03 2020
430,Madhya Pradesh,Mandsaur,113,3,Mon Jun 29 20:00:03 2020
431,Madhya Pradesh,Morena,349,24,Mon Jun 29 20:00:03 2020
432,Madhya Pradesh,Narsinghpur,31,1,Mon Jun 29 20:00:03 2020
433,Madhya Pradesh,Neemuch,443,4,Mon Jun 29 20:00:03 2020
434,Madhya Pradesh,Niwari,8,0,Mon Jun 29 20:00:03 2020
435,Madhya Pradesh,Other Region,0,0,Mon Jun 29 20:00:03 2020
436,Madhya Pradesh,Panna,34,0,Mon Jun 29 20:00:03 2020
437,Madhya Pradesh,Raisen,109,0,Mon Jun 29 20:00:03 2020
438,Madhya Pradesh,Rajgarh,86,1,Mon Jun 29 20:00:03 2020
439,Madhya Pradesh,Ratlam,156,5,Mon Jun 29 20:00:03 2020
440,Madhya Pradesh,Rewa,57,2,Mon Jun 29 20:00:03 2020
441,Madhya Pradesh,Sagar,356,19,Mon Jun 29 20:00:03 2020
442,Madhya Pradesh,Satna,33,0,Mon Jun 29 20:00:03 2020
443,Madhya Pradesh,Sehore,15,2,Mon Jun 29 20:00:03 2020
444,Madhya Pradesh,Seoni,14,0,Mon Jun 29 20:00:03 2020
445,Madhya Pradesh,Shahdol,22,0,Mon Jun 29 20:00:03 2020
446,Madhya Pradesh,Shajapur,62,1,Mon Jun 29 20:00:03 2020
447,Madhya Pradesh,Sheopur,72,1,Mon Jun 29 20:00:03 2020
448,Madhya Pradesh,Shivpuri,35,2,Mon Jun 29 20:00:03 2020
449,Madhya Pradesh,Sidhi,20,0,Mon Jun 29 20:00:03 2020
450,Madhya Pradesh,Singrauli,16,0,Mon Jun 29 20:00:03 2020
451,Madhya Pradesh,Tikamgarh,38,1,Mon Jun 29 20:00:03 2020
452,Madhya Pradesh,Ujjain,856,0,Mon Jun 29 20:00:03 2020
453,Madhya Pradesh,Umaria,10,0,Mon Jun 29 20:00:03 2020
454,Madhya Pradesh,Vidisha,45,1,Mon Jun 29 20:00:03 2020
455,Mizoram,Aizawl,38,0,Mon Jun 29 20:00:03 2020
456,Mizoram,Champhai,9,0,Mon Jun 29 20:00:03 2020
457,Mizoram,Hnahthial,0,0,Mon Jun 29 20:00:03 2020
458,Mizoram,Khawzawl,3,0,Mon Jun 29 20:00:03 2020
459,Mizoram,Kolasib,11,0,Mon Jun 29 20:00:03 2020
460,Mizoram,Lawngtlai,8,0,Mon Jun 29 20:00:03 2020
461,Mizoram,Lunglei,47,0,Mon Jun 29 20:00:03 2020
462,Mizoram,Mamit,20,0,Mon Jun 29 20:00:03 2020
463,Mizoram,Saiha,9,0,Mon Jun 29 20:00:03 2020
464,Mizoram,Saitual,3,0,Mon Jun 29 20:00:03 2020
465,Mizoram,Serchhip,3,0,Mon Jun 29 20:00:03 2020
466,Nagaland,Others,40,18,Mon Jun 29 20:00:03 2020
467,Nagaland,Dimapur,84,0,Mon Jun 29 20:00:03 2020
468,Nagaland,Kiphire,4,0,Mon Jun 29 20:00:03 2020
469,Nagaland,Kohima,46,0,Mon Jun 29 20:00:03 2020
470,Nagaland,Longleng,2,0,Mon Jun 29 20:00:03 2020
471,Nagaland,Mokokchung,0,0,Mon Jun 29 20:00:03 2020
472,Nagaland,Mon,63,0,Mon Jun 29 20:00:03 2020
473,Nagaland,Peren,165,1,Mon Jun 29 20:00:03 2020
474,Nagaland,Phek,2,0,Mon Jun 29 20:00:03 2020
475,Nagaland,Tuensang,13,0,Mon Jun 29 20:00:03 2020
476,Nagaland,Wokha,10,0,Mon Jun 29 20:00:03 2020
477,Nagaland,Zunheboto,5,0,Mon Jun 29 20:00:03 2020
478,Nagaland,Unknown,17,0,Mon Jun 29 20:00:03 2020
479,Odisha,Others,2,2,Mon Jun 29 20:00:03 2020
480,Odisha,Angul,63,0,Mon Jun 29 20:00:03 2020
481,Odisha,Balangir,167,0,Mon Jun 29 20:00:03 2020
482,Odisha,Balasore,346,2,Mon Jun 29 20:00:03 2020
483,Odisha,Bargarh,97,10,Mon Jun 29 20:00:03 2020
484,Odisha,Bhadrak,228,2,Mon Jun 29 20:00:03 2020
485,Odisha,Boudh,41,0,Mon Jun 29 20:00:03 2020
486,Odisha,Cuttack,556,7,Mon Jun 29 20:00:03 2020
487,Odisha,Deogarh,42,0,Mon Jun 29 20:00:03 2020
488,Odisha,Dhenkanal,76,3,Mon Jun 29 20:00:03 2020
489,Odisha,Gajapati,435,7,Mon Jun 29 20:00:03 2020
490,Odisha,Ganjam,1367,96,Mon Jun 29 20:00:03 2020
491,Odisha,Jagatsinghpur,281,9,Mon Jun 29 20:00:03 2020
492,Odisha,Jajpur,486,40,Mon Jun 29 20:00:03 2020
493,Odisha,Jharsuguda,99,1,Mon Jun 29 20:00:03 2020
494,Odisha,Kalahandi,71,0,Mon Jun 29 20:00:03 2020
495,Odisha,Kandhamal,178,0,Mon Jun 29 20:00:03 2020
496,Odisha,Kendrapara,243,8,Mon Jun 29 20:00:03 2020
497,Odisha,Kendujhar,139,7,Mon Jun 29 20:00:03 2020
498,Odisha,Khordha,814,28,Mon Jun 29 20:00:03 2020
499,Odisha,Koraput,29,0,Mon Jun 29 20:00:03 2020
500,Odisha,Malkangiri,60,0,Mon Jun 29 20:00:03 2020
501,Odisha,Mayurbhanj,201,5,Mon Jun 29 20:00:03 2020
502,Odisha,Nabarangapur,42,7,Mon Jun 29 20:00:03 2020
503,Odisha,Nayagarh,143,3,Mon Jun 29 20:00:03 2020
504,Odisha,Nuapada,82,0,Mon Jun 29 20:00:03 2020
505,Odisha,Puri,255,0,Mon Jun 29 20:00:03 2020
506,Odisha,Rayagada,39,1,Mon Jun 29 20:00:03 2020
507,Odisha,Sambalpur,50,0,Mon Jun 29 20:00:03 2020
508,Odisha,Subarnapur,36,1,Mon Jun 29 20:00:03 2020
509,Odisha,Sundargarh,191,6,Mon Jun 29 20:00:03 2020
510,Punjab,Amritsar,883,0,Mon Jun 29 20:00:03 2020
511,Punjab,Barnala,50,0,Mon Jun 29 20:00:03 2020
512,Punjab,Bathinda,89,0,Mon Jun 29 20:00:03 2020
513,Punjab,Faridkot,103,0,Mon Jun 29 20:00:03 2020
514,Punjab,Fatehgarh Sahib,110,0,Mon Jun 29 20:00:03 2020
515,Punjab,Fazilka,91,0,Mon Jun 29 20:00:03 2020
516,Punjab,Ferozepur,93,0,Mon Jun 29 20:00:03 2020
517,Punjab,Gurdaspur,216,0,Mon Jun 29 20:00:03 2020
518,Punjab,Hoshiarpur,174,0,Mon Jun 29 20:00:03 2020
519,Punjab,Jalandhar,704,0,Mon Jun 29 20:00:03 2020
520,Punjab,Kapurthala,89,0,Mon Jun 29 20:00:03 2020
521,Punjab,Ludhiana,781,0,Mon Jun 29 20:00:03 2020
522,Punjab,Mansa,44,0,Mon Jun 29 20:00:03 2020
523,Punjab,Moga,94,0,Mon Jun 29 20:00:03 2020
524,Punjab,Pathankot,209,0,Mon Jun 29 20:00:03 2020
525,Punjab,Patiala,281,0,Mon Jun 29 20:00:03 2020
526,Punjab,Rupnagar,102,0,Mon Jun 29 20:00:03 2020
527,Punjab,S.A.S. Nagar,250,0,Mon Jun 29 20:00:03 2020
528,Punjab,Sangrur,408,0,Mon Jun 29 20:00:03 2020
529,Punjab,Shahid Bhagat Singh Nagar,130,0,Mon Jun 29 20:00:03 2020
530,Punjab,Sri Muktsar Sahib,127,0,Mon Jun 29 20:00:03 2020
531,Punjab,Tarn Taran,188,0,Mon Jun 29 20:00:03 2020
532,Puducherry,Karaikal,39,0,Mon Jun 29 20:00:03 2020
533,Puducherry,Mahe,10,0,Mon Jun 29 20:00:03 2020
534,Puducherry,Puducherry,639,42,Mon Jun 29 20:00:03 2020
535,Puducherry,Yanam,2,0,Mon Jun 29 20:00:03 2020
536,Rajasthan,Ajmer,503,3,Mon Jun 29 20:00:03 2020
537,Rajasthan,Alwar,503,0,Mon Jun 29 20:00:03 2020
538,Rajasthan,Banswara,99,0,Mon Jun 29 20:00:03 2020
539,Rajasthan,Baran,65,0,Mon Jun 29 20:00:03 2020
540,Rajasthan,Barmer,302,14,Mon Jun 29 20:00:03 2020
541,Rajasthan,Bharatpur,1558,18,Mon Jun 29 20:00:03 2020
542,Rajasthan,Bhilwara,250,0,Mon Jun 29 20:00:03 2020
543,Rajasthan,Bikaner,298,9,Mon Jun 29 20:00:03 2020
544,Rajasthan,BSF Camp,50,0,Mon Jun 29 20:00:03 2020
545,Rajasthan,Bundi,14,0,Mon Jun 29 20:00:03 2020
546,Rajasthan,Chittorgarh,211,1,Mon Jun 29 20:00:03 2020
547,Rajasthan,Churu,305,2,Mon Jun 29 20:00:03 2020
548,Rajasthan,Dausa,134,0,Mon Jun 29 20:00:03 2020
549,Rajasthan,Dholpur,606,1,Mon Jun 29 20:00:03 2020
550,Rajasthan,Dungarpur,431,0,Mon Jun 29 20:00:03 2020
551,Rajasthan,Evacuees,61,0,Mon Jun 29 20:00:03 2020
552,Rajasthan,Ganganagar,53,0,Mon Jun 29 20:00:03 2020
553,Rajasthan,Hanumangarh,63,0,Mon Jun 29 20:00:03 2020
554,Rajasthan,Italians,2,0,Mon Jun 29 20:00:03 2020
555,Rajasthan,Jaipur,3274,13,Mon Jun 29 20:00:03 2020
556,Rajasthan,Jaisalmer,109,1,Mon Jun 29 20:00:03 2020
557,Rajasthan,Jalore,282,0,Mon Jun 29 20:00:03 2020
558,Rajasthan,Jhalawar,375,0,Mon Jun 29 20:00:03 2020
559,Rajasthan,Jhunjhunu,359,3,Mon Jun 29 20:00:03 2020
560,Rajasthan,Jodhpur,2684,0,Mon Jun 29 20:00:03 2020
561,Rajasthan,Karauli,96,0,Mon Jun 29 20:00:03 2020
562,Rajasthan,Kota,656,16,Mon Jun 29 20:00:03 2020
563,Rajasthan,Nagaur,630,12,Mon Jun 29 20:00:03 2020
564,Rajasthan,Other State,109,1,Mon Jun 29 20:00:03 2020
565,Rajasthan,Pali,1084,3,Mon Jun 29 20:00:03 2020
566,Rajasthan,Pratapgarh,16,0,Mon Jun 29 20:00:03 2020
567,Rajasthan,Rajsamand,237,3,Mon Jun 29 20:00:03 2020
568,Rajasthan,Sawai Madhopur,95,0,Mon Jun 29 20:00:03 2020
569,Rajasthan,Sikar,512,0,Mon Jun 29 20:00:03 2020
570,Rajasthan,Sirohi,471,11,Mon Jun 29 20:00:03 2020
571,Rajasthan,Tonk,200,0,Mon Jun 29 20:00:03 2020
572,Rajasthan,Udaipur,695,10,Mon Jun 29 20:00:03 2020
573,Sikkim,East Sikkim,28,0,Mon Jun 29 20:00:03 2020
574,Sikkim,North Sikkim,1,0,Mon Jun 29 20:00:03 2020
575,Sikkim,South Sikkim,38,0,Mon Jun 29 20:00:03 2020
576,Sikkim,West Sikkim,21,0,Mon Jun 29 20:00:03 2020
577,Sikkim,Unknown,0,0,Mon Jun 29 20:00:03 2020
578,Telangana,Foreign Evacuees,33,0,Mon Jun 29 20:00:03 2020
579,Telangana,Other State,250,0,Mon Jun 29 20:00:03 2020
580,Telangana,Adilabad,45,0,Mon Jun 29 20:00:03 2020
581,Telangana,Bhadradri Kothagudem,19,0,Mon Jun 29 20:00:03 2020
582,Telangana,Hyderabad,10811,0,Mon Jun 29 20:00:03 2020
583,Telangana,Jagtial,20,0,Mon Jun 29 20:00:03 2020
584,Telangana,Jangaon,81,0,Mon Jun 29 20:00:03 2020
585,Telangana,Jayashankar Bhupalapally,9,0,Mon Jun 29 20:00:03 2020
586,Telangana,Jogulamba Gadwal,49,0,Mon Jun 29 20:00:03 2020
587,Telangana,Kamareddy,39,0,Mon Jun 29 20:00:03 2020
588,Telangana,Karimnagar,87,0,Mon Jun 29 20:00:03 2020
589,Telangana,Khammam,37,0,Mon Jun 29 20:00:03 2020
590,Telangana,Komaram Bheem,23,0,Mon Jun 29 20:00:03 2020
591,Telangana,Mahabubabad,13,0,Mon Jun 29 20:00:03 2020
592,Telangana,Mahabubnagar,65,0,Mon Jun 29 20:00:03 2020
593,Telangana,Mancherial,59,0,Mon Jun 29 20:00:03 2020
594,Telangana,Medak,56,0,Mon Jun 29 20:00:03 2020
595,Telangana,Medchal Malkajgiri,534,0,Mon Jun 29 20:00:03 2020
596,Telangana,Mulugu,16,0,Mon Jun 29 20:00:03 2020
597,Telangana,Nagarkurnool,23,0,Mon Jun 29 20:00:03 2020
598,Telangana,Nalgonda,76,0,Mon Jun 29 20:00:03 2020
599,Telangana,Narayanpet,3,0,Mon Jun 29 20:00:03 2020
600,Telangana,Nirmal,26,0,Mon Jun 29 20:00:03 2020
601,Telangana,Nizamabad,85,0,Mon Jun 29 20:00:03 2020
602,Telangana,Peddapalli,6,0,Mon Jun 29 20:00:03 2020
603,Telangana,Rajanna Sircilla,24,0,Mon Jun 29 20:00:03 2020
604,Telangana,Ranga Reddy,1020,0,Mon Jun 29 20:00:03 2020
605,Telangana,Sangareddy,106,0,Mon Jun 29 20:00:03 2020
606,Telangana,Siddipet,20,0,Mon Jun 29 20:00:03 2020
607,Telangana,Suryapet,90,0,Mon Jun 29 20:00:03 2020
608,Telangana,Vikarabad,46,0,Mon Jun 29 20:00:03 2020
609,Telangana,Wanaparthy,6,0,Mon Jun 29 20:00:03 2020
610,Telangana,Warangal Rural,54,0,Mon Jun 29 20:00:03 2020
611,Telangana,Warangal Urban,115,0,Mon Jun 29 20:00:03 2020
612,Telangana,Yadadri Bhuvanagiri,17,0,Mon Jun 29 20:00:03 2020
613,Telangana,Unknown,456,0,Mon Jun 29 20:00:03 2020
614,Tamil Nadu,Railway Quarantine,406,3,Mon Jun 29 20:00:03 2020
615,Tamil Nadu,Airport Quarantine,700,33,Mon Jun 29 20:00:03 2020
616,Tamil Nadu,Other State,0,0,Mon Jun 29 20:00:03 2020
617,Tamil Nadu,Ariyalur,462,1,Mon Jun 29 20:00:03 2020
618,Tamil Nadu,Chengalpattu,5242,191,Mon Jun 29 20:00:03 2020
619,Tamil Nadu,Chennai,55969,2207,Mon Jun 29 20:00:03 2020
620,Tamil Nadu,Coimbatore,528,68,Mon Jun 29 20:00:03 2020
621,Tamil Nadu,Cuddalore,1007,25,Mon Jun 29 20:00:03 2020
622,Tamil Nadu,Dharmapuri,70,1,Mon Jun 29 20:00:03 2020
623,Tamil Nadu,Dindigul,438,68,Mon Jun 29 20:00:03 2020
624,Tamil Nadu,Erode,136,12,Mon Jun 29 20:00:03 2020
625,Tamil Nadu,Kallakurichi,764,57,Mon Jun 29 20:00:03 2020
626,Tamil Nadu,Kancheepuram,1876,85,Mon Jun 29 20:00:03 2020
627,Tamil Nadu,Kanyakumari,349,21,Mon Jun 29 20:00:03 2020
628,Tamil Nadu,Karur,137,1,Mon Jun 29 20:00:03 2020
629,Tamil Nadu,Krishnagiri,134,24,Mon Jun 29 20:00:03 2020
630,Tamil Nadu,Madurai,2302,307,Mon Jun 29 20:00:03 2020
631,Tamil Nadu,Nagapattinam,252,2,Mon Jun 29 20:00:03 2020
632,Tamil Nadu,Namakkal,94,-3,Mon Jun 29 20:00:03 2020
633,Tamil Nadu,Nilgiris,84,13,Mon Jun 29 20:00:03 2020
634,Tamil Nadu,Perambalur,158,-4,Mon Jun 29 20:00:03 2020
635,Tamil Nadu,Pudukkottai,194,27,Mon Jun 29 20:00:03 2020
636,Tamil Nadu,Ramanathapuram,803,61,Mon Jun 29 20:00:03 2020
637,Tamil Nadu,Ranipet,730,0,Mon Jun 29 20:00:03 2020
638,Tamil Nadu,Salem,753,43,Mon Jun 29 20:00:03 2020
639,Tamil Nadu,Sivaganga,189,21,Mon Jun 29 20:00:03 2020
640,Tamil Nadu,Tenkasi,335,3,Mon Jun 29 20:00:03 2020
641,Tamil Nadu,Thanjavur,424,4,Mon Jun 29 20:00:03 2020
642,Tamil Nadu,Theni,626,51,Mon Jun 29 20:00:03 2020
643,Tamil Nadu,Thiruvallur,3656,132,Mon Jun 29 20:00:03 2020
644,Tamil Nadu,Thiruvarur,443,15,Mon Jun 29 20:00:03 2020
645,Tamil Nadu,Thoothukkudi,903,37,Mon Jun 29 20:00:03 2020
646,Tamil Nadu,Tiruchirappalli,636,90,Mon Jun 29 20:00:03 2020
647,Tamil Nadu,Tirunelveli,751,7,Mon Jun 29 20:00:03 2020
648,Tamil Nadu,Tirupathur,153,15,Mon Jun 29 20:00:03 2020
649,Tamil Nadu,Tiruppur,160,10,Mon Jun 29 20:00:03 2020
650,Tamil Nadu,Tiruvannamalai,1808,41,Mon Jun 29 20:00:03 2020
651,Tamil Nadu,Vellore,1241,146,Mon Jun 29 20:00:03 2020
652,Tamil Nadu,Viluppuram,867,53,Mon Jun 29 20:00:03 2020
653,Tamil Nadu,Virudhunagar,444,81,Mon Jun 29 20:00:03 2020
654,Tripura,Dhalai,213,0,Mon Jun 29 20:00:03 2020
655,Tripura,Gomati,138,0,Mon Jun 29 20:00:03 2020
656,Tripura,Khowai,64,0,Mon Jun 29 20:00:03 2020
657,Tripura,North Tripura,25,0,Mon Jun 29 20:00:03 2020
658,Tripura,Sipahijala,561,0,Mon Jun 29 20:00:03 2020
659,Tripura,South Tripura,130,0,Mon Jun 29 20:00:03 2020
660,Tripura,Unokoti,69,0,Mon Jun 29 20:00:03 2020
661,Tripura,West Tripura,151,0,Mon Jun 29 20:00:03 2020
662,Tripura,Unknown,0,0,Mon Jun 29 20:00:03 2020
663,Uttar Pradesh,Agra,1196,0,Mon Jun 29 20:00:03 2020
664,Uttar Pradesh,Aligarh,458,0,Mon Jun 29 20:00:03 2020
665,Uttar Pradesh,Ambedkar Nagar,120,0,Mon Jun 29 20:00:03 2020
666,Uttar Pradesh,Amethi,279,0,Mon Jun 29 20:00:03 2020
667,Uttar Pradesh,Amroha,130,0,Mon Jun 29 20:00:03 2020
668,Uttar Pradesh,Auraiya,102,0,Mon Jun 29 20:00:03 2020
669,Uttar Pradesh,Ayodhya,264,0,Mon Jun 29 20:00:03 2020
670,Uttar Pradesh,Azamgarh,225,0,Mon Jun 29 20:00:03 2020
671,Uttar Pradesh,Baghpat,264,0,Mon Jun 29 20:00:03 2020
672,Uttar Pradesh,Bahraich,123,0,Mon Jun 29 20:00:03 2020
673,Uttar Pradesh,Ballia,104,0,Mon Jun 29 20:00:03 2020
674,Uttar Pradesh,Balrampur,67,0,Mon Jun 29 20:00:03 2020
675,Uttar Pradesh,Banda,43,0,Mon Jun 29 20:00:03 2020
676,Uttar Pradesh,Barabanki,321,0,Mon Jun 29 20:00:03 2020
677,Uttar Pradesh,Bareilly,230,0,Mon Jun 29 20:00:03 2020
678,Uttar Pradesh,Basti,350,0,Mon Jun 29 20:00:03 2020
679,Uttar Pradesh,Bhadohi,130,0,Mon Jun 29 20:00:03 2020
680,Uttar Pradesh,Bijnor,279,0,Mon Jun 29 20:00:03 2020
681,Uttar Pradesh,Budaun,127,0,Mon Jun 29 20:00:03 2020
682,Uttar Pradesh,Bulandshahr,591,0,Mon Jun 29 20:00:03 2020
683,Uttar Pradesh,Chandauli,123,0,Mon Jun 29 20:00:03 2020
684,Uttar Pradesh,Chitrakoot,90,0,Mon Jun 29 20:00:03 2020
685,Uttar Pradesh,Deoria,210,0,Mon Jun 29 20:00:03 2020
686,Uttar Pradesh,Etah,136,0,Mon Jun 29 20:00:03 2020
687,Uttar Pradesh,Etawah,276,0,Mon Jun 29 20:00:03 2020
688,Uttar Pradesh,Farrukhabad,143,0,Mon Jun 29 20:00:03 2020
689,Uttar Pradesh,Fatehpur,132,0,Mon Jun 29 20:00:03 2020
690,Uttar Pradesh,Firozabad,509,0,Mon Jun 29 20:00:03 2020
691,Uttar Pradesh,Gautam Buddha Nagar,2151,0,Mon Jun 29 20:00:03 2020
692,Uttar Pradesh,Ghaziabad,1393,0,Mon Jun 29 20:00:03 2020
693,Uttar Pradesh,Ghazipur,326,0,Mon Jun 29 20:00:03 2020
694,Uttar Pradesh,Gonda,156,0,Mon Jun 29 20:00:03 2020
695,Uttar Pradesh,Gorakhpur,308,0,Mon Jun 29 20:00:03 2020
696,Uttar Pradesh,Hamirpur,73,0,Mon Jun 29 20:00:03 2020
697,Uttar Pradesh,Hapur,587,0,Mon Jun 29 20:00:03 2020
698,Uttar Pradesh,Hardoi,213,0,Mon Jun 29 20:00:03 2020
699,Uttar Pradesh,Hathras,168,0,Mon Jun 29 20:00:03 2020
700,Uttar Pradesh,Jalaun,170,0,Mon Jun 29 20:00:03 2020
701,Uttar Pradesh,Jaunpur,509,0,Mon Jun 29 20:00:03 2020
702,Uttar Pradesh,Jhansi,159,0,Mon Jun 29 20:00:03 2020
703,Uttar Pradesh,Kannauj,235,0,Mon Jun 29 20:00:03 2020
704,Uttar Pradesh,Kanpur Dehat,60,0,Mon Jun 29 20:00:03 2020
705,Uttar Pradesh,Kanpur Nagar,1101,0,Mon Jun 29 20:00:03 2020
706,Uttar Pradesh,Kasganj,67,0,Mon Jun 29 20:00:03 2020
707,Uttar Pradesh,Kaushambi,76,0,Mon Jun 29 20:00:03 2020
708,Uttar Pradesh,Kushinagar,121,0,Mon Jun 29 20:00:03 2020
709,Uttar Pradesh,Lakhimpur Kheri,114,0,Mon Jun 29 20:00:03 2020
710,Uttar Pradesh,Lalitpur,7,0,Mon Jun 29 20:00:03 2020
711,Uttar Pradesh,Lucknow,1086,0,Mon Jun 29 20:00:03 2020
712,Uttar Pradesh,Maharajganj,163,0,Mon Jun 29 20:00:03 2020
713,Uttar Pradesh,Mahoba,55,0,Mon Jun 29 20:00:03 2020
714,Uttar Pradesh,Mainpuri,246,0,Mon Jun 29 20:00:03 2020
715,Uttar Pradesh,Mathura,324,0,Mon Jun 29 20:00:03 2020
716,Uttar Pradesh,Mau,118,0,Mon Jun 29 20:00:03 2020
717,Uttar Pradesh,Meerut,985,0,Mon Jun 29 20:00:03 2020
718,Uttar Pradesh,Mirzapur,85,0,Mon Jun 29 20:00:03 2020
719,Uttar Pradesh,Moradabad,434,0,Mon Jun 29 20:00:03 2020
720,Uttar Pradesh,Muzaffarnagar,270,0,Mon Jun 29 20:00:03 2020
721,Uttar Pradesh,Pilibhit,121,0,Mon Jun 29 20:00:03 2020
722,Uttar Pradesh,Pratapgarh,112,0,Mon Jun 29 20:00:03 2020
723,Uttar Pradesh,Prayagraj,264,0,Mon Jun 29 20:00:03 2020
724,Uttar Pradesh,Rae Bareli,132,0,Mon Jun 29 20:00:03 2020
725,Uttar Pradesh,Rampur,358,0,Mon Jun 29 20:00:03 2020
726,Uttar Pradesh,Saharanpur,380,0,Mon Jun 29 20:00:03 2020
727,Uttar Pradesh,Sambhal,330,0,Mon Jun 29 20:00:03 2020
728,Uttar Pradesh,Sant Kabir Nagar,218,0,Mon Jun 29 20:00:03 2020
729,Uttar Pradesh,Shahjahanpur,122,0,Mon Jun 29 20:00:03 2020
730,Uttar Pradesh,Shamli,131,0,Mon Jun 29 20:00:03 2020
731,Uttar Pradesh,Shrawasti,58,0,Mon Jun 29 20:00:03 2020
732,Uttar Pradesh,Siddharthnagar,243,0,Mon Jun 29 20:00:03 2020
733,Uttar Pradesh,Sitapur,63,0,Mon Jun 29 20:00:03 2020
734,Uttar Pradesh,Sonbhadra,38,0,Mon Jun 29 20:00:03 2020
735,Uttar Pradesh,Sultanpur,192,0,Mon Jun 29 20:00:03 2020
736,Uttar Pradesh,Unnao,159,0,Mon Jun 29 20:00:03 2020
737,Uttar Pradesh,Varanasi,444,0,Mon Jun 29 20:00:03 2020
