,state,district,confirmed,delta,date
55,Assam,Dhubri,330,0,Sun Jun 21 12:00:02 2020
56,Assam,Dibrugarh,72,0,Sun Jun 21 12:00:02 2020
57,Assam,Dima Hasao,89,0,Sun Jun 21 12:00:02 2020
58,Assam,Goalpara,57,0,Sun Jun 21 12:00:02 2020
59,Assam,Golaghat,272,2,Sun Jun 21 12:00:02 2020
60,Assam,Hailakandi,78,0,Sun Jun 21 12:00:02 2020
61,Assam,Hojai,267,0,Sun Jun 21 12:00:02 2020
62,Assam,Jorhat,139,18,Sun Jun 21 12:00:02 2020
63,Assam,Kamrup,212,0,Sun Jun 21 12:00:02 2020
64,Assam,Kamrup Metropolitan,690,73,Sun Jun 21 12:00:02 2020
65,Assam,Karbi Anglong,39,0,Sun Jun 21 12:00:02 2020
66,Assam,Karimganj,99,0,Sun Jun 21 12:00:02 2020
67,Assam,Kokrajhar,83,0,Sun Jun 21 12:00:02 2020
68,Assam,Lakhimpur,82,0,Sun Jun 21 12:00:02 2020
69,Assam,Majuli,21,2,Sun Jun 21 12:00:02 2020
70,Assam,Morigaon,49,0,Sun Jun 21 12:00:02 2020
71,Assam,Nagaon,327,31,Sun Jun 21 12:00:02 2020
72,Assam,Nalbari,26,0,Sun Jun 21 12:00:02 2020
73,Assam,Other State,1,0,Sun Jun 21 12:00:02 2020
74,Assam,Sivasagar,29,0,Sun Jun 21 12:00:02 2020
75,Assam,Sonitpur,84,0,Sun Jun 21 12:00:02 2020
76,Assam,South Salmara Mankachar,7,0,Sun Jun 21 12:00:02 2020
77,Assam,Tinsukia,104,1,Sun Jun 21 12:00:02 2020
78,Assam,Udalguri,105,5,Sun Jun 21 12:00:02 2020
79,Assam,West Karbi Anglong,28,0,Sun Jun 21 12:00:02 2020
80,Assam,Unknown,1428,0,Sun Jun 21 12:00:02 2020
81,Bihar,Araria,103,0,Sun Jun 21 12:00:02 2020
82,Bihar,Arwal,91,0,Sun Jun 21 12:00:02 2020
83,Bihar,Aurangabad,168,0,Sun Jun 21 12:00:02 2020
84,Bihar,Banka,202,0,Sun Jun 21 12:00:02 2020
85,Bihar,Begusarai,347,0,Sun Jun 21 12:00:02 2020
86,Bihar,Bhagalpur,351,0,Sun Jun 21 12:00:02 2020
87,Bihar,Bhojpur,150,0,Sun Jun 21 12:00:02 2020
88,Bihar,Buxar,200,0,Sun Jun 21 12:00:02 2020
89,Bihar,Darbhanga,216,0,Sun Jun 21 12:00:02 2020
90,Bihar,East Champaran,167,0,Sun Jun 21 12:00:02 2020
91,Bihar,Gaya,172,0,Sun Jun 21 12:00:02 2020
92,Bihar,Gopalganj,210,0,Sun Jun 21 12:00:02 2020
93,Bihar,Jamui,56,0,Sun Jun 21 12:00:02 2020
94,Bihar,Jehanabad,217,0,Sun Jun 21 12:00:02 2020
95,Bihar,Kaimur,148,0,Sun Jun 21 12:00:02 2020
96,Bihar,Katihar,257,0,Sun Jun 21 12:00:02 2020
97,Bihar,Khagaria,296,0,Sun Jun 21 12:00:02 2020
98,Bihar,Kishanganj,132,0,Sun Jun 21 12:00:02 2020
99,Bihar,Lakhisarai,85,0,Sun Jun 21 12:00:02 2020
100,Bihar,Madhepura,153,0,Sun Jun 21 12:00:02 2020
101,Bihar,Madhubani,341,0,Sun Jun 21 12:00:02 2020
102,Bihar,Munger,296,0,Sun Jun 21 12:00:02 2020
103,Bihar,Muzaffarpur,205,0,Sun Jun 21 12:00:02 2020
104,Bihar,Nalanda,165,0,Sun Jun 21 12:00:02 2020
105,Bihar,Nawada,200,0,Sun Jun 21 12:00:02 2020
106,Bihar,Patna,396,0,Sun Jun 21 12:00:02 2020
107,Bihar,Purnia,255,0,Sun Jun 21 12:00:02 2020
108,Bihar,Rohtas,309,0,Sun Jun 21 12:00:02 2020
109,Bihar,Saharsa,134,0,Sun Jun 21 12:00:02 2020
110,Bihar,Samastipur,211,0,Sun Jun 21 12:00:02 2020
111,Bihar,Saran,183,0,Sun Jun 21 12:00:02 2020
112,Bihar,Sheikhpura,130,0,Sun Jun 21 12:00:02 2020
113,Bihar,Sheohar,74,0,Sun Jun 21 12:00:02 2020
114,Bihar,Sitamarhi,121,0,Sun Jun 21 12:00:02 2020
115,Bihar,Siwan,309,0,Sun Jun 21 12:00:02 2020
116,Bihar,Supaul,197,0,Sun Jun 21 12:00:02 2020
117,Bihar,Vaishali,126,0,Sun Jun 21 12:00:02 2020
118,Bihar,West Champaran,130,0,Sun Jun 21 12:00:02 2020
119,Chandigarh,Chandigarh,404,0,Sun Jun 21 12:00:02 2020
120,Chhattisgarh,Other State,1,0,Sun Jun 21 12:00:02 2020
121,Chhattisgarh,Balod,44,0,Sun Jun 21 12:00:02 2020
122,Chhattisgarh,Baloda Bazar,202,0,Sun Jun 21 12:00:02 2020
123,Chhattisgarh,Balrampur,100,0,Sun Jun 21 12:00:02 2020
124,Chhattisgarh,Bametara,41,0,Sun Jun 21 12:00:02 2020
125,Chhattisgarh,Bastar,5,0,Sun Jun 21 12:00:02 2020
126,Chhattisgarh,Bijapur,0,0,Sun Jun 21 12:00:02 2020
127,Chhattisgarh,Bilaspur,171,0,Sun Jun 21 12:00:02 2020
128,Chhattisgarh,Dakshin Bastar Dantewada,2,0,Sun Jun 21 12:00:02 2020
129,Chhattisgarh,Dhamtari,8,0,Sun Jun 21 12:00:02 2020
130,Chhattisgarh,Durg,93,0,Sun Jun 21 12:00:02 2020
131,Chhattisgarh,Gariaband,22,0,Sun Jun 21 12:00:02 2020
132,Chhattisgarh,Janjgir Champa,205,0,Sun Jun 21 12:00:02 2020
133,Chhattisgarh,Jashpur,104,0,Sun Jun 21 12:00:02 2020
134,Chhattisgarh,Kabeerdham,91,0,Sun Jun 21 12:00:02 2020
135,Chhattisgarh,Kondagaon,3,0,Sun Jun 21 12:00:02 2020
136,Chhattisgarh,Korba,259,0,Sun Jun 21 12:00:02 2020
137,Chhattisgarh,Koriya,54,0,Sun Jun 21 12:00:02 2020
138,Chhattisgarh,Mahasamund,77,0,Sun Jun 21 12:00:02 2020
139,Chhattisgarh,Mungeli,119,0,Sun Jun 21 12:00:02 2020
140,Chhattisgarh,Narayanpur,6,0,Sun Jun 21 12:00:02 2020
141,Chhattisgarh,Raigarh,83,0,Sun Jun 21 12:00:02 2020
142,Chhattisgarh,Raipur,196,0,Sun Jun 21 12:00:02 2020
143,Chhattisgarh,Rajnandgaon,157,0,Sun Jun 21 12:00:02 2020
144,Chhattisgarh,Sukma,3,0,Sun Jun 21 12:00:02 2020
145,Chhattisgarh,Surajpur,17,0,Sun Jun 21 12:00:02 2020
146,Chhattisgarh,Surguja,42,0,Sun Jun 21 12:00:02 2020
147,Chhattisgarh,Uttar Bastar Kanker,26,0,Sun Jun 21 12:00:02 2020
148,Chhattisgarh,Gaurela Pendra Marwahi,3,0,Sun Jun 21 12:00:02 2020
149,Delhi,Central Delhi,184,0,Sun Jun 21 12:00:02 2020
150,Delhi,East Delhi,38,0,Sun Jun 21 12:00:02 2020
151,Delhi,New Delhi,37,0,Sun Jun 21 12:00:02 2020
152,Delhi,North Delhi,60,0,Sun Jun 21 12:00:02 2020
153,Delhi,North East Delhi,25,0,Sun Jun 21 12:00:02 2020
154,Delhi,North West Delhi,32,0,Sun Jun 21 12:00:02 2020
155,Delhi,Shahdara,48,0,Sun Jun 21 12:00:02 2020
156,Delhi,South Delhi,70,0,Sun Jun 21 12:00:02 2020
157,Delhi,South East Delhi,130,0,Sun Jun 21 12:00:02 2020
158,Delhi,South West Delhi,42,0,Sun Jun 21 12:00:02 2020
159,Delhi,West Delhi,122,0,Sun Jun 21 12:00:02 2020
160,Delhi,Unknown,55958,0,Sun Jun 21 12:00:02 2020
161,Dadra and Nagar Haveli and Daman and Diu,Other State,2,0,Sun Jun 21 12:00:02 2020
162,Dadra and Nagar Haveli and Daman and Diu,Dadra and Nagar Haveli,55,0,Sun Jun 21 12:00:02 2020
163,Dadra and Nagar Haveli and Daman and Diu,Daman,21,0,Sun Jun 21 12:00:02 2020
164,Dadra and Nagar Haveli and Daman and Diu,Diu,10,0,Sun Jun 21 12:00:02 2020
165,Goa,Other State,4,0,Sun Jun 21 12:00:02 2020
166,Goa,North Goa,6,0,Sun Jun 21 12:00:02 2020
167,Goa,South Goa,377,0,Sun Jun 21 12:00:02 2020
168,Goa,Unknown,367,0,Sun Jun 21 12:00:02 2020
169,Gujarat,Other State,57,0,Sun Jun 21 12:00:02 2020
170,Gujarat,Ahmedabad,18564,0,Sun Jun 21 12:00:02 2020
171,Gujarat,Amreli,40,0,Sun Jun 21 12:00:02 2020
172,Gujarat,Anand,146,0,Sun Jun 21 12:00:02 2020
173,Gujarat,Aravalli,167,0,Sun Jun 21 12:00:02 2020
174,Gujarat,Banaskantha,163,0,Sun Jun 21 12:00:02 2020
175,Gujarat,Bharuch,136,0,Sun Jun 21 12:00:02 2020
176,Gujarat,Bhavnagar,189,0,Sun Jun 21 12:00:02 2020
177,Gujarat,Botad,71,0,Sun Jun 21 12:00:02 2020
178,Gujarat,Chhota Udaipur,41,0,Sun Jun 21 12:00:02 2020
179,Gujarat,Dahod,51,0,Sun Jun 21 12:00:02 2020
180,Gujarat,Dang,4,0,Sun Jun 21 12:00:02 2020
181,Gujarat,Devbhumi Dwarka,19,0,Sun Jun 21 12:00:02 2020
182,Gujarat,Gandhinagar,548,0,Sun Jun 21 12:00:02 2020
183,Gujarat,Gir Somnath,53,0,Sun Jun 21 12:00:02 2020
184,Gujarat,Jamnagar,117,0,Sun Jun 21 12:00:02 2020
185,Gujarat,Junagadh,57,0,Sun Jun 21 12:00:02 2020
186,Gujarat,Kheda,128,0,Sun Jun 21 12:00:02 2020
187,Gujarat,Kutch,101,0,Sun Jun 21 12:00:02 2020
188,Gujarat,Mahisagar,124,0,Sun Jun 21 12:00:02 2020
189,Gujarat,Mehsana,209,0,Sun Jun 21 12:00:02 2020
190,Gujarat,Morbi,10,0,Sun Jun 21 12:00:02 2020
191,Gujarat,Narmada,46,0,Sun Jun 21 12:00:02 2020
192,Gujarat,Navsari,48,0,Sun Jun 21 12:00:02 2020
193,Gujarat,Panchmahal,135,0,Sun Jun 21 12:00:02 2020
194,Gujarat,Patan,140,0,Sun Jun 21 12:00:02 2020
195,Gujarat,Porbandar,14,0,Sun Jun 21 12:00:02 2020
196,Gujarat,Rajkot,181,0,Sun Jun 21 12:00:02 2020
197,Gujarat,Sabarkantha,148,0,Sun Jun 21 12:00:02 2020
198,Gujarat,Surat,3057,0,Sun Jun 21 12:00:02 2020
199,Gujarat,Surendranagar,86,0,Sun Jun 21 12:00:02 2020
200,Gujarat,Tapi,10,0,Sun Jun 21 12:00:02 2020
201,Gujarat,Vadodara,1813,0,Sun Jun 21 12:00:02 2020
202,Gujarat,Valsad,64,0,Sun Jun 21 12:00:02 2020
203,Himachal Pradesh,Bilaspur,32,0,Sun Jun 21 12:00:02 2020
204,Himachal Pradesh,Chamba,43,0,Sun Jun 21 12:00:02 2020
205,Himachal Pradesh,Hamirpur,166,0,Sun Jun 21 12:00:02 2020
206,Himachal Pradesh,Kangra,170,0,Sun Jun 21 12:00:02 2020
207,Himachal Pradesh,Kinnaur,3,0,Sun Jun 21 12:00:02 2020
208,Himachal Pradesh,Kullu,5,0,Sun Jun 21 12:00:02 2020
209,Himachal Pradesh,Lahaul and Spiti,0,0,Sun Jun 21 12:00:02 2020
210,Himachal Pradesh,Mandi,23,0,Sun Jun 21 12:00:02 2020
211,Himachal Pradesh,Shimla,30,0,Sun Jun 21 12:00:02 2020
212,Himachal Pradesh,Sirmaur,30,0,Sun Jun 21 12:00:02 2020
213,Himachal Pradesh,Solan,74,0,Sun Jun 21 12:00:02 2020
214,Himachal Pradesh,Una,80,0,Sun Jun 21 12:00:02 2020
215,Haryana,Foreign Evacuees,21,0,Sun Jun 21 12:00:02 2020
216,Haryana,Ambala,269,0,Sun Jun 21 12:00:02 2020
217,Haryana,Bhiwani,201,0,Sun Jun 21 12:00:02 2020
218,Haryana,Charkhi Dadri,60,0,Sun Jun 21 12:00:02 2020
219,Haryana,Faridabad,2100,0,Sun Jun 21 12:00:02 2020
220,Haryana,Fatehabad,92,0,Sun Jun 21 12:00:02 2020
221,Haryana,Gurugram,4307,0,Sun Jun 21 12:00:02 2020
222,Haryana,Hisar,184,0,Sun Jun 21 12:00:02 2020
223,Haryana,Italians,14,0,Sun Jun 21 12:00:02 2020
224,Haryana,Jhajjar,180,0,Sun Jun 21 12:00:02 2020
225,Haryana,Jind,84,0,Sun Jun 21 12:00:02 2020
226,Haryana,Kaithal,66,0,Sun Jun 21 12:00:02 2020
227,Haryana,Karnal,214,0,Sun Jun 21 12:00:02 2020
228,Haryana,Kurukshetra,102,0,Sun Jun 21 12:00:02 2020
229,Haryana,Mahendragarh,173,0,Sun Jun 21 12:00:02 2020
230,Haryana,Nuh,133,0,Sun Jun 21 12:00:02 2020
231,Haryana,Palwal,259,0,Sun Jun 21 12:00:02 2020
232,Haryana,Panchkula,87,0,Sun Jun 21 12:00:02 2020
233,Haryana,Panipat,118,0,Sun Jun 21 12:00:02 2020
234,Haryana,Rewari,148,0,Sun Jun 21 12:00:02 2020
235,Haryana,Rohtak,421,0,Sun Jun 21 12:00:02 2020
236,Haryana,Sirsa,82,0,Sun Jun 21 12:00:02 2020
237,Haryana,Sonipat,826,0,Sun Jun 21 12:00:02 2020
238,Haryana,Yamunanagar,82,0,Sun Jun 21 12:00:02 2020
239,Jharkhand,Bokaro,29,0,Sun Jun 21 12:00:02 2020
240,Jharkhand,Chatra,41,0,Sun Jun 21 12:00:02 2020
241,Jharkhand,Deoghar,10,0,Sun Jun 21 12:00:02 2020
242,Jharkhand,Dhanbad,114,0,Sun Jun 21 12:00:02 2020
243,Jharkhand,Dumka,4,0,Sun Jun 21 12:00:02 2020
244,Jharkhand,East Singhbhum,309,0,Sun Jun 21 12:00:02 2020
245,Jharkhand,Garhwa,97,0,Sun Jun 21 12:00:02 2020
246,Jharkhand,Giridih,57,0,Sun Jun 21 12:00:02 2020
247,Jharkhand,Godda,1,0,Sun Jun 21 12:00:02 2020
248,Jharkhand,Gumla,94,0,Sun Jun 21 12:00:02 2020
249,Jharkhand,Hazaribagh,163,0,Sun Jun 21 12:00:02 2020
250,Jharkhand,Jamtara,28,0,Sun Jun 21 12:00:02 2020
251,Jharkhand,Khunti,22,0,Sun Jun 21 12:00:02 2020
252,Jharkhand,Koderma,157,0,Sun Jun 21 12:00:02 2020
253,Jharkhand,Latehar,54,0,Sun Jun 21 12:00:02 2020
254,Jharkhand,Lohardaga,48,0,Sun Jun 21 12:00:02 2020
255,Jharkhand,Pakur,30,0,Sun Jun 21 12:00:02 2020
256,Jharkhand,Palamu,45,0,Sun Jun 21 12:00:02 2020
257,Jharkhand,Ramgarh,115,0,Sun Jun 21 12:00:02 2020
258,Jharkhand,Ranchi,195,0,Sun Jun 21 12:00:02 2020
259,Jharkhand,Sahibganj,3,0,Sun Jun 21 12:00:02 2020
260,Jharkhand,Saraikela-Kharsawan,36,0,Sun Jun 21 12:00:02 2020
261,Jharkhand,Simdega,317,0,Sun Jun 21 12:00:02 2020
262,Jharkhand,West Singhbhum,55,0,Sun Jun 21 12:00:02 2020
263,Jammu and Kashmir,Anantnag,591,0,Sun Jun 21 12:00:02 2020
264,Jammu and Kashmir,Bandipora,260,0,Sun Jun 21 12:00:02 2020
265,Jammu and Kashmir,Baramulla,582,0,Sun Jun 21 12:00:02 2020
266,Jammu and Kashmir,Budgam,311,0,Sun Jun 21 12:00:02 2020
267,Jammu and Kashmir,Doda,67,0,Sun Jun 21 12:00:02 2020
268,Jammu and Kashmir,Ganderbal,67,0,Sun Jun 21 12:00:02 2020
269,Jammu and Kashmir,Jammu,309,0,Sun Jun 21 12:00:02 2020
270,Jammu and Kashmir,Kathua,189,0,Sun Jun 21 12:00:02 2020
271,Jammu and Kashmir,Kishtwar,24,0,Sun Jun 21 12:00:02 2020
272,Jammu and Kashmir,Kulgam,675,0,Sun Jun 21 12:00:02 2020
273,Jammu and Kashmir,Kupwara,435,0,Sun Jun 21 12:00:02 2020
274,Jammu and Kashmir,Mirpur,0,0,Sun Jun 21 12:00:02 2020
275,Jammu and Kashmir,Muzaffarabad,0,0,Sun Jun 21 12:00:02 2020
276,Jammu and Kashmir,Pulwama,312,0,Sun Jun 21 12:00:02 2020
277,Jammu and Kashmir,Punch,108,0,Sun Jun 21 12:00:02 2020
278,Jammu and Kashmir,Rajouri,74,0,Sun Jun 21 12:00:02 2020
279,Jammu and Kashmir,Ramban,207,0,Sun Jun 21 12:00:02 2020
280,Jammu and Kashmir,Reasi,32,0,Sun Jun 21 12:00:02 2020
281,Jammu and Kashmir,Samba,127,0,Sun Jun 21 12:00:02 2020
282,Jammu and Kashmir,Shopiyan,614,0,Sun Jun 21 12:00:02 2020
283,Jammu and Kashmir,Srinagar,641,0,Sun Jun 21 12:00:02 2020
284,Jammu and Kashmir,Udhampur,209,0,Sun Jun 21 12:00:02 2020
285,Karnataka,Bagalkote,117,0,Sun Jun 21 12:00:02 2020
286,Karnataka,Ballari,402,0,Sun Jun 21 12:00:02 2020
287,Karnataka,Belagavi,309,0,Sun Jun 21 12:00:02 2020
288,Karnataka,Bengaluru Rural,47,0,Sun Jun 21 12:00:02 2020
289,Karnataka,Bengaluru Urban,1076,0,Sun Jun 21 12:00:02 2020
290,Karnataka,Bidar,484,0,Sun Jun 21 12:00:02 2020
291,Karnataka,Chamarajanagara,2,0,Sun Jun 21 12:00:02 2020
292,Karnataka,Chikkaballapura,163,0,Sun Jun 21 12:00:02 2020
293,Karnataka,Chikkamagaluru,36,0,Sun Jun 21 12:00:02 2020
294,Karnataka,Chitradurga,43,0,Sun Jun 21 12:00:02 2020
295,Karnataka,Dakshina Kannada,418,0,Sun Jun 21 12:00:02 2020
296,Karnataka,Davanagere,248,0,Sun Jun 21 12:00:02 2020
297,Karnataka,Dharwad,183,0,Sun Jun 21 12:00:02 2020
298,Karnataka,Gadag,60,0,Sun Jun 21 12:00:02 2020
299,Karnataka,Hassan,286,0,Sun Jun 21 12:00:02 2020
300,Karnataka,Haveri,39,0,Sun Jun 21 12:00:02 2020
301,Karnataka,Kalaburagi,1160,0,Sun Jun 21 12:00:02 2020
302,Karnataka,Kodagu,3,0,Sun Jun 21 12:00:02 2020
303,Karnataka,Kolar,56,0,Sun Jun 21 12:00:02 2020
304,Karnataka,Koppal,28,0,Sun Jun 21 12:00:02 2020
305,Karnataka,Mandya,364,0,Sun Jun 21 12:00:02 2020
306,Karnataka,Mysuru,149,0,Sun Jun 21 12:00:02 2020
307,Karnataka,Other State,36,0,Sun Jun 21 12:00:02 2020
308,Karnataka,Raichur,429,0,Sun Jun 21 12:00:02 2020
309,Karnataka,Ramanagara,87,0,Sun Jun 21 12:00:02 2020
310,Karnataka,Shivamogga,109,0,Sun Jun 21 12:00:02 2020
311,Karnataka,Tumakuru,46,0,Sun Jun 21 12:00:02 2020
312,Karnataka,Udupi,1063,0,Sun Jun 21 12:00:02 2020
313,Karnataka,Uttara Kannada,130,0,Sun Jun 21 12:00:02 2020
314,Karnataka,Vijayapura,247,0,Sun Jun 21 12:00:02 2020
315,Karnataka,Yadgir,877,0,Sun Jun 21 12:00:02 2020
316,Karnataka,Unknown,0,0,Sun Jun 21 12:00:02 2020
317,Kerala,Other State,2,0,Sun Jun 21 12:00:02 2020
318,Kerala,Alappuzha,168,0,Sun Jun 21 12:00:02 2020
319,Kerala,Ernakulam,159,0,Sun Jun 21 12:00:02 2020
320,Kerala,Idukki,71,0,Sun Jun 21 12:00:02 2020
321,Kerala,Kannur,339,0,Sun Jun 21 12:00:02 2020
322,Kerala,Kasaragod,396,0,Sun Jun 21 12:00:02 2020
323,Kerala,Kollam,222,0,Sun Jun 21 12:00:02 2020
324,Kerala,Kottayam,140,0,Sun Jun 21 12:00:02 2020
325,Kerala,Kozhikode,196,0,Sun Jun 21 12:00:02 2020
326,Kerala,Malappuram,331,0,Sun Jun 21 12:00:02 2020
327,Kerala,Palakkad,350,0,Sun Jun 21 12:00:02 2020
328,Kerala,Pathanamthitta,185,0,Sun Jun 21 12:00:02 2020
329,Kerala,Thiruvananthapuram,152,0,Sun Jun 21 12:00:02 2020
330,Kerala,Thrissur,260,0,Sun Jun 21 12:00:02 2020
331,Kerala,Wayanad,69,0,Sun Jun 21 12:00:02 2020
332,Ladakh,Kargil,623,0,Sun Jun 21 12:00:02 2020
333,Ladakh,Leh,213,0,Sun Jun 21 12:00:02 2020
334,Lakshadweep,Lakshadweep,0,0,Sun Jun 21 12:00:02 2020
335,Maharashtra,Ahmednagar,261,0,Sun Jun 21 12:00:02 2020
336,Maharashtra,Akola,1145,0,Sun Jun 21 12:00:02 2020
337,Maharashtra,Amravati,405,0,Sun Jun 21 12:00:02 2020
338,Maharashtra,Aurangabad,3164,0,Sun Jun 21 12:00:02 2020
339,Maharashtra,Beed,82,0,Sun Jun 21 12:00:02 2020
340,Maharashtra,Bhandara,71,0,Sun Jun 21 12:00:02 2020
341,Maharashtra,Buldhana,154,0,Sun Jun 21 12:00:02 2020
342,Maharashtra,Chandrapur,58,0,Sun Jun 21 12:00:02 2020
343,Maharashtra,Dhule,479,0,Sun Jun 21 12:00:02 2020
344,Maharashtra,Gadchiroli,52,0,Sun Jun 21 12:00:02 2020
345,Maharashtra,Gondia,101,0,Sun Jun 21 12:00:02 2020
346,Maharashtra,Hingoli,243,0,Sun Jun 21 12:00:02 2020
347,Maharashtra,Jalgaon,2118,0,Sun Jun 21 12:00:02 2020
348,Maharashtra,Jalna,327,0,Sun Jun 21 12:00:02 2020
349,Maharashtra,Kolhapur,737,0,Sun Jun 21 12:00:02 2020
350,Maharashtra,Latur,209,0,Sun Jun 21 12:00:02 2020
351,Maharashtra,Mumbai,64139,0,Sun Jun 21 12:00:02 2020
352,Maharashtra,Mumbai Suburban,0,0,Sun Jun 21 12:00:02 2020
353,Maharashtra,Nagpur,1191,0,Sun Jun 21 12:00:02 2020
354,Maharashtra,Nanded,271,0,Sun Jun 21 12:00:02 2020
355,Maharashtra,Nandurbar,83,0,Sun Jun 21 12:00:02 2020
356,Maharashtra,Nashik,2515,0,Sun Jun 21 12:00:02 2020
357,Maharashtra,Osmanabad,166,0,Sun Jun 21 12:00:02 2020
358,Maharashtra,Other State,109,0,Sun Jun 21 12:00:02 2020
359,Maharashtra,Palghar,3029,0,Sun Jun 21 12:00:02 2020
360,Maharashtra,Parbhani,83,0,Sun Jun 21 12:00:02 2020
361,Maharashtra,Pune,14704,0,Sun Jun 21 12:00:02 2020
362,Maharashtra,Raigad,2267,0,Sun Jun 21 12:00:02 2020
363,Maharashtra,Ratnagiri,474,0,Sun Jun 21 12:00:02 2020
364,Maharashtra,Sangli,274,0,Sun Jun 21 12:00:02 2020
365,Maharashtra,Satara,810,0,Sun Jun 21 12:00:02 2020
366,Maharashtra,Sindhudurg,161,0,Sun Jun 21 12:00:02 2020
367,Maharashtra,Solapur,2113,0,Sun Jun 21 12:00:02 2020
368,Maharashtra,Thane,22033,0,Sun Jun 21 12:00:02 2020
369,Maharashtra,Wardha,14,0,Sun Jun 21 12:00:02 2020
370,Maharashtra,Washim,67,0,Sun Jun 21 12:00:02 2020
371,Maharashtra,Yavatmal,222,0,Sun Jun 21 12:00:02 2020
